Location ID From;Location ID To;Driving Time (s);Distance (m)
13;78;255;2322
13;79;275;2406
13;80;232;2227
13;81;236;2246
13;82;190;2053
13;83;171;1977
13;84;210;2040
13;85;210;2040
13;86;210;2040
13;87;213;2052
13;88;213;2052
13;89;192;1963
13;90;192;1963
13;91;192;1963
13;92;172;1879
13;93;167;1740
13;94;169;1751
13;95;200;1877
13;96;178;1789
13;97;133;1352
13;98;136;1366
13;99;149;1421
13;100;153;1435
13;101;145;1365
13;102;130;1587
13;103;142;1037
13;104;138;1020
13;105;111;906
13;106;164;1127
13;107;151;1426
13;108;161;1471
13;109;160;1629
13;110;130;1506
13;111;118;1289
13;112;141;1387
13;113;140;1379
13;114;158;1454
13;115;153;1432
13;116;173;1516
13;117;164;1479
13;118;166;1485
13;119;156;1444
13;120;136;1364
13;121;178;1503
13;122;178;1133
13;123;169;1465
13;124;161;1433
13;125;164;1831
13;126;107;838
13;127;107;838
13;128;107;838
14;1;563;7973
14;2;68;286
14;3;68;286
14;4;53;222
14;5;62;261
14;6;83;347
14;7;57;240
14;8;38;159
14;9;38;159
14;10;41;172
14;11;29;121
14;12;29;121
14;13;29;121
14;14;0;0
14;15;0;0
14;16;0;0
14;17;0;0
14;18;64;276
14;19;52;223
14;20;64;276
14;21;69;295
14;22;69;295
14;23;79;334
14;24;79;334
14;25;79;334
14;26;79;334
14;27;79;334
14;28;132;557
14;29;132;557
14;30;132;557
14;31;129;548
14;32;129;547
14;33;129;547
14;34;90;378
14;35;104;434
14;36;104;438
14;37;104;438
14;38;113;473
14;39;113;473
14;40;88;376
14;41;88;376
14;42;88;376
14;43;142;594
14;44;142;594
14;45;181;760
14;46;204;854
14;47;204;854
14;48;241;1007
14;49;241;1007
14;50;241;1007
14;51;231;969
14;52;223;938
14;53;231;968
14;54;231;968
14;55;249;1042
14;56;249;1042
14;57;261;1093
14;58;277;1160
14;59;277;1160
14;60;288;1202
14;61;288;1202
14;62;264;2502
14;63;199;2230
14;64;197;2223
14;65;186;2173
14;66;186;2173
14;67;204;3007
14;68;182;2328
14;69;177;2143
14;70;156;2042
14;71;156;2042
14;72;150;1792
14;73;206;2024
14;74;192;1966
14;75;192;1966
14;76;191;1959
14;77;234;2241
14;78;240;2265
14;79;260;2349
14;80;217;2170
14;81;221;2189
14;82;175;1996
14;83;156;1920
14;84;195;1983
14;85;195;1983
14;86;195;1983
14;87;198;1995
14;88;198;1995
14;89;177;1906
14;90;177;1906
14;91;177;1906
14;92;157;1822
14;93;152;1683
14;94;154;1694
14;95;185;1820
14;96;163;1732
14;97;118;1295
14;98;121;1309
14;99;134;1364
14;100;138;1378
14;101;130;1308
14;102;115;1530
14;103;127;980
14;104;123;963
14;105;96;849
14;106;149;1070
14;107;136;1369
14;108;146;1414
14;109;145;1572
14;110;115;1449
14;111;103;1232
14;112;126;1330
14;113;125;1322
14;114;143;1397
14;115;138;1375
14;116;158;1459
14;117;149;1422
14;118;151;1428
14;119;141;1387
14;120;121;1307
14;121;163;1446
14;122;163;1076
14;123;154;1408
14;124;146;1376
14;125;149;1774
14;126;92;781
14;127;92;781
14;128;92;781
15;1;563;7973
15;2;68;286
15;3;68;286
15;4;53;222
15;5;62;261
15;6;83;347
15;7;57;240
15;8;38;159
15;9;38;159
15;10;41;172
15;11;29;121
15;12;29;121
15;13;29;121
15;14;0;0
15;15;0;0
15;16;0;0
15;17;0;0
15;18;64;276
15;19;52;223
15;20;64;276
15;21;69;295
15;22;69;295
15;23;79;334
15;24;79;334
15;25;79;334
15;26;79;334
15;27;79;334
15;28;132;557
15;29;132;557
15;30;132;557
15;31;129;548
15;32;129;547
15;33;129;547
15;34;90;378
15;35;104;434
15;36;104;438
15;37;104;438
15;38;113;473
15;39;113;473
15;40;88;376
15;41;88;376
15;42;88;376
15;43;142;594
15;44;142;594
15;45;181;760
15;46;204;854
15;47;204;854
15;48;241;1007
15;49;241;1007
15;50;241;1007
15;51;231;969
15;52;223;938
15;53;231;968
15;54;231;968
15;55;249;1042
15;56;249;1042
15;57;261;1093
15;58;277;1160
15;59;277;1160
15;60;288;1202
15;61;288;1202
15;62;264;2502
15;63;199;2230
15;64;197;2223
15;65;186;2173
15;66;186;2173
15;67;204;3007
15;68;182;2328
15;69;177;2143
15;70;156;2042
15;71;156;2042
15;72;150;1792
15;73;206;2024
15;74;192;1966
15;75;192;1966
15;76;191;1959
15;77;234;2241
15;78;240;2265
15;79;260;2349
15;80;217;2170
15;81;221;2189
15;82;175;1996
15;83;156;1920
15;84;195;1983
15;85;195;1983
15;86;195;1983
15;87;198;1995
15;88;198;1995
15;89;177;1906
15;90;177;1906
15;91;177;1906
15;92;157;1822
15;93;152;1683
15;94;154;1694
15;95;185;1820
15;96;163;1732
15;97;118;1295
15;98;121;1309
15;99;134;1364
15;100;138;1378
15;101;130;1308
15;102;115;1530
15;103;127;980
15;104;123;963
15;105;96;849
15;106;149;1070
15;107;136;1369
15;108;146;1414
15;109;145;1572
15;110;115;1449
15;111;103;1232
15;112;126;1330
15;113;125;1322
15;114;143;1397
15;115;138;1375
15;116;158;1459
15;117;149;1422
15;118;151;1428
15;119;141;1387
15;120;121;1307
15;121;163;1446
15;122;163;1076
15;123;154;1408
15;124;146;1376
15;125;149;1774
15;126;92;781
15;127;92;781
15;128;92;781
16;1;563;7973
16;2;68;286
16;3;68;286
16;4;53;222
16;5;62;261
16;6;83;347
16;7;57;240
16;8;38;159
16;9;38;159
16;10;41;172
16;11;29;121
16;12;29;121
16;13;29;121
16;14;0;0
16;15;0;0
16;16;0;0
16;17;0;0
16;18;64;276
16;19;52;223
16;20;64;276
16;21;69;295
16;22;69;295
16;23;79;334
16;24;79;334
16;25;79;334
16;26;79;334
16;27;79;334
16;28;132;557
16;29;132;557
16;30;132;557
16;31;129;548
16;32;129;547
16;33;129;547
16;34;90;378
16;35;104;434
16;36;104;438
16;37;104;438
16;38;113;473
16;39;113;473
16;40;88;376
16;41;88;376
16;42;88;376
16;43;142;594
16;44;142;594
16;45;181;760
16;46;204;854
16;47;204;854
16;48;241;1007
16;49;241;1007
16;50;241;1007
16;51;231;969
16;52;223;938
16;53;231;968
16;54;231;968
16;55;249;1042
16;56;249;1042
16;57;261;1093
16;58;277;1160
16;59;277;1160
16;60;288;1202
16;61;288;1202
16;62;264;2502
16;63;199;2230
16;64;197;2223
16;65;186;2173
16;66;186;2173
16;67;204;3007
16;68;182;2328
16;69;177;2143
16;70;156;2042
16;71;156;2042
16;72;150;1792
16;73;206;2024
16;74;192;1966
16;75;192;1966
16;76;191;1959
16;77;234;2241
16;78;240;2265
16;79;260;2349
16;80;217;2170
16;81;221;2189
16;82;175;1996
16;83;156;1920
16;84;195;1983
16;85;195;1983
16;86;195;1983
16;87;198;1995
16;88;198;1995
16;89;177;1906
16;90;177;1906
16;91;177;1906
16;92;157;1822
16;93;152;1683
16;94;154;1694
16;95;185;1820
16;96;163;1732
16;97;118;1295
16;98;121;1309
16;99;134;1364
16;100;138;1378
16;101;130;1308
16;102;115;1530
16;103;127;980
16;104;123;963
16;105;96;849
16;106;149;1070
16;107;136;1369
16;108;146;1414
16;109;145;1572
16;110;115;1449
16;111;103;1232
16;112;126;1330
16;113;125;1322
16;114;143;1397
16;115;138;1375
16;116;158;1459
16;117;149;1422
16;118;151;1428
16;119;141;1387
16;120;121;1307
16;121;163;1446
16;122;163;1076
16;123;154;1408
16;124;146;1376
16;125;149;1774
16;126;92;781
16;127;92;781
16;128;92;781
17;1;563;7973
17;2;68;286
17;3;68;286
17;4;53;222
17;5;62;261
17;6;83;347
17;7;57;240
17;8;38;159
17;9;38;159
17;10;41;172
17;11;29;121
17;12;29;121
17;13;29;121
17;14;0;0
17;15;0;0
17;16;0;0
17;17;0;0
17;18;64;276
17;19;52;223
17;20;64;276
17;21;69;295
17;22;69;295
17;23;79;334
17;24;79;334
17;25;79;334
17;26;79;334
17;27;79;334
17;28;132;557
17;29;132;557
17;30;132;557
17;31;129;548
17;32;129;547
17;33;129;547
17;34;90;378
17;35;104;434
17;36;104;438
17;37;104;438
17;38;113;473
17;39;113;473
17;40;88;376
17;41;88;376
17;42;88;376
17;43;142;594
17;44;142;594
17;45;181;760
17;46;204;854
17;47;204;854
17;48;241;1007
17;49;241;1007
17;50;241;1007
17;51;231;969
17;52;223;938
17;53;231;968
17;54;231;968
17;55;249;1042
17;56;249;1042
17;57;261;1093
17;58;277;1160
17;59;277;1160
17;60;288;1202
17;61;288;1202
17;62;264;2502
17;63;199;2230
17;64;197;2223
17;65;186;2173
17;66;186;2173
17;67;204;3007
17;68;182;2328
17;69;177;2143
17;70;156;2042
17;71;156;2042
17;72;150;1792
17;73;206;2024
17;74;192;1966
17;75;192;1966
17;76;191;1959
17;77;234;2241
17;78;240;2265
17;79;260;2349
17;80;217;2170
17;81;221;2189
17;82;175;1996
17;83;156;1920
17;84;195;1983
17;85;195;1983
17;86;195;1983
17;87;198;1995
17;88;198;1995
17;89;177;1906
17;90;177;1906
17;91;177;1906
17;92;157;1822
17;93;152;1683
17;94;154;1694
17;95;185;1820
17;96;163;1732
17;97;118;1295
17;98;121;1309
17;99;134;1364
17;100;138;1378
17;101;130;1308
17;102;115;1530
17;103;127;980
17;104;123;963
17;105;96;849
17;106;149;1070
17;107;136;1369
17;108;146;1414
17;109;145;1572
17;110;115;1449
17;111;103;1232
17;112;126;1330
17;113;125;1322
17;114;143;1397
17;115;138;1375
17;116;158;1459
17;117;149;1422
17;118;151;1428
17;119;141;1387
17;120;121;1307
17;121;163;1446
17;122;163;1076
17;123;154;1408
17;124;146;1376
17;125;149;1774
17;126;92;781
17;127;92;781
17;128;92;781
18;1;579;8041
18;2;118;498
18;3;118;498
18;4;103;434
18;5;112;473
18;6;133;559
18;7;107;452
18;8;88;371
18;9;88;371
18;10;91;384
18;11;79;333
18;12;79;333
18;13;79;333
18;14;64;276
18;15;64;276
18;16;64;276
18;17;64;276
18;18;0;0
18;19;24;101
18;20;36;154
18;21;41;173
18;22;41;173
18;23;51;212
18;24;51;212
18;25;51;212
18;26;51;212
18;27;51;212
18;28;104;435
18;29;104;435
18;30;104;435
18;31;101;426
18;32;101;425
18;33;101;425
18;34;86;360
18;35;100;416
18;36;100;420
18;37;100;420
18;38;109;455
18;39;109;455
18;40;60;254
18;41;60;254
18;42;60;254
18;43;138;576
18;44;138;576
18;45;177;742
18;46;200;836
18;47;200;836
18;48;237;989
18;49;237;989
18;50;237;989
18;51;227;951
18;52;219;920
18;53;227;950
18;54;227;950
18;55;245;1024
18;56;245;1024
18;57;257;1075
18;58;273;1142
18;59;273;1142
18;60;284;1184
18;61;284;1184
18;62;280;2570
18;63;215;2298
18;64;213;2291
18;65;202;2241
18;66;202;2241
18;67;220;3075
18;68;198;2396
18;69;193;2211
18;70;172;2110
18;71;172;2110
18;72;166;1860
18;73;222;2092
18;74;208;2034
18;75;208;2034
18;76;207;2027
18;77;250;2309
18;78;256;2333
18;79;276;2417
18;80;233;2238
18;81;237;2257
18;82;191;2064
18;83;172;1988
18;84;211;2051
18;85;211;2051
18;86;211;2051
18;87;214;2063
18;88;214;2063
18;89;193;1974
18;90;193;1974
18;91;193;1974
18;92;173;1890
18;93;168;1751
18;94;170;1762
18;95;201;1888
18;96;179;1800
18;97;134;1363
18;98;137;1377
18;99;150;1432
18;100;154;1446
18;101;146;1376
18;102;131;1598
18;103;143;1048
18;104;139;1031
18;105;112;917
18;106;165;1138
18;107;152;1437
18;108;162;1482
18;109;161;1640
18;110;131;1517
18;111;119;1300
18;112;142;1398
18;113;141;1390
18;114;159;1465
18;115;154;1443
18;116;174;1527
18;117;165;1490
18;118;167;1496
18;119;157;1455
18;120;137;1375
18;121;179;1514
18;122;179;1144
18;123;170;1476
18;124;162;1444
18;125;165;1842
18;126;108;849
18;127;108;849
18;128;108;849
19;1;567;7988
19;2;106;445
19;3;106;445
19;4;91;381
19;5;100;420
19;6;121;506
19;7;95;399
19;8;76;318
19;9;76;318
19;10;79;331
19;11;67;280
19;12;67;280
19;13;67;280
19;14;52;223
19;15;52;223
19;16;52;223
19;17;52;223
19;18;24;101
19;19;0;0
19;20;15;63
19;21;19;82
19;22;19;82
19;23;29;121
19;24;29;121
19;25;29;121
19;26;29;121
19;27;29;121
19;28;82;344
19;29;82;344
19;30;82;344
19;31;79;335
19;32;79;334
19;33;79;334
19;34;74;307
19;35;88;363
19;36;88;367
19;37;88;367
19;38;97;402
19;39;97;402
19;40;38;163
19;41;38;163
19;42;38;163
19;43;126;523
19;44;126;523
19;45;165;689
19;46;188;783
19;47;188;783
19;48;225;936
19;49;225;936
19;50;225;936
19;51;215;898
19;52;207;867
19;53;215;897
19;54;215;897
19;55;233;971
19;56;233;971
19;57;245;1022
19;58;261;1089
19;59;261;1089
19;60;272;1131
19;61;272;1131
19;62;268;2517
19;63;203;2245
19;64;201;2238
19;65;190;2188
19;66;190;2188
19;67;208;3022
19;68;186;2343
19;69;181;2158
19;70;160;2057
19;71;160;2057
19;72;154;1807
19;73;210;2039
19;74;196;1981
19;75;196;1981
19;76;195;1974
19;77;238;2256
19;78;244;2280
19;79;264;2364
19;80;221;2185
19;81;225;2204
19;82;179;2011
19;83;160;1935
19;84;199;1998
19;85;199;1998
19;86;199;1998
19;87;202;2010
19;88;202;2010
19;89;181;1921
19;90;181;1921
19;91;181;1921
19;92;161;1837
19;93;156;1698
19;94;158;1709
19;95;189;1835
19;96;167;1747
19;97;122;1310
19;98;125;1324
19;99;138;1379
19;100;142;1393
19;101;134;1323
19;102;119;1545
19;103;131;995
19;104;127;978
19;105;100;864
19;106;153;1085
19;107;140;1384
19;108;150;1429
19;109;149;1587
19;110;119;1464
19;111;107;1247
19;112;130;1345
19;113;129;1337
19;114;147;1412
19;115;142;1390
19;116;162;1474
19;117;153;1437
19;118;155;1443
19;119;145;1402
19;120;125;1322
19;121;167;1461
19;122;167;1091
19;123;158;1423
19;124;150;1391
19;125;153;1789
19;126;96;796
19;127;96;796
19;128;96;796
20;1;579;8041
20;2;118;498
20;3;118;498
20;4;103;434
20;5;112;473
20;6;133;559
20;7;107;452
20;8;88;371
20;9;88;371
20;10;91;384
20;11;79;333
20;12;79;333
20;13;79;333
20;14;64;276
20;15;64;276
20;16;64;276
20;17;64;276
20;18;36;154
20;19;15;63
20;20;0;0
20;21;17;74
20;22;17;74
20;23;27;113
20;24;27;113
20;25;27;113
20;26;27;113
20;27;27;113
20;28;80;336
20;29;80;336
20;30;80;336
20;31;77;327
20;32;77;326
20;33;77;326
20;34;86;360
20;35;100;416
20;36;100;420
20;37;100;420
20;38;109;455
20;39;109;455
20;40;36;155
20;41;36;155
20;42;36;155
20;43;138;576
20;44;138;576
20;45;177;742
20;46;200;836
20;47;200;836
20;48;237;989
20;49;237;989
20;50;237;989
20;51;227;951
20;52;219;920
20;53;227;950
20;54;227;950
20;55;245;1024
20;56;245;1024
20;57;257;1075
20;58;273;1142
20;59;273;1142
20;60;284;1184
20;61;284;1184
20;62;280;2570
20;63;215;2298
20;64;213;2291
20;65;202;2241
20;66;202;2241
20;67;220;3075
20;68;198;2396
20;69;193;2211
20;70;172;2110
20;71;172;2110
20;72;166;1860
20;73;222;2092
20;74;208;2034
20;75;208;2034
20;76;207;2027
20;77;250;2309
20;78;256;2333
20;79;276;2417
20;80;233;2238
20;81;237;2257
20;82;191;2064
20;83;172;1988
20;84;211;2051
20;85;211;2051
20;86;211;2051
20;87;214;2063
20;88;214;2063
20;89;193;1974
20;90;193;1974
20;91;193;1974
20;92;173;1890
20;93;168;1751
20;94;170;1762
20;95;201;1888
20;96;179;1800
20;97;134;1363
20;98;137;1377
20;99;150;1432
20;100;154;1446
20;101;146;1376
20;102;131;1598
20;103;143;1048
20;104;139;1031
20;105;112;917
20;106;165;1138
20;107;152;1437
20;108;162;1482
20;109;161;1640
20;110;131;1517
20;111;119;1300
20;112;142;1398
20;113;141;1390
20;114;159;1465
20;115;154;1443
20;116;174;1527
20;117;165;1490
20;118;167;1496
20;119;157;1455
20;120;137;1375
20;121;179;1514
20;122;179;1144
20;123;170;1476
20;124;162;1444
20;125;165;1842
20;126;108;849
20;127;108;849
20;128;108;849
21;1;584;8060
21;2;123;517
21;3;123;517
21;4;108;453
21;5;117;492
21;6;138;578
21;7;112;471
21;8;93;390
21;9;93;390
21;10;96;403
21;11;84;352
21;12;84;352
21;13;84;352
21;14;69;295
21;15;69;295
21;16;69;295
21;17;69;295
21;18;41;173
21;19;19;82
21;20;17;74
21;21;0;0
21;22;0;0
21;23;11;44
21;24;11;44
21;25;11;44
21;26;11;44
21;27;11;44
21;28;64;267
21;29;64;267
21;30;64;267
21;31;61;258
21;32;61;257
21;33;61;257
21;34;91;379
21;35;105;435
21;36;105;439
21;37;105;439
21;38;114;474
21;39;114;474
21;40;20;86
21;41;20;86
21;42;20;86
21;43;143;595
21;44;143;595
21;45;182;761
21;46;205;855
21;47;205;855
21;48;242;1008
21;49;242;1008
21;50;242;1008
21;51;232;970
21;52;224;939
21;53;232;969
21;54;232;969
21;55;250;1043
21;56;250;1043
21;57;262;1094
21;58;278;1161
21;59;278;1161
21;60;289;1203
21;61;289;1203
21;62;285;2589
21;63;220;2317
21;64;218;2310
21;65;207;2260
21;66;207;2260
21;67;225;3094
21;68;203;2415
21;69;198;2230
21;70;177;2129
21;71;177;2129
21;72;171;1879
21;73;227;2111
21;74;213;2053
21;75;213;2053
21;76;212;2046
21;77;255;2328
21;78;261;2352
21;79;281;2436
21;80;238;2257
21;81;242;2276
21;82;196;2083
21;83;177;2007
21;84;216;2070
21;85;216;2070
21;86;216;2070
21;87;219;2082
21;88;219;2082
21;89;198;1993
21;90;198;1993
21;91;198;1993
21;92;178;1909
21;93;173;1770
21;94;175;1781
21;95;206;1907
21;96;184;1819
21;97;139;1382
21;98;142;1396
21;99;155;1451
21;100;159;1465
21;101;151;1395
21;102;136;1617
21;103;148;1067
21;104;144;1050
21;105;117;936
21;106;170;1157
21;107;157;1456
21;108;167;1501
21;109;166;1659
21;110;136;1536
21;111;124;1319
21;112;147;1417
21;113;146;1409
21;114;164;1484
21;115;159;1462
21;116;179;1546
21;117;170;1509
21;118;172;1515
21;119;162;1474
21;120;142;1394
21;121;184;1533
21;122;184;1163
21;123;175;1495
21;124;167;1463
21;125;170;1861
21;126;113;868
21;127;113;868
21;128;113;868
22;1;584;8060
22;2;123;517
22;3;123;517
22;4;108;453
22;5;117;492
22;6;138;578
22;7;112;471
22;8;93;390
22;9;93;390
22;10;96;403
22;11;84;352
22;12;84;352
22;13;84;352
22;14;69;295
22;15;69;295
22;16;69;295
22;17;69;295
22;18;41;173
22;19;19;82
22;20;17;74
22;21;0;0
22;22;0;0
22;23;11;44
22;24;11;44
22;25;11;44
22;26;11;44
22;27;11;44
22;28;64;267
22;29;64;267
22;30;64;267
22;31;61;258
22;32;61;257
22;33;61;257
22;34;91;379
22;35;105;435
22;36;105;439
22;37;105;439
22;38;114;474
22;39;114;474
22;40;20;86
22;41;20;86
22;42;20;86
22;43;143;595
22;44;143;595
22;45;182;761
22;46;205;855
22;47;205;855
22;48;242;1008
22;49;242;1008
22;50;242;1008
22;51;232;970
22;52;224;939
22;53;232;969
22;54;232;969
22;55;250;1043
22;56;250;1043
22;57;262;1094
22;58;278;1161
22;59;278;1161
22;60;289;1203
22;61;289;1203
22;62;285;2589
22;63;220;2317
22;64;218;2310
22;65;207;2260
22;66;207;2260
22;67;225;3094
22;68;203;2415
22;69;198;2230
22;70;177;2129
22;71;177;2129
22;72;171;1879
22;73;227;2111
22;74;213;2053
22;75;213;2053
22;76;212;2046
22;77;255;2328
22;78;261;2352
22;79;281;2436
22;80;238;2257
22;81;242;2276
22;82;196;2083
22;83;177;2007
22;84;216;2070
22;85;216;2070
22;86;216;2070
22;87;219;2082
22;88;219;2082
22;89;198;1993
22;90;198;1993
22;91;198;1993
22;92;178;1909
22;93;173;1770
22;94;175;1781
22;95;206;1907
22;96;184;1819
22;97;139;1382
22;98;142;1396
22;99;155;1451
22;100;159;1465
22;101;151;1395
22;102;136;1617
22;103;148;1067
22;104;144;1050
22;105;117;936
22;106;170;1157
22;107;157;1456
22;108;167;1501
22;109;166;1659
22;110;136;1536
22;111;124;1319
22;112;147;1417
22;113;146;1409
22;114;164;1484
22;115;159;1462
22;116;179;1546
22;117;170;1509
22;118;172;1515
22;119;162;1474
22;120;142;1394
22;121;184;1533
22;122;184;1163
22;123;175;1495
22;124;167;1463
22;125;170;1861
22;126;113;868
22;127;113;868
22;128;113;868
23;1;594;8099
23;2;133;556
23;3;133;556
23;4;118;492
23;5;127;531
23;6;148;617
23;7;122;510
23;8;103;429
23;9;103;429
23;10;106;442
23;11;94;391
23;12;94;391
23;13;94;391
23;14;79;334
23;15;79;334
23;16;79;334
23;17;79;334
23;18;51;212
23;19;29;121
23;20;27;113
23;21;11;44
23;22;11;44
23;23;0;0
23;24;0;0
23;25;0;0
23;26;0;0
23;27;0;0
23;28;61;253
23;29;61;253
23;30;61;253
23;31;58;244
23;32;58;243
23;33;58;243
23;34;101;418
23;35;115;474
23;36;115;478
23;37;115;478
23;38;124;513
23;39;124;513
23;40;17;72
23;41;17;72
23;42;17;72
23;43;153;634
23;44;153;634
23;45;192;800
23;46;215;894
23;47;215;894
23;48;252;1047
23;49;252;1047
23;50;252;1047
23;51;242;1009
23;52;234;978
23;53;242;1008
23;54;242;1008
23;55;260;1082
23;56;260;1082
23;57;272;1133
23;58;288;1200
23;59;288;1200
23;60;299;1242
23;61;299;1242
23;62;295;2628
23;63;230;2356
23;64;228;2349
23;65;217;2299
23;66;217;2299
23;67;235;3133
23;68;213;2454
23;69;208;2269
23;70;187;2168
23;71;187;2168
23;72;181;1918
23;73;237;2150
23;74;223;2092
23;75;223;2092
23;76;222;2085
23;77;265;2367
23;78;271;2391
23;79;291;2475
23;80;248;2296
23;81;252;2315
23;82;206;2122
23;83;187;2046
23;84;226;2109
23;85;226;2109
23;86;226;2109
23;87;229;2121
23;88;229;2121
23;89;208;2032
23;90;208;2032
23;91;208;2032
23;92;188;1948
23;93;183;1809
23;94;185;1820
23;95;216;1946
23;96;194;1858
23;97;149;1421
23;98;152;1435
23;99;165;1490
23;100;169;1504
23;101;161;1434
23;102;146;1656
23;103;158;1106
23;104;154;1089
23;105;127;975
23;106;180;1196
23;107;167;1495
23;108;177;1540
23;109;176;1698
23;110;146;1575
23;111;134;1358
23;112;157;1456
23;113;156;1448
23;114;174;1523
23;115;169;1501
23;116;189;1585
23;117;180;1548
23;118;182;1554
23;119;172;1513
23;120;152;1433
23;121;194;1572
23;122;194;1202
23;123;185;1534
23;124;177;1502
23;125;180;1900
23;126;123;907
23;127;123;907
23;128;123;907
24;1;594;8099
24;2;133;556
24;3;133;556
24;4;118;492
24;5;127;531
24;6;148;617
24;7;122;510
24;8;103;429
24;9;103;429
24;10;106;442
24;11;94;391
24;12;94;391
24;13;94;391
24;14;79;334
24;15;79;334
24;16;79;334
24;17;79;334
24;18;51;212
24;19;29;121
24;20;27;113
24;21;11;44
24;22;11;44
24;23;0;0
24;24;0;0
24;25;0;0
24;26;0;0
24;27;0;0
24;28;61;253
24;29;61;253
24;30;61;253
24;31;58;244
