Location ID From;Location ID To;Driving Time (s);Distance (m)
14;112;320;4515
14;113;320;4515
15;1;426;4771
15;2;355;4868
15;3;419;5135
15;4;337;4627
15;5;380;5083
15;6;399;5165
15;7;160;977
15;8;173;1244
15;9;104;623
15;10;104;623
15;11;239;1190
15;12;112;661
15;13;120;694
15;14;128;727
15;15;0;0
15;16;81;341
15;17;49;203
15;18;49;203
15;19;59;246
15;20;70;292
15;21;61;255
15;22;46;189
15;23;42;175
15;24;45;184
15;25;51;212
15;26;46;190
15;27;46;190
15;28;57;237
15;29;53;221
15;30;65;270
15;31;69;286
15;32;66;275
15;33;68;283
15;34;68;283
15;35;86;359
15;36;33;143
15;37;26;112
15;38;96;407
15;39;140;589
15;40;172;728
15;41;185;773
15;42;158;1041
15;43;202;845
15;44;181;1138
15;45;125;909
15;46;104;837
15;47;144;986
15;48;161;1054
15;49;145;1031
15;50;158;1085
15;51;181;1182
15;52;187;1209
15;53;187;1209
15;54;197;1248
15;55;173;1147
15;56;179;1129
15;57;269;1504
15;58;324;1733
15;59;347;1827
15;60;350;1842
15;61;310;1674
15;62;235;1364
15;63;188;1168
15;64;171;1096
15;65;171;1096
15;66;123;518
15;67;217;909
15;68;255;1069
15;69;289;1215
15;70;308;1291
15;71;265;1116
15;72;309;1297
15;73;358;1500
15;74;326;4354
15;75;353;4467
15;76;362;4506
15;77;353;3760
15;78;351;3748
15;79;324;3625
15;80;327;3635
15;81;327;3635
15;82;383;3872
15;83;393;3913
15;84;361;3776
15;85;365;3794
15;86;365;3796
15;87;534;4511
15;88;440;4111
15;89;441;4113
15;90;441;4113
15;91;454;4171
15;92;476;4260
15;93;504;4378
15;94;505;4382
15;95;505;4382
15;96;505;4382
15;97;504;4381
15;98;478;4270
15;99;477;4267
15;100;490;4322
15;101;463;4205
15;102;463;4205
15;103;478;4267
15;104;476;4258
15;105;509;4395
15;106;503;4371
15;107;512;4408
15;108;527;4469
15;109;97;502
15;110;324;4344
15;111;324;4344
15;112;324;4344
15;113;324;4344
16;1;357;4490
16;2;327;5023
16;3;391;5290
16;4;309;4782
16;5;352;5238
16;6;371;5320
16;7;91;696
16;8;104;963
16;9;44;268
16;10;44;268
16;11;179;835
16;12;52;306
16;13;60;339
16;14;68;372
16;15;81;341
16;16;0;0
16;17;83;352
16;18;83;352
16;19;88;369
16;20;99;415
16;21;90;378
16;22;74;312
16;23;76;324
16;24;49;203
16;25;55;231
16;26;70;297
16;27;70;297
16;28;91;386
16;29;87;370
16;30;99;419
16;31;103;435
16;32;100;424
16;33;102;432
16;34;102;432
16;35;120;508
16;36;114;482
16;37;107;451
16;38;148;896
16;39;183;1415
16;40;215;1554
16;41;188;1437
16;42;130;1196
16;43;183;1419
16;44;153;1293
16;45;97;1064
16;46;76;992
16;47;116;1141
16;48;133;1209
16;49;117;1186
16;50;130;1240
16;51;153;1337
16;52;159;1364
16;53;159;1364
16;54;169;1403
16;55;145;1302
16;56;151;1284
16;57;241;1659
16;58;296;1888
16;59;319;1982
16;60;322;1997
16;61;282;1829
16;62;207;1519
16;63;160;1323
16;64;143;1251
16;65;143;1251
16;66;185;1049
16;67;254;1714
16;68;276;1808
16;69;310;1954
16;70;329;2030
16;71;286;1855
16;72;330;2036
16;73;379;2239
16;74;298;4509
16;75;325;4622
16;76;334;4661
16;77;325;3915
16;78;323;3903
16;79;296;3780
16;80;299;3790
16;81;299;3790
16;82;355;4027
16;83;365;4068
16;84;333;3931
16;85;337;3949
16;86;337;3951
16;87;506;4666
16;88;412;4266
16;89;413;4268
16;90;413;4268
16;91;426;4326
16;92;448;4415
16;93;476;4533
16;94;477;4537
16;95;477;4537
16;96;477;4537
16;97;476;4536
16;98;450;4425
16;99;449;4422
16;100;462;4477
16;101;435;4360
16;102;435;4360
16;103;450;4422
16;104;448;4413
16;105;481;4550
16;106;475;4526
16;107;484;4563
16;108;499;4624
16;109;53;399
16;110;296;4499
16;111;296;4499
16;112;296;4499
16;113;296;4499
17;1;425;4235
17;2;401;5334
17;3;465;5601
17;4;383;5093
17;5;426;5549
17;6;445;5631
17;7;165;1007
17;8;141;583
17;9;118;579
17;10;118;579
17;11;253;1146
17;12;126;617
17;13;134;650
17;14;142;683
17;15;49;203
17;16;86;371
17;17;0;0
17;18;0;0
17;19;11;45
17;20;22;91
17;21;13;54
17;22;13;54
17;23;7;30
17;24;35;151
17;25;29;124
17;26;13;55
17;27;13;55
17;28;18;74
17;29;14;58
17;30;26;107
17;31;30;123
17;32;27;112
17;33;29;120
17;34;29;120
17;35;47;196
17;36;51;211
17;37;55;230
17;38;145;608
17;39;178;741
17;40;210;880
17;41;223;925
17;42;198;820
17;43;240;997
17;44;227;1604
17;45;171;1375
17;46;150;1303
17;47;190;1452
17;48;207;1520
17;49;191;1497
17;50;204;1551
17;51;227;1648
17;52;233;1675
17;53;233;1675
17;54;243;1714
17;55;219;1613
17;56;225;1595
17;57;315;1970
17;58;348;1451
17;59;371;1545
17;60;374;1560
17;61;334;1392
17;62;254;1057
17;63;231;959
17;64;214;887
17;65;214;887
17;66;137;568
17;67;231;959
17;68;269;1119
17;69;303;1265
17;70;322;1341
17;71;279;1166
17;72;323;1347
17;73;372;1550
17;74;372;4820
17;75;399;4933
17;76;396;1647
17;77;399;4226
17;78;397;4214
17;79;370;4091
17;80;373;4101
17;81;373;4101
17;82;429;4338
17;83;439;4379
17;84;407;4242
17;85;411;4260
17;86;411;4262
17;87;580;4977
17;88;486;4577
17;89;487;4579
17;90;487;4579
17;91;500;4637
17;92;522;4726
17;93;550;4844
17;94;551;4848
17;95;551;4848
17;96;551;4848
17;97;550;4847
17;98;524;4736
17;99;523;4733
17;100;536;4788
17;101;509;4671
17;102;509;4671
17;103;524;4733
17;104;522;4724
17;105;555;4861
17;106;549;4837
17;107;558;4874
17;108;573;4935
17;109;127;710
17;110;370;4810
17;111;370;4810
17;112;370;4810
17;113;370;4810
18;1;425;4235
18;2;401;5334
18;3;465;5601
18;4;383;5093
18;5;426;5549
18;6;445;5631
18;7;165;1007
18;8;141;583
18;9;118;579
18;10;118;579
18;11;253;1146
18;12;126;617
18;13;134;650
18;14;142;683
18;15;49;203
18;16;86;371
18;17;0;0
18;18;0;0
18;19;11;45
18;20;22;91
18;21;13;54
18;22;13;54
18;23;7;30
18;24;35;151
18;25;29;124
18;26;13;55
18;27;13;55
18;28;18;74
18;29;14;58
18;30;26;107
18;31;30;123
18;32;27;112
18;33;29;120
18;34;29;120
18;35;47;196
18;36;51;211
18;37;55;230
18;38;145;608
18;39;178;741
18;40;210;880
18;41;223;925
18;42;198;820
18;43;240;997
18;44;227;1604
18;45;171;1375
18;46;150;1303
18;47;190;1452
18;48;207;1520
18;49;191;1497
18;50;204;1551
18;51;227;1648
18;52;233;1675
18;53;233;1675
18;54;243;1714
18;55;219;1613
18;56;225;1595
18;57;315;1970
18;58;348;1451
18;59;371;1545
18;60;374;1560
18;61;334;1392
18;62;254;1057
18;63;231;959
18;64;214;887
18;65;214;887
18;66;137;568
18;67;231;959
18;68;269;1119
18;69;303;1265
18;70;322;1341
18;71;279;1166
18;72;323;1347
18;73;372;1550
18;74;372;4820
18;75;399;4933
18;76;396;1647
18;77;399;4226
18;78;397;4214
18;79;370;4091
18;80;373;4101
18;81;373;4101
18;82;429;4338
18;83;439;4379
18;84;407;4242
18;85;411;4260
18;86;411;4262
18;87;580;4977
18;88;486;4577
18;89;487;4579
18;90;487;4579
18;91;500;4637
18;92;522;4726
18;93;550;4844
18;94;551;4848
18;95;551;4848
18;96;551;4848
18;97;550;4847
18;98;524;4736
18;99;523;4733
18;100;536;4788
18;101;509;4671
18;102;509;4671
18;103;524;4733
18;104;522;4724
18;105;555;4861
18;106;549;4837
18;107;558;4874
18;108;573;4935
18;109;127;710
18;110;370;4810
18;111;370;4810
18;112;370;4810
18;113;370;4810
19;1;415;4192
19;2;406;5351
19;3;470;5618
19;4;388;5110
19;5;431;5566
19;6;450;5648
19;7;170;1024
19;8;131;540
19;9;123;596
19;10;123;596
19;11;258;1163
19;12;131;634
19;13;139;667
19;14;147;700
19;15;59;246
19;16;91;388
19;17;11;45
19;18;11;45
19;19;0;0
19;20;19;76
19;21;3;11
19;22;23;97
19;23;17;73
19;24;40;168
19;25;34;141
19;26;23;98
19;27;23;98
19;28;28;117
19;29;24;101
19;30;36;150
19;31;40;166
19;32;37;155
19;33;39;163
19;34;39;163
19;35;57;239
19;36;61;254
19;37;65;273
19;38;155;651
19;39;188;784
19;40;220;923
19;41;233;968
19;42;208;863
19;43;250;1040
19;44;232;1621
19;45;176;1392
19;46;155;1320
19;47;195;1469
19;48;212;1537
19;49;196;1514
19;50;209;1568
19;51;232;1665
19;52;238;1692
19;53;238;1692
19;54;248;1731
19;55;224;1630
19;56;230;1612
19;57;320;1987
19;58;358;1494
19;59;381;1588
19;60;384;1603
19;61;344;1435
19;62;264;1100
19;63;239;1651
19;64;222;1579
19;65;222;1579
19;66;147;611
19;67;241;1002
19;68;279;1162
19;69;313;1308
19;70;332;1384
19;71;289;1209
19;72;333;1390
19;73;382;1593
19;74;377;4837
19;75;404;4950
19;76;406;1690
19;77;404;4243
19;78;402;4231
19;79;375;4108
19;80;378;4118
19;81;378;4118
19;82;434;4355
19;83;444;4396
19;84;412;4259
19;85;416;4277
19;86;416;4279
19;87;585;4994
19;88;491;4594
19;89;492;4596
19;90;492;4596
19;91;505;4654
19;92;527;4743
19;93;555;4861
19;94;556;4865
19;95;556;4865
19;96;556;4865
19;97;555;4864
19;98;529;4753
19;99;528;4750
19;100;541;4805
19;101;514;4688
19;102;514;4688
19;103;529;4750
19;104;527;4741
19;105;560;4878
19;106;554;4854
19;107;563;4891
19;108;578;4952
19;109;132;727
19;110;375;4827
19;111;375;4827
19;112;375;4827
19;113;375;4827
20;1;433;4266
20;2;417;5397
20;3;481;5664
20;4;399;5156
20;5;442;5612
20;6;461;5694
20;7;181;1070
20;8;149;614
20;9;134;642
20;10;134;642
20;11;269;1209
20;12;142;680
20;13;150;713
20;14;158;746
20;15;70;292
20;16;102;434
20;17;22;91
20;18;22;91
20;19;19;76
20;20;0;0
20;21;21;85
20;22;34;143
20;23;28;119
20;24;51;214
20;25;45;187
20;26;34;144
20;27;34;144
20;28;39;163
20;29;35;147
20;30;47;196
20;31;51;212
20;32;48;201
20;33;50;209
20;34;50;209
20;35;68;285
20;36;72;300
20;37;76;319
20;38;166;697
20;39;199;830
20;40;231;969
20;41;244;1014
20;42;219;909
20;43;261;1086
20;44;243;1667
20;45;187;1438
20;46;166;1366
20;47;206;1515
20;48;223;1583
20;49;207;1560
20;50;220;1614
20;51;243;1711
20;52;249;1738
20;53;249;1738
20;54;259;1777
20;55;235;1676
20;56;241;1658
20;57;331;2033
20;58;369;1540
20;59;392;1634
20;60;395;1649
20;61;355;1481
20;62;275;1146
20;63;250;1697
20;64;233;1625
20;65;233;1625
20;66;158;657
20;67;252;1048
20;68;290;1208
20;69;324;1354
20;70;343;1430
20;71;300;1255
20;72;344;1436
20;73;393;1639
20;74;388;4883
20;75;415;4996
20;76;417;1736
20;77;415;4289
20;78;413;4277
20;79;386;4154
20;80;389;4164
20;81;389;4164
20;82;445;4401
20;83;455;4442
20;84;423;4305
20;85;427;4323
20;86;427;4325
20;87;596;5040
20;88;502;4640
20;89;503;4642
20;90;503;4642
20;91;516;4700
20;92;538;4789
20;93;566;4907
20;94;567;4911
20;95;567;4911
20;96;567;4911
20;97;566;4910
20;98;540;4799
20;99;539;4796
20;100;552;4851
20;101;525;4734
20;102;525;4734
20;103;540;4796
20;104;538;4787
20;105;571;4924
20;106;565;4900
20;107;574;4937
20;108;589;4998
20;109;143;773
20;110;386;4873
20;111;386;4873
20;112;386;4873
20;113;386;4873
21;1;413;4183
21;2;408;5360
21;3;472;5627
21;4;390;5119
21;5;433;5575
21;6;452;5657
21;7;172;1033
21;8;129;531
21;9;125;605
21;10;125;605
21;11;260;1172
21;12;133;643
21;13;141;676
21;14;149;709
21;15;61;255
21;16;93;397
21;17;13;54
21;18;13;54
21;19;3;11
21;20;21;85
21;21;0;0
21;22;25;106
21;23;19;82
21;24;42;177
21;25;36;150
21;26;25;107
21;27;25;107
21;28;30;126
21;29;26;110
21;30;38;159
21;31;42;175
21;32;39;164
21;33;41;172
21;34;41;172
21;35;59;248
21;36;63;263
21;37;67;282
21;38;157;660
21;39;190;793
21;40;222;932
21;41;235;977
21;42;210;872
21;43;252;1049
21;44;234;1630
21;45;178;1401
21;46;157;1329
21;47;197;1478
21;48;214;1546
21;49;198;1523
21;50;211;1577
21;51;234;1674
21;52;240;1701
21;53;240;1701
21;54;250;1740
21;55;226;1639
21;56;232;1621
21;57;322;1996
21;58;360;1503
21;59;383;1597
21;60;386;1612
21;61;346;1444
21;62;266;1109
21;63;241;1660
21;64;224;1588
21;65;224;1588
21;66;149;620
21;67;243;1011
21;68;281;1171
21;69;315;1317
21;70;334;1393
21;71;291;1218
21;72;335;1399
21;73;384;1602
21;74;379;4846
21;75;406;4959
21;76;408;1699
21;77;406;4252
21;78;404;4240
21;79;377;4117
21;80;380;4127
21;81;380;4127
21;82;436;4364
21;83;446;4405
21;84;414;4268
21;85;418;4286
21;86;418;4288
21;87;587;5003
21;88;493;4603
21;89;494;4605
21;90;494;4605
21;91;507;4663
21;92;529;4752
21;93;557;4870
21;94;558;4874
21;95;558;4874
21;96;558;4874
21;97;557;4873
21;98;531;4762
21;99;530;4759
21;100;543;4814
21;101;516;4697
21;102;516;4697
21;103;531;4759
21;104;529;4750
21;105;562;4887
21;106;556;4863
21;107;565;4900
21;108;580;4961
21;109;134;736
21;110;377;4836
21;111;377;4836
21;112;377;4836
21;113;377;4836
22;1;422;4761
22;2;392;5294
22;3;456;5561
22;4;374;5053
22;5;417;5509
22;6;436;5591
22;7;156;967
22;8;153;635
22;9;109;539
22;10;109;539
22;11;244;1106
22;12;117;577
22;13;125;610
22;14;133;643
22;15;46;189
22;16;77;331
22;17;13;54
22;18;13;54
22;19;23;97
22;20;34;143
22;21;25;106
22;22;0;0
22;23;6;26
22;24;26;111
22;25;20;84
22;26;4;15
22;27;4;15
22;28;21;88
22;29;17;72
22;30;29;121
22;31;33;137
22;32;30;126
22;33;32;134
22;34;32;134
22;35;50;210
22;36;54;225
22;37;58;244
22;38;142;594
22;39;181;755
22;40;213;894
22;41;226;939
22;42;195;1467
22;43;243;1011
22;44;218;1564
22;45;162;1335
22;46;141;1263
22;47;181;1412
22;48;198;1480
22;49;182;1457
22;50;195;1511
22;51;218;1608
22;52;224;1635
22;53;224;1635
22;54;234;1674
22;55;210;1573
22;56;216;1555
22;57;306;1930
22;58;351;1465
22;59;374;1559
22;60;377;1574
22;61;337;1406
22;62;257;1071
22;63;225;1594
22;64;208;1522
22;65;208;1522
22;66;140;582
22;67;234;973
22;68;272;1133
22;69;306;1279
22;70;325;1355
22;71;282;1180
22;72;326;1361
22;73;375;1564
22;74;363;4780
22;75;390;4893
22;76;399;1661
22;77;390;4186
22;78;388;4174
22;79;361;4051
22;80;364;4061
22;81;364;4061
22;82;420;4298
22;83;430;4339
22;84;398;4202
22;85;402;4220
22;86;402;4222
22;87;571;4937
22;88;477;4537
22;89;478;4539
22;90;478;4539
22;91;491;4597
22;92;513;4686
22;93;541;4804
22;94;542;4808
22;95;542;4808
22;96;542;4808
22;97;541;4807
22;98;515;4696
22;99;514;4693
22;100;527;4748
22;101;500;4631
22;102;500;4631
22;103;515;4693
22;104;513;4684
22;105;546;4821
22;106;540;4797
22;107;549;4834
22;108;564;4895
22;109;118;670
22;110;361;4770
22;111;361;4770
22;112;361;4770
22;113;361;4770
23;1;424;4773
23;2;394;5306
23;3;458;5573
23;4;376;5065
23;5;419;5521
23;6;438;5603
23;7;158;979
23;8;147;611
23;9;111;551
23;10;111;551
23;11;246;1118
23;12;119;589
23;13;127;622
23;14;135;655
23;15;42;175
23;16;79;343
23;17;7;30
23;18;7;30
23;19;17;73
23;20;28;119
23;21;19;82
23;22;6;26
23;23;0;0
23;24;28;123
23;25;22;96
23;26;6;27
23;27;6;27
23;28;15;64
23;29;11;48
23;30;23;97
23;31;27;113
23;32;24;102
23;33;26;110
23;34;26;110
23;35;44;186
23;36;48;201
23;37;52;220
23;38;138;580
23;39;175;731
23;40;207;870
23;41;220;915
23;42;195;810
23;43;237;987
23;44;220;1576
23;45;164;1347
23;46;143;1275
23;47;183;1424
23;48;200;1492
23;49;184;1469
23;50;197;1523
23;51;220;1620
23;52;226;1647
23;53;226;1647
23;54;236;1686
23;55;212;1585
23;56;218;1567
23;57;308;1942
23;58;345;1441
23;59;368;1535
23;60;371;1550
23;61;331;1382
23;62;251;1047
23;63;227;1606
23;64;210;1534
23;65;210;1534
23;66;134;558
23;67;228;949
23;68;266;1109
23;69;300;1255
23;70;319;1331
23;71;276;1156
23;72;320;1337
23;73;369;1540
23;74;365;4792
23;75;392;4905
23;76;393;1637
23;77;392;4198
23;78;390;4186
23;79;363;4063
23;80;366;4073
23;81;366;4073
23;82;422;4310
23;83;432;4351
23;84;400;4214
23;85;404;4232
23;86;404;4234
23;87;573;4949
23;88;479;4549
23;89;480;4551
23;90;480;4551
23;91;493;4609
23;92;515;4698
23;93;543;4816
23;94;544;4820
23;95;544;4820
23;96;544;4820
23;97;543;4819
23;98;517;4708
23;99;516;4705
23;100;529;4760
23;101;502;4643
23;102;502;4643
23;103;517;4705
23;104;515;4696
23;105;548;4833
23;106;542;4809
23;107;551;4846
23;108;566;4907
23;109;120;682
23;110;363;4782
23;111;363;4782
23;112;363;4782
23;113;363;4782
24;1;397;4652
24;2;367;5185
24;3;431;5452
24;4;349;4944
24;5;392;5400
24;6;411;5482
24;7;131;858
24;8;144;1125
24;9;84;430
24;10;84;430
24;11;219;997
24;12;92;468
24;13;100;501
24;14;108;534
24;15;45;184
24;16;52;222
24;17;35;151
24;18;35;151
24;19;40;168
24;20;51;214
24;21;42;177
24;22;26;111
24;23;28;123
24;24;0;0
24;25;7;30
24;26;22;96
24;27;22;96
24;28;43;185
24;29;39;169
24;30;51;218
24;31;55;234
24;32;52;223
24;33;54;231
24;34;54;231
24;35;72;307
24;36;76;322
24;37;71;294
24;38;141;589
24;39;185;771
24;40;217;910
24;41;228;1599
24;42;170;1358
24;43;223;1581
24;44;193;1455
24;45;137;1226
24;46;116;1154
24;47;156;1303
24;48;173;1371
24;49;157;1348
24;50;170;1402
24;51;193;1499
24;52;199;1526
24;53;199;1526
24;54;209;1565
24;55;185;1464
24;56;191;1446
24;57;281;1821
24;58;336;2050
24;59;359;2144
24;60;362;2159
24;61;322;1991
24;62;247;1681
24;63;200;1485
24;64;183;1413
24;65;183;1413
24;66;162;679
24;67;256;1070
24;68;294;1230
24;69;328;1376
24;70;347;1452
24;71;304;1277
24;72;348;1458
24;73;397;1661
24;74;338;4671
24;75;365;4784
24;76;374;4823
24;77;365;4077
24;78;363;4065
24;79;336;3942
24;80;339;3952
24;81;339;3952
24;82;395;4189
24;83;405;4230
24;84;373;4093
24;85;377;4111
24;86;377;4113
24;87;546;4828
24;88;452;4428
24;89;453;4430
24;90;453;4430
24;91;466;4488
24;92;488;4577
24;93;516;4695
24;94;517;4699
24;95;517;4699
24;96;517;4699
24;97;516;4698
24;98;490;4587
24;99;489;4584
24;100;502;4639
24;101;475;4522
24;102;475;4522
24;103;490;4584
24;104;488;4575
24;105;521;4712
24;106;515;4688
24;107;524;4725
24;108;539;4786
24;109;93;561
24;110;336;4661
24;111;336;4661
24;112;336;4661
24;113;336;4661
25;1;403;4680
25;2;373;5213
25;3;437;5480
25;4;355;4972
25;5;398;5428
25;6;417;5510
25;7;137;886
25;8;150;1153
25;9;90;458
25;10;90;458
25;11;225;1025
25;12;98;496
25;13;106;529
25;14;114;562
25;15;51;212
25;16;58;250
25;17;29;124
25;18;29;124
25;19;34;141
25;20;45;187
25;21;36;150
25;22;20;84
25;23;22;96
25;24;7;30
25;25;0;0
25;26;16;69
25;27;16;69
25;28;37;158
25;29;33;142
25;30;45;191
25;31;49;207
25;32;46;196
25;33;48;204
25;34;48;204
25;35;66;280
25;36;70;295
25;37;74;314
25;38;147;617
25;39;191;799
25;40;223;938
25;41;234;1627
25;42;176;1386
25;43;229;1609
25;44;199;1483
25;45;143;1254
25;46;122;1182
25;47;162;1331
25;48;179;1399
25;49;163;1376
25;50;176;1430
25;51;199;1527
25;52;205;1554
25;53;205;1554
25;54;215;1593
25;55;191;1492
25;56;197;1474
25;57;287;1849
25;58;342;2078
25;59;365;2172
25;60;368;2187
25;61;328;2019
25;62;253;1709
25;63;206;1513
25;64;189;1441
25;65;189;1441
25;66;156;652
25;67;250;1043
25;68;288;1203
25;69;322;1349
25;70;341;1425
25;71;298;1250
25;72;342;1431
25;73;391;1634
25;74;344;4699
25;75;371;4812
25;76;380;4851
25;77;371;4105
25;78;369;4093
25;79;342;3970
25;80;345;3980
25;81;345;3980
25;82;401;4217
25;83;411;4258
25;84;379;4121
25;85;383;4139
25;86;383;4141
25;87;552;4856
25;88;458;4456
25;89;459;4458
25;90;459;4458
25;91;472;4516
25;92;494;4605
25;93;522;4723
25;94;523;4727
25;95;523;4727
25;96;523;4727
25;97;522;4726
25;98;496;4615
25;99;495;4612
25;100;508;4667
25;101;481;4550
25;102;481;4550
25;103;496;4612
25;104;494;4603
25;105;527;4740
25;106;521;4716
25;107;530;4753
25;108;545;4814
25;109;99;589
25;110;342;4689
25;111;342;4689
25;112;342;4689
25;113;342;4689
26;1;418;4746
26;2;388;5279
26;3;452;5546
26;4;370;5038
26;5;413;5494
26;6;432;5576
26;7;152;952
26;8;153;636
26;9;105;524
26;10;105;524
26;11;240;1091
26;12;113;562
26;13;121;595
26;14;129;628
26;15;46;190
26;16;73;316
26;17;13;55
26;18;13;55
26;19;23;98
26;20;34;144
26;21;25;107
26;22;4;15
26;23;6;27
26;24;22;96
26;25;16;69
26;26;0;0
26;27;0;0
26;28;21;89
26;29;17;73
26;30;29;122
26;31;33;138
26;32;30;127
26;33;32;135
26;34;32;135
26;35;50;211
26;36;54;226
26;37;58;245
26;38;142;595
26;39;181;756
26;40;213;895
26;41;226;940
26;42;191;1452
26;43;243;1012
26;44;214;1549
26;45;158;1320
26;46;137;1248
26;47;177;1397
26;48;194;1465
26;49;178;1442
26;50;191;1496
26;51;214;1593
26;52;220;1620
26;53;220;1620
26;54;230;1659
26;55;206;1558
26;56;212;1540
26;57;302;1915
26;58;351;1466
26;59;374;1560
26;60;377;1575
26;61;337;1407
26;62;257;1072
26;63;221;1579
26;64;204;1507
26;65;204;1507
26;66;140;583
26;67;234;974
26;68;272;1134
26;69;306;1280
26;70;325;1356
26;71;282;1181
26;72;326;1362
26;73;375;1565
26;74;359;4765
26;75;386;4878
26;76;395;4917
26;77;386;4171
26;78;384;4159
26;79;357;4036
26;80;360;4046
26;81;360;4046
26;82;416;4283
26;83;426;4324
26;84;394;4187
26;85;398;4205
26;86;398;4207
26;87;567;4922
26;88;473;4522
26;89;474;4524
26;90;474;4524
26;91;487;4582
26;92;509;4671
26;93;537;4789
26;94;538;4793
26;95;538;4793
26;96;538;4793
26;97;537;4792
26;98;511;4681
26;99;510;4678
26;100;523;4733
26;101;496;4616
26;102;496;4616
26;103;511;4678
26;104;509;4669
26;105;542;4806
26;106;536;4782
26;107;545;4819
26;108;560;4880
26;109;114;655
26;110;357;4755
26;111;357;4755
26;112;357;4755
26;113;357;4755
27;1;418;4746
27;2;388;5279
27;3;452;5546
27;4;370;5038
27;5;413;5494
27;6;432;5576
27;7;152;952
27;8;153;636
