Location ID From;Location ID To;Driving Time (s);Distance (m)
81;92;97;741
81;93;128;877
81;94;143;942
81;95;25;321
81;96;38;636
81;97;63;669
81;98;90;778
81;99;98;812
81;100;139;2004
82;1;439;5467
82;2;63;392
82;3;63;392
82;4;55;358
82;5;210;1003
82;6;210;1003
82;7;210;1003
82;8;218;1034
82;9;233;1097
82;10;233;1097
82;11;222;1051
82;12;222;1051
82;13;222;1051
82;14;216;1031
82;15;226;1072
82;16;226;1072
82;17;226;1072
82;18;226;1072
82;19;278;1288
82;20;278;1288
82;21;278;1288
82;22;278;1288
82;23;255;1820
82;24;255;1820
82;25;255;1820
82;26;255;1820
82;27;264;1858
82;28;239;1126
82;29;243;1140
82;30;257;1199
82;31;257;1199
82;32;264;1227
82;33;173;846
82;34;173;846
82;35;239;1123
82;36;210;1000
82;37;160;798
82;38;160;798
82;39;18;154
82;40;69;366
82;41;65;355
82;42;90;462
82;43;81;420
82;44;81;420
82;45;56;313
82;46;56;313
82;47;143;2061
82;48;143;2061
82;49;176;2200
82;50;207;2326
82;51;271;2593
82;52;253;1976
82;53;165;1610
82;54;191;1722
82;55;229;1881
82;56;231;1890
82;57;156;1574
82;58;153;1558
82;59;204;984
82;60;203;977
82;61;206;991
82;62;198;958
82;63;198;958
82;64;192;933
82;65;202;975
82;66;216;1030
82;67;219;1043
82;68;236;1113
82;69;264;1232
82;70;247;1161
82;71;274;1272
82;72;274;1272
82;73;274;1272
82;74;274;1272
82;75;233;1104
82;76;233;1104
82;77;233;1104
82;78;233;1104
82;79;233;1104
82;80;233;1104
82;81;5;77
82;82;0;0
82;83;10;160
82;84;18;227
82;85;36;304
82;86;50;358
82;87;69;439
82;88;68;434
82;89;65;418
82;90;87;512
82;91;87;512
82;92;97;728
82;93;128;864
82;94;143;929
82;95;25;308
82;96;38;623
82;97;63;656
82;98;90;765
82;99;98;799
82;100;143;2061
83;1;442;5515
83;2;68;480
83;3;68;480
83;4;60;446
83;5;215;1091
83;6;215;1091
83;7;215;1091
83;8;223;1122
83;9;238;1185
83;10;238;1185
83;11;227;1139
83;12;227;1139
83;13;227;1139
83;14;221;1119
83;15;231;1160
83;16;231;1160
83;17;231;1160
83;18;231;1160
83;19;283;1376
83;20;283;1376
83;21;283;1376
83;22;283;1376
83;23;260;1908
83;24;260;1908
83;25;260;1908
83;26;260;1908
83;27;269;1946
83;28;244;1214
83;29;248;1228
83;30;262;1287
83;31;262;1287
83;32;269;1315
83;33;178;934
83;34;178;934
83;35;244;1211
83;36;215;1088
83;37;165;886
83;38;165;886
83;39;23;242
83;40;74;454
83;41;70;443
83;42;95;550
83;43;86;508
83;44;86;508
83;45;61;401
83;46;61;401
83;47;148;2149
83;48;148;2149
83;49;181;2288
83;50;212;2414
83;51;276;2681
83;52;258;2064
83;53;170;1698
83;54;196;1810
83;55;234;1969
83;56;236;1978
83;57;161;1662
83;58;158;1646
83;59;209;1072
83;60;208;1065
83;61;211;1079
83;62;203;1046
83;63;203;1046
83;64;197;1021
83;65;207;1063
83;66;221;1118
83;67;224;1131
83;68;241;1201
83;69;269;1320
83;70;252;1249
83;71;279;1360
83;72;279;1360
83;73;279;1360
83;74;279;1360
83;75;238;1192
83;76;238;1192
83;77;238;1192
83;78;238;1192
83;79;238;1192
83;80;238;1192
83;81;10;165
83;82;9;145
83;83;0;0
83;84;11;117
83;85;29;194
83;86;43;248
83;87;62;329
83;88;61;324
83;89;58;308
83;90;80;402
83;91;80;402
83;92;90;618
83;93;121;754
83;94;136;819
83;95;18;198
83;96;31;513
83;97;56;546
83;98;83;655
83;99;91;689
83;100;148;2149
84;1;451;5604
84;2;77;569
84;3;77;569
84;4;69;535
84;5;224;1180
84;6;224;1180
84;7;224;1180
84;8;232;1211
84;9;247;1274
84;10;247;1274
84;11;236;1228
84;12;236;1228
84;13;236;1228
84;14;230;1208
84;15;240;1249
84;16;240;1249
84;17;240;1249
84;18;240;1249
84;19;292;1465
84;20;292;1465
84;21;292;1465
84;22;292;1465
84;23;269;1997
84;24;269;1997
84;25;269;1997
84;26;269;1997
84;27;278;2035
84;28;253;1303
84;29;257;1317
84;30;271;1376
84;31;271;1376
84;32;278;1404
84;33;187;1023
84;34;187;1023
84;35;253;1300
84;36;224;1177
84;37;174;975
84;38;174;975
84;39;32;331
84;40;83;543
84;41;79;532
84;42;104;639
84;43;95;597
84;44;95;597
84;45;70;490
84;46;70;490
84;47;154;2220
84;48;154;2220
84;49;187;2359
84;50;218;2485
84;51;282;2752
84;52;264;2135
84;53;176;1769
84;54;202;1881
84;55;240;2040
84;56;242;2049
84;57;167;1733
84;58;164;1717
84;59;218;1161
84;60;217;1154
84;61;220;1168
84;62;212;1135
84;63;212;1135
84;64;206;1110
84;65;216;1152
84;66;230;1207
84;67;233;1220
84;68;250;1290
84;69;278;1409
84;70;261;1338
84;71;288;1449
84;72;288;1449
84;73;288;1449
84;74;288;1449
84;75;247;1281
84;76;247;1281
84;77;247;1281
84;78;247;1281
84;79;247;1281
84;80;247;1281
84;81;19;254
84;82;18;234
84;83;10;91
84;84;0;0
84;85;30;127
84;86;44;181
84;87;63;262
84;88;62;257
84;89;59;241
84;90;81;335
84;91;81;335
84;92;91;551
84;93;122;687
84;94;137;752
84;95;19;131
84;96;32;446
84;97;57;479
84;98;84;588
84;99;92;622
84;100;154;2220
85;1;469;5681
85;2;95;646
85;3;95;646
85;4;87;612
85;5;242;1257
85;6;242;1257
85;7;242;1257
85;8;250;1288
85;9;265;1351
85;10;265;1351
85;11;254;1305
85;12;254;1305
85;13;254;1305
85;14;248;1285
85;15;258;1326
85;16;258;1326
85;17;258;1326
85;18;258;1326
85;19;310;1542
85;20;310;1542
85;21;310;1542
85;22;310;1542
85;23;287;2074
85;24;287;2074
85;25;287;2074
85;26;287;2074
85;27;296;2112
85;28;271;1380
85;29;275;1394
85;30;289;1453
85;31;289;1453
85;32;296;1481
85;33;205;1100
85;34;205;1100
85;35;271;1377
85;36;242;1254
85;37;192;1052
85;38;192;1052
85;39;50;408
85;40;101;620
85;41;97;609
85;42;122;716
85;43;113;674
85;44;113;674
85;45;88;567
85;46;88;567
85;47;172;2297
85;48;172;2297
85;49;205;2436
85;50;236;2562
85;51;300;2829
85;52;282;2212
85;53;194;1846
85;54;220;1958
85;55;258;2117
85;56;260;2126
85;57;185;1810
85;58;182;1794
85;59;236;1238
85;60;235;1231
85;61;238;1245
85;62;230;1212
85;63;230;1212
85;64;224;1187
85;65;234;1229
85;66;248;1284
85;67;251;1297
85;68;268;1367
85;69;296;1486
85;70;279;1415
85;71;306;1526
85;72;306;1526
85;73;306;1526
85;74;306;1526
85;75;265;1358
85;76;265;1358
85;77;265;1358
85;78;265;1358
85;79;265;1358
85;80;265;1358
85;81;37;331
85;82;36;311
85;83;28;168
85;84;30;127
85;85;0;0
85;86;42;172
85;87;61;253
85;88;60;248
85;89;57;232
85;90;79;326
85;91;79;326
85;92;91;375
85;93;130;537
85;94;145;602
85;95;37;208
85;96;50;523
85;97;75;556
85;98;102;665
85;99;110;699
85;100;172;2297
86;1;483;5735
86;2;109;700
86;3;109;700
86;4;101;666
86;5;256;1311
86;6;256;1311
86;7;256;1311
86;8;264;1342
86;9;279;1405
86;10;279;1405
86;11;268;1359
86;12;268;1359
86;13;268;1359
86;14;262;1339
86;15;272;1380
86;16;272;1380
86;17;272;1380
86;18;272;1380
86;19;324;1596
86;20;324;1596
86;21;324;1596
86;22;324;1596
86;23;301;2128
86;24;301;2128
86;25;301;2128
86;26;301;2128
86;27;310;2166
86;28;285;1434
86;29;289;1448
86;30;303;1507
86;31;303;1507
86;32;310;1535
86;33;219;1154
86;34;219;1154
86;35;285;1431
86;36;256;1308
86;37;206;1106
86;38;206;1106
86;39;64;462
86;40;115;674
86;41;111;663
86;42;136;770
86;43;127;728
86;44;127;728
86;45;102;621
86;46;102;621
86;47;186;2351
86;48;186;2351
86;49;219;2490
86;50;250;2616
86;51;314;2883
86;52;296;2266
86;53;208;1900
86;54;234;2012
86;55;272;2171
86;56;274;2180
86;57;199;1864
86;58;196;1848
86;59;250;1292
86;60;249;1285
86;61;252;1299
86;62;244;1266
86;63;244;1266
86;64;238;1241
86;65;248;1283
86;66;262;1338
86;67;265;1351
86;68;282;1421
86;69;310;1540
86;70;293;1469
86;71;320;1580
86;72;320;1580
86;73;320;1580
86;74;320;1580
86;75;279;1412
86;76;279;1412
86;77;279;1412
86;78;279;1412
86;79;279;1412
86;80;279;1412
86;81;51;385
86;82;50;365
86;83;42;222
86;84;44;181
86;85;42;172
86;86;0;0
86;87;29;123
86;88;28;118
86;89;25;102
86;90;47;196
86;91;47;196
86;92;59;245
86;93;98;407
86;94;113;472
86;95;51;262
86;96;64;577
86;97;89;610
86;98;116;719
86;99;124;753
86;100;186;2351
87;1;502;5816
87;2;128;781
87;3;128;781
87;4;120;747
87;5;275;1392
87;6;275;1392
87;7;275;1392
87;8;283;1423
87;9;298;1486
87;10;298;1486
87;11;287;1440
87;12;287;1440
87;13;287;1440
87;14;281;1420
87;15;291;1461
87;16;291;1461
87;17;291;1461
87;18;291;1461
87;19;343;1677
87;20;343;1677
87;21;343;1677
87;22;343;1677
87;23;320;2209
87;24;320;2209
87;25;320;2209
87;26;320;2209
87;27;329;2247
87;28;304;1515
87;29;308;1529
87;30;322;1588
87;31;322;1588
87;32;329;1616
87;33;238;1235
87;34;238;1235
87;35;304;1512
87;36;275;1389
87;37;225;1187
87;38;225;1187
87;39;83;543
87;40;134;755
87;41;130;744
87;42;155;851
87;43;146;809
87;44;146;809
87;45;121;702
87;46;121;702
87;47;205;2432
87;48;205;2432
87;49;238;2571
87;50;269;2697
87;51;333;2964
87;52;315;2347
87;53;227;1981
87;54;253;2093
87;55;291;2252
87;56;293;2261
87;57;218;1945
87;58;215;1929
87;59;269;1373
87;60;268;1366
87;61;271;1380
87;62;263;1347
87;63;263;1347
87;64;257;1322
87;65;267;1364
87;66;281;1419
87;67;284;1432
87;68;301;1502
87;69;329;1621
87;70;312;1550
87;71;339;1661
87;72;339;1661
87;73;339;1661
87;74;339;1661
87;75;298;1493
87;76;298;1493
87;77;298;1493
87;78;298;1493
87;79;298;1493
87;80;298;1493
87;81;70;466
87;82;69;446
87;83;61;303
87;84;63;262
87;85;61;253
87;86;29;123
87;87;0;0
87;88;31;129
87;89;28;113
87;90;50;207
87;91;50;207
87;92;62;256
87;93;101;418
87;94;116;483
87;95;70;343
87;96;83;658
87;97;108;691
87;98;135;800
87;99;143;834
87;100;205;2432
88;1;501;5811
88;2;127;776
88;3;127;776
88;4;119;742
88;5;274;1387
88;6;274;1387
88;7;274;1387
88;8;282;1418
88;9;297;1481
88;10;297;1481
88;11;286;1435
88;12;286;1435
88;13;286;1435
88;14;280;1415
88;15;290;1456
88;16;290;1456
88;17;290;1456
88;18;290;1456
88;19;342;1672
88;20;342;1672
88;21;342;1672
88;22;342;1672
88;23;319;2204
88;24;319;2204
88;25;319;2204
88;26;319;2204
88;27;328;2242
88;28;303;1510
88;29;307;1524
88;30;321;1583
88;31;321;1583
88;32;328;1611
88;33;237;1230
88;34;237;1230
88;35;303;1507
88;36;274;1384
88;37;224;1182
88;38;224;1182
88;39;82;538
88;40;133;750
88;41;129;739
88;42;154;846
88;43;145;804
88;44;145;804
88;45;120;697
88;46;120;697
88;47;204;2427
88;48;204;2427
88;49;237;2566
88;50;268;2692
88;51;332;2959
88;52;314;2342
88;53;226;1976
88;54;252;2088
88;55;290;2247
88;56;292;2256
88;57;217;1940
88;58;214;1924
88;59;268;1368
88;60;267;1361
88;61;270;1375
88;62;262;1342
88;63;262;1342
88;64;256;1317
88;65;266;1359
88;66;280;1414
88;67;283;1427
88;68;300;1497
88;69;328;1616
88;70;311;1545
88;71;338;1656
88;72;338;1656
88;73;338;1656
88;74;338;1656
88;75;297;1488
88;76;297;1488
88;77;297;1488
88;78;297;1488
88;79;297;1488
88;80;297;1488
88;81;69;461
88;82;68;441
88;83;60;298
88;84;62;257
88;85;60;248
88;86;28;118
88;87;31;129
88;88;0;0
88;89;4;16
88;90;37;156
88;91;37;156
88;92;49;205
88;93;88;367
88;94;103;432
88;95;69;338
88;96;82;653
88;97;107;686
88;98;134;795
88;99;142;829
88;100;204;2427
89;1;498;5795
89;2;124;760
89;3;124;760
89;4;116;726
89;5;271;1371
89;6;271;1371
89;7;271;1371
89;8;279;1402
89;9;294;1465
89;10;294;1465
89;11;283;1419
89;12;283;1419
89;13;283;1419
89;14;277;1399
89;15;287;1440
89;16;287;1440
89;17;287;1440
89;18;287;1440
89;19;339;1656
89;20;339;1656
89;21;339;1656
89;22;339;1656
89;23;316;2188
89;24;316;2188
89;25;316;2188
89;26;316;2188
89;27;325;2226
89;28;300;1494
89;29;304;1508
89;30;318;1567
89;31;318;1567
89;32;325;1595
89;33;234;1214
89;34;234;1214
89;35;300;1491
89;36;271;1368
89;37;221;1166
89;38;221;1166
89;39;79;522
89;40;130;734
89;41;126;723
89;42;151;830
89;43;142;788
89;44;142;788
89;45;117;681
89;46;117;681
89;47;201;2411
89;48;201;2411
89;49;234;2550
89;50;265;2676
89;51;329;2943
89;52;311;2326
89;53;223;1960
89;54;249;2072
89;55;287;2231
89;56;289;2240
89;57;214;1924
89;58;211;1908
89;59;265;1352
89;60;264;1345
89;61;267;1359
89;62;259;1326
89;63;259;1326
89;64;253;1301
89;65;263;1343
89;66;277;1398
89;67;280;1411
89;68;297;1481
89;69;325;1600
89;70;308;1529
89;71;335;1640
89;72;335;1640
89;73;335;1640
89;74;335;1640
89;75;294;1472
89;76;294;1472
89;77;294;1472
89;78;294;1472
89;79;294;1472
89;80;294;1472
89;81;66;445
89;82;65;425
89;83;57;282
89;84;59;241
89;85;57;232
89;86;25;102
89;87;28;113
89;88;4;16
89;89;0;0
89;90;34;140
89;91;34;140
89;92;46;189
89;93;85;351
89;94;100;416
89;95;66;322
89;96;79;637
89;97;104;670
89;98;131;779
89;99;139;813
89;100;201;2411
90;1;518;5773
90;2;146;854
90;3;146;854
90;4;138;820
90;5;293;1465
90;6;293;1465
90;7;293;1465
90;8;301;1496
90;9;316;1559
90;10;316;1559
90;11;305;1513
90;12;305;1513
90;13;305;1513
90;14;299;1493
90;15;309;1534
90;16;309;1534
90;17;309;1534
90;18;309;1534
90;19;361;1750
90;20;361;1750
90;21;361;1750
90;22;361;1750
90;23;338;2282
90;24;338;2282
90;25;338;2282
90;26;338;2282
90;27;347;2320
90;28;322;1588
90;29;326;1602
90;30;340;1661
90;31;340;1661
90;32;347;1689
90;33;256;1308
90;34;256;1308
90;35;322;1585
90;36;293;1462
90;37;243;1260
90;38;243;1260
90;39;101;616
90;40;152;828
90;41;148;817
90;42;173;924
90;43;164;882
90;44;164;882
90;45;139;775
90;46;139;775
90;47;213;2286
90;48;213;2286
90;49;246;2425
90;50;277;2551
90;51;341;2818
90;52;323;2201
90;53;235;1835
90;54;261;1947
90;55;299;2106
90;56;301;2115
90;57;226;1799
90;58;223;1783
90;59;279;2023
90;60;278;2016
90;61;281;2030
90;62;273;1997
90;63;273;1997
90;64;267;1972
90;65;277;2014
90;66;291;2069
90;67;294;2082
90;68;311;2152
90;69;339;2271
90;70;322;2200
90;71;349;2311
90;72;349;2311
90;73;349;2311
90;74;349;2311
90;75;308;2143
90;76;308;2143
90;77;308;2143
90;78;308;2143
90;79;308;2143
90;80;308;2143
90;81;88;539
90;82;87;519
90;83;79;376
90;84;81;335
90;85;79;326
90;86;47;196
90;87;50;207
90;88;37;156
90;89;34;140
90;90;0;0
90;91;0;0
90;92;20;83
90;93;59;245
90;94;74;310
90;95;88;416
90;96;91;512
90;97;116;545
90;98;143;654
90;99;151;688
90;100;213;2286
91;1;518;5773
91;2;146;854
91;3;146;854
91;4;138;820
91;5;293;1465
91;6;293;1465
91;7;293;1465
91;8;301;1496
91;9;316;1559
91;10;316;1559
91;11;305;1513
91;12;305;1513
91;13;305;1513
91;14;299;1493
91;15;309;1534
91;16;309;1534
91;17;309;1534
91;18;309;1534
91;19;361;1750
91;20;361;1750
91;21;361;1750
91;22;361;1750
91;23;338;2282
91;24;338;2282
91;25;338;2282
91;26;338;2282
91;27;347;2320
91;28;322;1588
91;29;326;1602
91;30;340;1661
91;31;340;1661
91;32;347;1689
91;33;256;1308
91;34;256;1308
91;35;322;1585
91;36;293;1462
91;37;243;1260
91;38;243;1260
91;39;101;616
91;40;152;828
91;41;148;817
91;42;173;924
91;43;164;882
91;44;164;882
91;45;139;775
91;46;139;775
91;47;213;2286
91;48;213;2286
91;49;246;2425
91;50;277;2551
91;51;341;2818
91;52;323;2201
91;53;235;1835
91;54;261;1947
91;55;299;2106
91;56;301;2115
91;57;226;1799
91;58;223;1783
91;59;279;2023
91;60;278;2016
91;61;281;2030
91;62;273;1997
91;63;273;1997
91;64;267;1972
91;65;277;2014
91;66;291;2069
91;67;294;2082
91;68;311;2152
91;69;339;2271
91;70;322;2200
91;71;349;2311
91;72;349;2311
91;73;349;2311
91;74;349;2311
91;75;308;2143
91;76;308;2143
91;77;308;2143
91;78;308;2143
91;79;308;2143
91;80;308;2143
91;81;88;539
91;82;87;519
91;83;79;376
91;84;81;335
91;85;79;326
91;86;47;196
91;87;50;207
91;88;37;156
91;89;34;140
91;90;0;0
91;91;0;0
91;92;20;83
91;93;59;245
91;94;74;310
91;95;88;416
91;96;91;512
91;97;116;545
91;98;143;654
91;99;151;688
91;100;213;2286
92;1;510;5738
92;2;156;1070
92;3;156;1070
92;4;148;1036
92;5;303;1681
92;6;303;1681
92;7;303;1681
92;8;311;1712
92;9;326;1775
92;10;326;1775
92;11;315;1729
92;12;315;1729
92;13;315;1729
92;14;309;1709
92;15;319;1750
92;16;319;1750
92;17;319;1750
92;18;319;1750
92;19;371;1966
92;20;371;1966
92;21;371;1966
92;22;371;1966
92;23;348;2498
92;24;348;2498
92;25;348;2498
92;26;348;2498
92;27;357;2536
92;28;332;1804
92;29;336;1818
92;30;350;1877
92;31;350;1877
92;32;357;1905
92;33;266;1524
92;34;266;1524
92;35;332;1801
92;36;303;1678
92;37;253;1476
92;38;253;1476
92;39;111;832
92;40;162;1044
92;41;158;1033
92;42;183;1140
92;43;174;1098
92;44;174;1098
92;45;149;991
92;46;149;991
92;47;205;2251
92;48;205;2251
92;49;238;2390
92;50;269;2516
92;51;333;2783
92;52;315;2166
92;53;227;1800
92;54;253;1912
92;55;291;2071
92;56;293;2080
92;57;218;1764
92;58;215;1748
92;59;271;1988
92;60;270;1981
92;61;273;1995
92;62;265;1962
92;63;265;1962
92;64;259;1937
92;65;269;1979
92;66;283;2034
92;67;286;2047
92;68;303;2117
92;69;331;2236
92;70;314;2165
92;71;341;2276
92;72;341;2276
92;73;341;2276
92;74;341;2276
92;75;300;2108
92;76;300;2108
92;77;300;2108
92;78;300;2108
92;79;300;2108
92;80;300;2108
92;81;98;755
92;82;97;735
92;83;89;592
92;84;91;551
92;85;91;375
92;86;59;245
92;87;62;256
92;88;49;205
92;89;46;189
92;90;20;83
92;91;20;83
92;92;0;0
92;93;49;202
92;94;64;267
92;95;90;494
92;96;83;477
92;97;108;510
92;98;135;619
92;99;143;653
92;100;205;2251
93;1;541;5874
93;2;187;1206
93;3;187;1206
93;4;179;1172
93;5;334;1817
93;6;334;1817
93;7;334;1817
93;8;342;1848
93;9;357;1911
93;10;357;1911
93;11;346;1865
93;12;346;1865
93;13;346;1865
93;14;340;1845
93;15;350;1886
93;16;350;1886
93;17;350;1886
93;18;350;1886
93;19;402;2102
93;20;402;2102
93;21;402;2102
93;22;402;2102
93;23;379;2634
93;24;379;2634
93;25;379;2634
93;26;379;2634
93;27;388;2672
93;28;363;1940
93;29;367;1954
93;30;381;2013
93;31;381;2013
93;32;388;2041
93;33;297;1660
93;34;297;1660
93;35;363;1937
93;36;334;1814
93;37;284;1612
93;38;284;1612
93;39;142;968
93;40;193;1180
93;41;189;1169
93;42;214;1276
93;43;205;1234
93;44;205;1234
93;45;180;1127
93;46;180;1127
93;47;236;2387
93;48;236;2387
93;49;269;2526
93;50;300;2652
93;51;364;2919
93;52;346;2302
93;53;258;1936
93;54;284;2048
93;55;322;2207
93;56;324;2216
93;57;249;1900
93;58;246;1884
93;59;302;2124
93;60;301;2117
93;61;304;2131
93;62;296;2098
93;63;296;2098
93;64;290;2073
93;65;300;2115
93;66;314;2170
93;67;317;2183
93;68;334;2253
93;69;362;2372
93;70;345;2301
93;71;372;2412
93;72;372;2412
93;73;372;2412
93;74;372;2412
93;75;331;2244
93;76;331;2244
93;77;331;2244
93;78;331;2244
93;79;331;2244
93;80;331;2244
93;81;129;891
93;82;128;871
93;83;120;728
93;84;122;687
93;85;130;537
93;86;98;407
93;87;101;418
93;88;88;367
93;89;85;351
93;90;59;245
93;91;59;245
93;92;49;202
93;93;0;0
93;94;33;137
93;95;121;630
93;96;114;613
93;97;139;646
93;98;166;755
93;99;174;789
93;100;236;2387
94;1;556;5939
94;2;202;1271
94;3;202;1271
94;4;194;1237
94;5;349;1882
94;6;349;1882
94;7;349;1882
94;8;357;1913
94;9;372;1976
94;10;372;1976
94;11;361;1930
94;12;361;1930
94;13;361;1930
94;14;355;1910
94;15;365;1951
94;16;365;1951
94;17;365;1951
94;18;365;1951
94;19;417;2167
94;20;417;2167
94;21;417;2167
94;22;417;2167
94;23;394;2699
94;24;394;2699
94;25;394;2699
94;26;394;2699
94;27;403;2737
94;28;378;2005
94;29;382;2019
94;30;396;2078
94;31;396;2078
94;32;403;2106
94;33;312;1725
94;34;312;1725
94;35;378;2002
94;36;349;1879
94;37;299;1677
94;38;299;1677
94;39;157;1033
94;40;208;1245
94;41;204;1234
94;42;229;1341
94;43;220;1299
94;44;220;1299
94;45;195;1192
94;46;195;1192
94;47;251;2452
94;48;251;2452
94;49;284;2591
94;50;315;2717
94;51;379;2984
94;52;361;2367
94;53;273;2001
94;54;299;2113
94;55;337;2272
94;56;339;2281
94;57;264;1965
94;58;261;1949
94;59;317;2189
94;60;316;2182
94;61;319;2196
94;62;311;2163
94;63;311;2163
94;64;305;2138
94;65;315;2180
94;66;329;2235
94;67;332;2248
94;68;349;2318
94;69;377;2437
94;70;360;2366
94;71;387;2477
94;72;387;2477
94;73;387;2477
94;74;387;2477
94;75;346;2309
94;76;346;2309
94;77;346;2309
94;78;346;2309
94;79;346;2309
94;80;346;2309
94;81;144;956
94;82;143;936
94;83;135;793
94;84;137;752
94;85;145;602
94;86;113;472
94;87;116;483
94;88;103;432
94;89;100;416
94;90;74;310
94;91;74;310
94;92;64;267
94;93;33;137
94;94;0;0
94;95;136;695
94;96;129;678
94;97;154;711
94;98;181;820
94;99;189;854
94;100;251;2452
95;1;458;5650
95;2;84;650
95;3;84;650
95;4;76;616
95;5;231;1261
95;6;231;1261
95;7;231;1261
95;8;239;1292
95;9;254;1355
95;10;254;1355
95;11;243;1309
95;12;243;1309
95;13;243;1309
95;14;237;1289
95;15;247;1330
95;16;247;1330
95;17;247;1330
95;18;247;1330
95;19;299;1546
95;20;299;1546
95;21;299;1546
95;22;299;1546
95;23;276;2078
95;24;276;2078
95;25;276;2078
95;26;276;2078
95;27;285;2116
95;28;260;1384
95;29;264;1398
95;30;278;1457
95;31;278;1457
95;32;285;1485
95;33;194;1104
95;34;194;1104
95;35;260;1381
95;36;231;1258
95;37;181;1056
95;38;181;1056
95;39;39;412
95;40;90;624
95;41;86;613
95;42;111;720
95;43;102;678
95;44;102;678
95;45;77;571
95;46;77;571
95;47;153;2163
95;48;153;2163
95;49;186;2302
95;50;217;2428
95;51;281;2695
95;52;263;2078
95;53;175;1712
95;54;201;1824
95;55;239;1983
95;56;241;1992
95;57;166;1676
95;58;163;1660
95;59;219;1900
95;60;218;1893
95;61;221;1907
95;62;213;1874
95;63;213;1874
95;64;207;1849
95;65;217;1891
95;66;231;1946
95;67;234;1959
95;68;251;2029
95;69;279;2148
95;70;262;2077
95;71;289;2188
95;72;289;2188
95;73;289;2188
95;74;289;2188
95;75;248;2020
95;76;248;2020
95;77;248;2020
95;78;248;2020
95;79;248;2020
95;80;248;2020
95;81;26;335
95;82;25;315
95;83;17;172
95;84;19;131
95;85;37;208
95;86;51;262
95;87;70;343
95;88;69;338
95;89;66;322
95;90;88;416
95;91;88;416
95;92;90;494
95;93;121;630
95;94;136;695
95;95;0;0
95;96;31;389
95;97;56;422
95;98;83;531
95;99;91;565
95;100;153;2163
96;1;435;5393
96;2;93;903
96;3;93;903
96;4;85;869
96;5;240;1514
96;6;240;1514
96;7;240;1514
96;8;248;1545
96;9;263;1608
96;10;263;1608
96;11;252;1562
96;12;252;1562
96;13;252;1562
96;14;246;1542
96;15;256;1583
96;16;256;1583
96;17;256;1583
96;18;256;1583
96;19;308;1799
96;20;308;1799
96;21;308;1799
96;22;308;1799
96;23;285;2331
96;24;285;2331
96;25;285;2331
96;26;285;2331
96;27;294;2369
96;28;269;1637
96;29;273;1651
96;30;287;1710
96;31;287;1710
96;32;294;1738
96;33;203;1357
96;34;203;1357
96;35;269;1634
96;36;240;1511
96;37;190;1309
96;38;190;1309
96;39;48;665
96;40;99;877
96;41;95;866
96;42;120;973
96;43;111;931
96;44;111;931
96;45;86;824
96;46;86;824
96;47;130;1906
96;48;130;1906
96;49;163;2045
96;50;194;2171
96;51;258;2438
96;52;240;1821
96;53;152;1455
96;54;178;1567
96;55;216;1726
96;56;218;1735
96;57;143;1419
96;58;140;1403
96;59;196;1643
96;60;195;1636
96;61;198;1650
96;62;190;1617
96;63;190;1617
96;64;184;1592
96;65;194;1634
96;66;208;1689
96;67;211;1702
96;68;228;1772
96;69;256;1891
96;70;239;1820
96;71;266;1931
96;72;266;1931
96;73;266;1931
96;74;266;1931
96;75;225;1763
96;76;225;1763
96;77;225;1763
96;78;225;1763
96;79;225;1763
96;80;225;1763
96;81;35;588
96;82;34;568
96;83;26;425
96;84;28;384
96;85;46;461
96;86;60;515
96;87;79;596
96;88;78;591
96;89;75;575
96;90;87;450
96;91;87;450
96;92;79;415
96;93;110;551
96;94;125;616
96;95;27;327
96;96;0;0
96;97;33;165
96;98;60;274
96;99;68;308
96;100;130;1906
97;1;464;5488
97;2;122;998
97;3;122;998
97;4;114;964
97;5;269;1609
97;6;269;1609
97;7;269;1609
97;8;277;1640
97;9;292;1703
97;10;292;1703
97;11;281;1657
97;12;281;1657
97;13;281;1657
97;14;275;1637
97;15;285;1678
97;16;285;1678
97;17;285;1678
97;18;285;1678
97;19;337;1894
97;20;337;1894
97;21;337;1894
97;22;337;1894
97;23;314;2426
97;24;314;2426
97;25;314;2426
97;26;314;2426
97;27;323;2464
97;28;298;1732
97;29;302;1746
97;30;316;1805
97;31;316;1805
97;32;323;1833
97;33;232;1452
97;34;232;1452
97;35;298;1729
97;36;269;1606
97;37;219;1404
97;38;219;1404
97;39;77;760
97;40;128;972
97;41;124;961
97;42;149;1068
97;43;140;1026
97;44;140;1026
97;45;115;919
97;46;115;919
97;47;159;2001
97;48;159;2001
97;49;192;2140
97;50;223;2266
97;51;287;2533
97;52;269;1916
97;53;181;1550
97;54;207;1662
97;55;245;1821
97;56;247;1830
97;57;172;1514
97;58;169;1498
97;59;225;1738
97;60;224;1731
97;61;227;1745
97;62;219;1712
97;63;219;1712
97;64;213;1687
97;65;223;1729
97;66;237;1784
97;67;240;1797
97;68;257;1867
97;69;285;1986
97;70;268;1915
97;71;295;2026
97;72;295;2026
97;73;295;2026
97;74;295;2026
97;75;254;1858
97;76;254;1858
97;77;254;1858
97;78;254;1858
97;79;254;1858
97;80;254;1858
97;81;64;683
97;82;63;663
97;83;55;520
97;84;57;479
97;85;75;556
97;86;89;610
97;87;108;691
97;88;107;686
97;89;104;670
97;90;116;545
97;91;116;545
97;92;108;510
97;93;139;646
97;94;154;711
97;95;56;422
