Location ID From;Location ID To;Driving Time (s);Distance (m)
56;50;100;409
56;51;103;423
56;52;104;425
56;53;109;445
56;54;134;546
56;55;134;546
56;56;0;0
56;57;4;16
56;58;6;26
56;59;12;48
56;60;12;50
56;61;113;543
56;62;116;557
56;63;107;455
56;64;104;443
56;65;104;443
56;66;104;443
56;67;117;497
56;68;128;544
56;69;147;626
56;70;150;636
56;71;145;614
56;72;141;600
56;73;144;610
56;74;146;619
56;75;147;624
56;76;97;408
56;77;155;645
56;78;145;602
56;79;115;477
56;80;129;537
56;81;86;353
56;82;105;429
56;83;154;965
56;84;157;977
56;85;157;978
56;86;41;166
56;87;41;166
56;88;37;150
56;89;40;162
57;1;422;4219
57;2;415;5045
57;3;442;1847
57;4;364;1522
57;5;425;1777
57;6;320;1339
57;7;330;1382
57;8;329;1367
57;9;354;1469
57;10;323;1344
57;11;280;1166
57;12;280;1166
57;13;280;1166
57;14;190;793
57;15;169;705
57;16;195;815
57;17;191;797
57;18;191;797
57;19;191;797
57;20;239;1000
57;21;237;990
57;22;244;1021
57;23;241;1008
57;24;299;1250
57;25;197;823
57;26;197;823
57;27;197;823
57;28;197;823
57;29;175;728
57;30;149;616
57;31;149;616
57;32;150;625
57;33;156;653
57;34;127;528
57;35;109;448
57;36;101;423
57;37;106;440
57;38;140;585
57;39;82;339
57;40;82;339
57;41;79;326
57;42;93;389
57;43;85;353
57;44;85;353
57;45;140;579
57;46;70;287
57;47;78;316
57;48;94;381
57;49;95;386
57;50;97;395
57;51;100;409
57;52;101;411
57;53;106;431
57;54;131;532
57;55;131;532
57;56;137;558
57;57;0;0
57;58;3;12
57;59;9;34
57;60;9;36
57;61;110;529
57;62;113;543
57;63;104;441
57;64;101;429
57;65;101;429
57;66;101;429
57;67;114;483
57;68;125;530
57;69;144;612
57;70;147;622
57;71;142;600
57;72;138;586
57;73;141;596
57;74;143;605
57;75;144;610
57;76;94;394
57;77;152;631
57;78;142;588
57;79;112;463
57;80;126;523
57;81;83;339
57;82;102;415
57;83;151;951
57;84;154;963
57;85;154;964
57;86;38;152
57;87;38;152
57;88;34;136
57;89;37;148
58;1;419;4209
58;2;412;5035
58;3;439;1837
58;4;361;1512
58;5;422;1767
58;6;317;1329
58;7;327;1372
58;8;326;1357
58;9;351;1459
58;10;320;1334
58;11;277;1156
58;12;277;1156
58;13;277;1156
58;14;187;783
58;15;166;695
58;16;192;805
58;17;188;787
58;18;188;787
58;19;188;787
58;20;236;990
58;21;234;980
58;22;241;1011
58;23;238;998
58;24;296;1240
58;25;194;813
58;26;194;813
58;27;194;813
58;28;194;813
58;29;172;718
58;30;146;606
58;31;146;606
58;32;147;615
58;33;153;643
58;34;124;518
58;35;106;438
58;36;98;413
58;37;103;430
58;38;137;575
58;39;79;329
58;40;79;329
58;41;76;316
58;42;90;379
58;43;82;343
58;44;82;343
58;45;137;569
58;46;67;277
58;47;75;306
58;48;91;371
58;49;92;376
58;50;94;385
58;51;97;399
58;52;98;401
58;53;103;421
58;54;128;522
58;55;128;522
58;56;134;548
58;57;137;562
58;58;0;0
58;59;6;24
58;60;6;26
58;61;107;519
58;62;110;533
58;63;101;431
58;64;98;419
58;65;98;419
58;66;98;419
58;67;111;473
58;68;122;520
58;69;141;602
58;70;144;612
58;71;139;590
58;72;135;576
58;73;138;586
58;74;140;595
58;75;141;600
58;76;91;384
58;77;149;621
58;78;139;578
58;79;109;453
58;80;123;513
58;81;80;329
58;82;99;405
58;83;148;941
58;84;151;953
58;85;151;954
58;86;35;142
58;87;35;142
58;88;31;126
58;89;34;138
59;1;425;4231
59;2;418;5057
59;3;445;1859
59;4;367;1534
59;5;428;1789
59;6;323;1351
59;7;333;1394
59;8;332;1379
59;9;357;1481
59;10;326;1356
59;11;283;1178
59;12;283;1178
59;13;283;1178
59;14;193;805
59;15;172;717
59;16;198;827
59;17;194;809
59;18;194;809
59;19;194;809
59;20;242;1012
59;21;240;1002
59;22;247;1033
59;23;244;1020
59;24;302;1262
59;25;200;835
59;26;200;835
59;27;200;835
59;28;200;835
59;29;178;740
59;30;152;628
59;31;152;628
59;32;153;637
59;33;159;665
59;34;130;540
59;35;112;460
59;36;104;435
59;37;109;452
59;38;140;579
59;39;85;351
59;40;85;351
59;41;82;338
59;42;88;368
59;43;88;365
59;44;88;365
59;45;143;591
59;46;73;299
59;47;81;328
59;48;97;393
59;49;98;398
59;50;100;407
59;51;103;421
59;52;104;423
59;53;109;443
59;54;134;544
59;55;134;544
59;56;140;570
59;57;143;584
59;58;146;594
59;59;0;0
59;60;1;6
59;61;102;499
59;62;105;513
59;63;96;411
59;64;93;399
59;65;93;399
59;66;93;399
59;67;106;453
59;68;117;500
59;69;136;582
59;70;139;592
59;71;134;570
59;72;130;556
59;73;133;566
59;74;135;575
59;75;136;580
59;76;89;373
59;77;147;610
59;78;137;567
59;79;107;442
59;80;121;502
59;81;86;351
59;82;105;427
59;83;143;921
59;84;146;933
59;85;146;934
59;86;41;164
59;87;41;164
59;88;37;148
59;89;40;160
60;1;424;4770
60;2;417;5596
60;3;445;1861
60;4;367;1536
60;5;428;1791
60;6;323;1353
60;7;333;1396
60;8;332;1381
60;9;357;1483
60;10;326;1358
60;11;283;1180
60;12;283;1180
60;13;283;1180
60;14;193;807
60;15;172;719
60;16;198;829
60;17;194;811
60;18;194;811
60;19;194;811
60;20;242;1003
60;21;240;993
60;22;247;1035
60;23;244;1022
60;24;302;1264
60;25;200;837
60;26;200;837
60;27;200;837
60;28;200;837
60;29;178;742
60;30;152;630
60;31;152;630
60;32;153;639
60;33;159;667
60;34;130;542
60;35;112;462
60;36;104;437
60;37;109;454
60;38;139;575
60;39;85;353
60;40;85;353
60;41;82;340
60;42;87;364
60;43;87;362
60;44;87;362
60;45;143;593
60;46;73;301
60;47;81;330
60;48;97;395
60;49;98;400
60;50;100;409
60;51;103;423
60;52;104;425
60;53;109;445
60;54;134;546
60;55;134;546
60;56;140;572
60;57;143;586
60;58;146;596
60;59;1;6
60;60;0;0
60;61;101;495
60;62;104;509
60;63;95;407
60;64;92;395
60;65;92;395
60;66;92;395
60;67;105;449
60;68;116;496
60;69;135;578
60;70;138;588
60;71;133;566
60;72;129;552
60;73;132;562
60;74;134;571
60;75;135;576
60;76;88;369
60;77;146;606
60;78;136;563
60;79;106;438
60;80;120;498
60;81;86;353
60;82;105;429
60;83;142;917
60;84;145;929
60;85;145;930
60;86;41;166
60;87;41;166
60;88;37;150
60;89;40;162
61;1;351;4393
61;2;344;5219
61;3;406;5480
61;4;398;5443
61;5;494;5847
61;6;391;1970
61;7;401;2013
61;8;400;1998
61;9;425;2100
61;10;394;1975
61;11;351;1797
61;12;351;1797
61;13;351;1797
61;14;261;1424
61;15;240;1336
61;16;266;1453
61;17;262;1435
61;18;262;1435
61;19;262;1435
61;20;270;1464
61;21;268;1454
61;22;280;1506
61;23;277;1493
61;24;335;1735
61;25;258;1415
61;26;258;1415
61;27;258;1415
61;28;258;1415
61;29;225;1394
61;30;135;1017
61;31;135;1017
61;32;169;1164
61;33;181;1208
61;34;194;1268
61;35;200;840
61;36;186;789
61;37;191;806
61;38;187;1116
61;39;173;731
61;40;173;731
61;41;161;678
61;42;135;905
61;43;155;653
61;44;155;653
61;45;116;938
61;46;163;925
61;47;171;954
61;48;89;827
61;49;90;832
61;50;92;841
61;51;95;855
61;52;96;857
61;53;97;649
61;54;85;600
61;55;85;600
61;56;91;626
61;57;94;640
61;58;97;650
61;59;96;405
61;60;95;401
61;61;0;0
61;62;15;62
61;63;36;149
61;64;33;137
61;65;33;137
61;66;33;137
61;67;46;191
61;68;57;238
61;69;76;320
61;70;79;330
61;71;74;308
61;72;70;294
61;73;73;304
61;74;75;313
61;75;76;318
61;76;102;764
61;77;191;1139
61;78;184;1104
61;79;154;979
61;80;168;1039
61;81;176;977
61;82;67;737
61;83;69;540
61;84;72;552
61;85;72;553
61;86;131;790
61;87;131;790
61;88;127;774
61;89;130;786
62;1;354;4407
62;2;347;5233
62;3;409;5494
62;4;401;5457
62;5;495;2083
62;6;390;1645
62;7;400;1688
62;8;399;1673
62;9;424;1775
62;10;393;1650
62;11;350;1472
62;12;350;1472
62;13;350;1472
62;14;260;1099
62;15;239;1011
62;16;265;1121
62;17;261;1103
62;18;261;1103
62;19;261;1103
62;20;273;1478
62;21;271;1468
62;22;283;1520
62;23;280;1507
62;24;338;1749
62;25;261;1429
62;26;261;1429
62;27;261;1429
62;28;261;1429
62;29;228;1408
62;30;138;1031
62;31;138;1031
62;32;172;1178
62;33;184;1222
62;34;197;1282
62;35;185;780
62;36;171;729
62;37;176;746
62;38;190;1130
62;39;158;671
62;40;158;671
62;41;146;618
62;42;138;919
62;43;140;593
62;44;140;593
62;45;119;952
62;46;150;623
62;47;158;652
62;48;92;841
62;49;93;846
62;50;92;383
62;51;89;369
62;52;88;367
62;53;84;347
62;54;72;298
62;55;72;298
62;56;78;324
62;57;81;338
62;58;84;348
62;59;81;345
62;60;80;341
62;61;15;62
62;62;0;0
62;63;21;89
62;64;18;77
62;65;18;77
62;66;18;77
62;67;31;131
62;68;42;178
62;69;61;260
62;70;64;270
62;71;59;248
62;72;55;234
62;73;58;244
62;74;60;253
62;75;61;258
62;76;105;778
62;77;194;1153
62;78;187;1118
62;79;157;993
62;80;171;1053
62;81;163;675
62;82;70;751
62;83;72;554
62;84;75;566
62;85;75;567
62;86;118;488
62;87;118;488
62;88;114;472
62;89;117;484
63;1;421;4754
63;2;414;5580
63;3;476;5841
63;4;415;1747
63;5;476;2002
63;6;371;1564
63;7;381;1607
63;8;380;1592
63;9;405;1694
63;10;374;1569
63;11;331;1391
63;12;331;1391
63;13;331;1391
63;14;241;1018
63;15;220;930
63;16;246;1040
63;17;242;1022
63;18;242;1022
63;19;242;1022
63;20;275;1146
63;21;273;1136
63;22;285;1188
63;23;282;1175
63;24;340;1417
63;25;248;1048
63;26;248;1048
63;27;248;1048
63;28;248;1048
63;29;232;979
63;30;205;1378
63;31;205;1378
63;32;207;876
63;33;213;904
63;34;184;779
63;35;166;699
63;36;152;648
63;37;157;665
63;38;172;718
63;39;139;590
63;40;139;590
63;41;127;537
63;42;120;507
63;43;121;512
63;44;121;512
63;45;186;1299
63;46;134;559
63;47;142;588
63;48;158;653
63;49;159;658
63;50;161;667
63;51;160;671
63;52;159;669
63;53;155;649
63;54;143;600
63;55;143;600
63;56;149;626
63;57;152;640
63;58;155;650
63;59;62;264
63;60;61;260
63;61;98;479
63;62;101;493
63;63;0;0
63;64;89;379
63;65;89;379
63;66;89;379
63;67;102;433
63;68;113;480
63;69;132;562
63;70;135;572
63;71;130;550
63;72;126;536
63;73;129;546
63;74;131;555
63;75;132;560
63;76;87;366
63;77;179;749
63;78;169;706
63;79;139;581
63;80;153;641
63;81;147;611
63;82;137;1098
63;83;139;901
63;84;142;913
63;85;142;914
63;86;102;424
63;87;102;424
63;88;98;408
63;89;101;420
64;1;385;4329
64;2;378;5155
64;3;440;5416
64;4;426;1782
64;5;487;2037
64;6;382;1599
64;7;392;1642
64;8;391;1627
64;9;416;1729
64;10;385;1604
64;11;342;1426
64;12;342;1426
64;13;342;1426
64;14;252;1053
64;15;231;965
64;16;257;1075
64;17;253;1057
64;18;253;1057
64;19;253;1057
64;20;301;1260
64;21;299;1250
64;22;306;1281
64;23;303;1268
64;24;361;1510
64;25;259;1083
64;26;259;1083
64;27;259;1083
64;28;259;1083
64;29;237;988
64;30;169;953
64;31;169;953
64;32;203;1100
64;33;215;1144
64;34;189;788
64;35;171;708
64;36;163;683
64;37;168;700
64;38;202;845
64;39;144;599
64;40;144;599
64;41;141;586
64;42;155;649
64;43;147;613
64;44;147;613
64;45;150;874
64;46;132;547
64;47;140;576
64;48;79;325
64;49;76;316
64;50;74;307
64;51;71;293
64;52;70;291
64;53;66;271
64;54;54;222
64;55;54;222
64;56;60;248
64;57;63;262
64;58;66;272
64;59;71;294
64;60;71;296
64;61;94;600
64;62;97;614
64;63;116;764
64;64;0;0
64;65;0;0
64;66;0;0
64;67;13;55
64;68;24;102
64;69;43;184
64;70;46;194
64;71;41;172
64;72;37;158
64;73;40;168
64;74;42;177
64;75;43;182
64;76;156;654
64;77;214;891
64;78;204;848
64;79;174;723
64;80;188;783
64;81;145;599
64;82;99;409
64;83;103;476
64;84;106;488
64;85;106;489
64;86;100;412
64;87;100;412
64;88;96;396
64;89;99;408
65;1;385;4329
65;2;378;5155
65;3;440;5416
65;4;426;1782
65;5;487;2037
65;6;382;1599
65;7;392;1642
65;8;391;1627
65;9;416;1729
65;10;385;1604
65;11;342;1426
65;12;342;1426
65;13;342;1426
65;14;252;1053
65;15;231;965
65;16;257;1075
65;17;253;1057
65;18;253;1057
65;19;253;1057
65;20;301;1260
65;21;299;1250
65;22;306;1281
65;23;303;1268
65;24;361;1510
65;25;259;1083
65;26;259;1083
65;27;259;1083
65;28;259;1083
65;29;237;988
65;30;169;953
65;31;169;953
65;32;203;1100
65;33;215;1144
65;34;189;788
65;35;171;708
65;36;163;683
65;37;168;700
65;38;202;845
65;39;144;599
65;40;144;599
65;41;141;586
65;42;155;649
65;43;147;613
65;44;147;613
65;45;150;874
65;46;132;547
65;47;140;576
65;48;79;325
65;49;76;316
65;50;74;307
65;51;71;293
65;52;70;291
65;53;66;271
65;54;54;222
65;55;54;222
65;56;60;248
65;57;63;262
65;58;66;272
65;59;71;294
65;60;71;296
65;61;94;600
65;62;97;614
65;63;116;764
65;64;0;0
65;65;0;0
65;66;0;0
65;67;13;55
65;68;24;102
65;69;43;184
65;70;46;194
65;71;41;172
65;72;37;158
65;73;40;168
65;74;42;177
65;75;43;182
65;76;156;654
65;77;214;891
65;78;204;848
65;79;174;723
65;80;188;783
65;81;145;599
65;82;99;409
65;83;103;476
65;84;106;488
65;85;106;489
65;86;100;412
65;87;100;412
65;88;96;396
65;89;99;408
66;1;385;4329
66;2;378;5155
66;3;440;5416
66;4;426;1782
66;5;487;2037
66;6;382;1599
66;7;392;1642
66;8;391;1627
66;9;416;1729
66;10;385;1604
66;11;342;1426
66;12;342;1426
66;13;342;1426
66;14;252;1053
66;15;231;965
66;16;257;1075
66;17;253;1057
66;18;253;1057
66;19;253;1057
66;20;301;1260
66;21;299;1250
66;22;306;1281
66;23;303;1268
66;24;361;1510
66;25;259;1083
66;26;259;1083
66;27;259;1083
66;28;259;1083
66;29;237;988
66;30;169;953
66;31;169;953
66;32;203;1100
66;33;215;1144
66;34;189;788
66;35;171;708
66;36;163;683
66;37;168;700
66;38;202;845
66;39;144;599
66;40;144;599
66;41;141;586
66;42;155;649
66;43;147;613
66;44;147;613
66;45;150;874
66;46;132;547
66;47;140;576
66;48;79;325
66;49;76;316
66;50;74;307
66;51;71;293
66;52;70;291
66;53;66;271
66;54;54;222
66;55;54;222
66;56;60;248
66;57;63;262
66;58;66;272
66;59;71;294
66;60;71;296
66;61;94;600
66;62;97;614
66;63;116;764
66;64;0;0
66;65;0;0
66;66;0;0
66;67;13;55
66;68;24;102
66;69;43;184
66;70;46;194
66;71;41;172
66;72;37;158
66;73;40;168
66;74;42;177
66;75;43;182
66;76;156;654
66;77;214;891
66;78;204;848
66;79;174;723
66;80;188;783
66;81;145;599
66;82;99;409
66;83;103;476
66;84;106;488
66;85;106;489
66;86;100;412
66;87;100;412
66;88;96;396
66;89;99;408
67;1;407;4160
67;2;400;4986
67;3;462;5247
67;4;414;1729
67;5;475;1984
67;6;370;1546
67;7;380;1589
67;8;379;1574
67;9;404;1676
67;10;373;1551
67;11;330;1373
67;12;330;1373
67;13;330;1373
67;14;240;1000
67;15;219;912
67;16;245;1022
67;17;241;1004
67;18;241;1004
67;19;241;1004
67;20;289;1207
67;21;287;1197
67;22;294;1228
67;23;291;1215
67;24;349;1457
67;25;247;1030
67;26;247;1030
67;27;247;1030
67;28;247;1030
67;29;225;935
67;30;191;784
67;31;191;784
67;32;200;832
67;33;206;860
67;34;177;735
67;35;159;655
67;36;151;630
67;37;156;647
67;38;190;792
67;39;132;546
67;40;132;546
67;41;129;533
67;42;143;596
67;43;135;560
67;44;135;560
67;45;172;705
67;46;120;494
67;47;128;523
67;48;67;272
67;49;64;263
67;50;62;254
67;51;59;240
67;52;58;238
67;53;54;218
67;54;42;169
67;55;42;169
67;56;48;195
67;57;51;209
67;58;54;219
67;59;59;241
67;60;59;243
67;61;154;1093
67;62;157;1107
67;63;154;648
67;64;151;636
67;65;151;636
67;66;151;636
67;67;0;0
67;68;12;49
67;69;31;131
67;70;34;141
67;71;29;119
67;72;25;105
67;73;28;115
67;74;30;124
67;75;31;129
67;76;144;601
67;77;202;838
67;78;192;795
67;79;162;670
67;80;176;730
67;81;133;546
67;82;87;356
67;83;157;853
67;84;160;865
67;85;160;866
67;86;88;359
67;87;88;359
67;88;84;343
67;89;87;355
68;1;395;4111
68;2;388;4937
68;3;450;5198
68;4;402;1680
68;5;463;1935
68;6;358;1497
68;7;368;1540
68;8;367;1525
68;9;392;1627
68;10;361;1502
68;11;318;1324
68;12;318;1324
68;13;318;1324
68;14;228;951
68;15;207;863
68;16;233;973
68;17;229;955
68;18;229;955
68;19;229;955
68;20;277;1158
68;21;275;1148
68;22;282;1179
68;23;279;1166
68;24;337;1408
68;25;235;981
68;26;235;981
68;27;235;981
68;28;235;981
68;29;213;886
68;30;179;735
68;31;179;735
68;32;188;783
68;33;194;811
68;34;165;686
68;35;147;606
68;36;139;581
68;37;144;598
68;38;178;743
68;39;120;497
68;40;120;497
68;41;117;484
68;42;131;547
68;43;123;511
68;44;123;511
68;45;160;656
68;46;108;445
68;47;116;474
68;48;55;223
68;49;52;214
68;50;50;205
68;51;47;191
68;52;46;189
68;53;42;169
68;54;30;120
68;55;30;120
68;56;36;146
68;57;39;160
68;58;42;170
68;59;47;192
68;60;47;194
68;61;142;1044
68;62;145;1058
68;63;142;599
68;64;139;587
68;65;139;587
68;66;139;587
68;67;152;641
68;68;0;0
68;69;19;82
68;70;22;92
68;71;17;70
68;72;13;56
68;73;16;66
68;74;18;75
68;75;19;80
68;76;132;552
68;77;190;789
68;78;180;746
68;79;150;621
68;80;164;681
68;81;121;497
68;82;75;307
68;83;145;804
68;84;148;816
68;85;148;817
68;86;76;310
68;87;76;310
68;88;72;294
68;89;75;306
69;1;404;4145
69;2;397;4971
69;3;459;5232
69;4;411;1714
69;5;472;1969
69;6;367;1531
69;7;377;1574
69;8;376;1559
69;9;401;1661
69;10;370;1536
69;11;327;1358
69;12;327;1358
69;13;327;1358
69;14;237;985
69;15;216;897
69;16;242;1007
69;17;238;989
69;18;238;989
69;19;238;989
69;20;286;1192
69;21;284;1182
69;22;291;1213
69;23;288;1200
69;24;346;1442
69;25;244;1015
69;26;244;1015
69;27;244;1015
69;28;244;1015
69;29;222;920
69;30;188;769
69;31;188;769
69;32;197;817
69;33;203;845
69;34;174;720
69;35;156;640
69;36;148;615
69;37;153;632
69;38;187;777
69;39;129;531
69;40;129;531
69;41;126;518
69;42;140;581
69;43;132;545
69;44;132;545
69;45;169;690
69;46;117;479
69;47;125;508
69;48;64;257
69;49;61;248
69;50;59;239
69;51;56;225
69;52;55;223
69;53;51;203
69;54;39;154
69;55;39;154
69;56;45;180
69;57;48;194
69;58;51;204
69;59;56;226
69;60;56;228
69;61;151;1078
69;62;154;1092
69;63;151;633
69;64;148;621
69;65;148;621
69;66;148;621
69;67;161;675
69;68;172;722
69;69;0;0
69;70;7;28
69;71;26;104
69;72;22;90
69;73;25;100
69;74;27;109
69;75;28;114
69;76;141;586
69;77;199;823
69;78;189;780
69;79;159;655
69;80;173;715
69;81;130;531
69;82;84;341
69;83;154;838
69;84;157;850
69;85;157;851
69;86;85;344
69;87;85;344
69;88;81;328
69;89;84;340
70;1;401;4133
70;2;394;4959
70;3;456;5220
70;4;408;1702
70;5;469;1957
70;6;364;1519
70;7;374;1562
70;8;373;1547
70;9;398;1649
70;10;367;1524
70;11;324;1346
70;12;324;1346
70;13;324;1346
70;14;234;973
70;15;213;885
70;16;239;995
70;17;235;977
70;18;235;977
70;19;235;977
70;20;283;1180
70;21;281;1170
70;22;288;1201
70;23;285;1188
70;24;343;1430
70;25;241;1003
70;26;241;1003
70;27;241;1003
70;28;241;1003
70;29;219;908
70;30;185;757
70;31;185;757
70;32;194;805
70;33;200;833
70;34;171;708
70;35;153;628
70;36;145;603
70;37;150;620
70;38;184;765
70;39;126;519
70;40;126;519
70;41;123;506
70;42;137;569
70;43;129;533
70;44;129;533
70;45;166;678
70;46;114;467
70;47;122;496
70;48;61;245
70;49;58;236
70;50;56;227
70;51;53;213
70;52;52;211
70;53;48;191
70;54;36;142
70;55;36;142
70;56;42;168
70;57;45;182
70;58;48;192
70;59;53;214
70;60;53;216
70;61;148;1066
70;62;151;1080
70;63;148;621
70;64;145;609
70;65;145;609
70;66;145;609
70;67;158;663
70;68;169;710
70;69;7;28
70;70;0;0
70;71;23;92
70;72;19;78
70;73;22;88
70;74;24;97
70;75;25;102
70;76;138;574
70;77;196;811
70;78;186;768
70;79;156;643
70;80;170;703
70;81;127;519
70;82;81;329
70;83;151;826
70;84;154;838
70;85;154;839
70;86;82;332
70;87;82;332
70;88;78;316
70;89;81;328
71;1;392;4097
71;2;385;4923
71;3;447;5184
71;4;399;1666
71;5;460;1921
71;6;355;1483
71;7;365;1526
71;8;364;1511
71;9;389;1613
71;10;358;1488
71;11;315;1310
71;12;315;1310
71;13;315;1310
71;14;225;937
71;15;204;849
71;16;230;959
71;17;226;941
71;18;226;941
71;19;226;941
71;20;274;1144
71;21;272;1134
71;22;279;1165
71;23;276;1152
71;24;334;1394
71;25;232;967
71;26;232;967
71;27;232;967
71;28;232;967
71;29;210;872
71;30;176;721
71;31;176;721
71;32;185;769
71;33;191;797
71;34;162;672
71;35;144;592
71;36;136;567
71;37;141;584
71;38;175;729
71;39;117;483
71;40;117;483
71;41;114;470
71;42;128;533
71;43;120;497
71;44;120;497
71;45;157;642
71;46;105;431
71;47;113;460
71;48;52;209
71;49;49;200
71;50;47;191
71;51;44;177
71;52;43;175
71;53;39;155
71;54;27;106
71;55;27;106
71;56;33;132
71;57;36;146
71;58;39;156
71;59;44;178
71;60;44;180
71;61;139;1030
71;62;142;1044
71;63;139;585
71;64;136;573
71;65;136;573
71;66;136;573
71;67;149;627
71;68;160;674
71;69;179;756
71;70;182;766
71;71;0;0
71;72;10;42
71;73;13;52
71;74;15;61
71;75;16;66
71;76;129;538
71;77;187;775
71;78;177;732
71;79;147;607
71;80;161;667
71;81;118;483
71;82;72;293
71;83;142;790
71;84;145;802
71;85;145;803
71;86;73;296
71;87;73;296
71;88;69;280
71;89;72;292
72;1;382;4059
72;2;375;4885
72;3;437;5146
72;4;389;1628
72;5;450;1883
72;6;345;1445
72;7;355;1488
72;8;354;1473
72;9;379;1575
72;10;348;1450
72;11;305;1272
72;12;305;1272
72;13;305;1272
72;14;215;899
72;15;194;811
72;16;220;921
72;17;216;903
72;18;216;903
72;19;216;903
72;20;264;1106
72;21;262;1096
72;22;269;1127
72;23;266;1114
72;24;324;1356
72;25;222;929
72;26;222;929
72;27;222;929
72;28;222;929
72;29;200;834
72;30;166;683
72;31;166;683
72;32;175;731
72;33;181;759
72;34;152;634
72;35;134;554
72;36;126;529
72;37;131;546
72;38;165;691
72;39;107;445
72;40;107;445
72;41;104;432
72;42;118;495
72;43;110;459
72;44;110;459
72;45;147;604
72;46;95;393
72;47;103;422
72;48;42;171
72;49;39;162
72;50;37;153
72;51;34;139
72;52;33;137
72;53;29;117
72;54;17;68
72;55;17;68
72;56;23;94
72;57;26;108
72;58;29;118
72;59;34;140
72;60;34;142
72;61;129;992
72;62;132;1006
72;63;129;547
72;64;126;535
72;65;126;535
72;66;126;535
72;67;139;589
72;68;150;636
72;69;169;718
72;70;172;728
72;71;167;706
72;72;0;0
72;73;3;14
72;74;6;23
72;75;7;28
72;76;119;500
72;77;177;737
72;78;167;694
72;79;137;569
72;80;151;629
72;81;108;445
72;82;62;255
72;83;132;752
72;84;135;764
72;85;135;765
72;86;63;258
72;87;63;258
72;88;59;242
72;89;62;254
73;1;379;4047
73;2;372;4873
73;3;434;5134
73;4;386;1616
73;5;447;1871
73;6;342;1433
73;7;352;1476
73;8;351;1461
73;9;376;1563
73;10;345;1438
73;11;302;1260
73;12;302;1260
73;13;302;1260
73;14;212;887
73;15;191;799
73;16;217;909
73;17;213;891
73;18;213;891
73;19;213;891
73;20;261;1094
73;21;259;1084
73;22;266;1115
73;23;263;1102
73;24;321;1344
73;25;219;917
73;26;219;917
73;27;219;917
73;28;219;917
73;29;197;822
73;30;163;671
73;31;163;671
73;32;172;719
73;33;178;747
73;34;149;622
73;35;131;542
73;36;123;517
73;37;128;534
73;38;162;679
73;39;104;433
73;40;104;433
73;41;101;420
73;42;115;483
73;43;107;447
73;44;107;447
73;45;144;592
73;46;92;381
73;47;100;410
73;48;39;159
73;49;36;150
73;50;34;141
73;51;31;127
73;52;30;125
73;53;26;105
73;54;14;56
73;55;14;56
73;56;20;82
73;57;23;96
73;58;26;106
73;59;31;128
73;60;31;130
73;61;126;980
73;62;129;994
73;63;126;535
73;64;123;523
73;65;123;523
73;66;123;523
73;67;136;577
73;68;147;624
73;69;166;706
73;70;169;716
73;71;164;694
73;72;160;680
73;73;0;0
73;74;3;11
73;75;4;16
73;76;116;488
73;77;174;725
73;78;164;682
73;79;134;557
73;80;148;617
73;81;105;433
73;82;59;243
73;83;129;740
73;84;132;752
73;85;132;753
73;86;60;246
73;87;60;246
73;88;56;230
73;89;59;242
74;1;377;4038
74;2;370;4864
74;3;432;5125
74;4;384;1607
74;5;445;1862
74;6;340;1424
74;7;350;1467
74;8;349;1452
74;9;374;1554
74;10;343;1429
74;11;300;1251
74;12;300;1251
74;13;300;1251
74;14;210;878
74;15;189;790
74;16;215;900
74;17;211;882
74;18;211;882
74;19;211;882
74;20;259;1085
74;21;257;1075
74;22;264;1106
74;23;261;1093
74;24;319;1335
74;25;217;908
74;26;217;908
74;27;217;908
74;28;217;908
74;29;195;813
74;30;161;662
74;31;161;662
74;32;170;710
74;33;176;738
74;34;147;613
74;35;129;533
74;36;121;508
74;37;126;525
74;38;160;670
74;39;102;424
74;40;102;424
74;41;99;411
74;42;113;474
74;43;105;438
74;44;105;438
74;45;142;583
74;46;90;372
74;47;98;401
74;48;37;150
74;49;34;141
74;50;32;132
74;51;29;118
74;52;28;116
74;53;24;96
74;54;12;47
74;55;12;47
74;56;18;73
74;57;21;87
74;58;24;97
74;59;29;119
74;60;29;121
74;61;124;971
74;62;127;985
74;63;124;526
74;64;121;514
74;65;121;514
74;66;121;514
74;67;134;568
74;68;145;615
74;69;164;697
74;70;167;707
74;71;162;685
74;72;158;671
74;73;161;681
74;74;0;0
74;75;2;7
74;76;114;479
74;77;172;716
74;78;162;673
74;79;132;548
74;80;146;608
74;81;103;424
74;82;57;234
74;83;127;731
74;84;130;743
74;85;130;744
74;86;58;237
74;87;58;237
74;88;54;221
74;89;57;233
75;1;377;4037
75;2;370;4863
75;3;432;5124
75;4;384;1606
75;5;445;1861
75;6;340;1423
75;7;350;1466
75;8;349;1451
75;9;374;1553
75;10;343;1428
75;11;300;1250
75;12;300;1250
75;13;300;1250
75;14;210;877
75;15;189;789
75;16;215;899
75;17;211;881
75;18;211;881
75;19;211;881
75;20;259;1084
75;21;257;1074
75;22;264;1105
75;23;261;1092
75;24;319;1334
75;25;217;907
75;26;217;907
75;27;217;907
75;28;217;907
75;29;195;812
75;30;161;661
75;31;161;661
75;32;170;709
75;33;176;737
75;34;147;612
75;35;129;532
75;36;121;507
75;37;126;524
75;38;160;669
75;39;102;423
75;40;102;423
75;41;99;410
75;42;113;473
75;43;105;437
75;44;105;437
75;45;142;582
75;46;90;371
75;47;98;400
75;48;37;149
