Location ID From;Location ID To;Driving Time (s);Distance (m)
114;15;365;2490
114;16;379;2548
114;17;374;2527
114;18;325;2320
114;19;325;2320
114;20;412;2682
114;21;402;3208
114;22;342;2952
114;23;372;3081
114;24;372;3081
114;25;372;3081
114;26;303;2791
114;27;303;2791
114;28;303;2791
114;29;330;2903
114;30;287;2725
114;31;285;2718
114;32;274;2675
114;33;285;2717
114;34;295;2760
114;35;296;2765
114;36;337;2934
114;37;321;3709
114;38;186;1539
114;39;201;1716
114;40;222;1802
114;41;217;1810
114;42;211;1785
114;43;233;1933
114;44;260;2045
114;45;273;2101
114;46;273;2101
114;47;276;2025
114;48;255;1936
114;49;250;1919
114;50;252;1927
114;51;237;1863
114;52;251;1921
114;53;246;1968
114;54;225;1883
114;55;212;1760
114;56;247;1997
114;57;211;1875
114;58;226;1593
114;59;187;1432
114;60;240;1657
114;61;275;1801
114;62;234;1631
114;63;249;1691
114;64;245;1676
114;65;244;1671
114;66;257;1722
114;67;278;1812
114;68;283;1834
114;69;302;1914
114;70;334;2051
114;71;336;2058
114;72;336;2057
114;73;306;2156
114;74;250;1919
114;75;295;1922
114;76;190;1488
114;77;267;1807
114;78;301;1942
114;79;325;2044
114;80;207;866
114;81;208;867
114;82;224;934
114;83;228;952
114;84;235;981
114;85;220;922
114;86;250;1050
114;87;278;1166
114;88;250;1049
114;89;266;1116
114;90;271;1136
114;91;271;1136
114;92;271;1136
114;93;279;1171
114;94;285;1197
114;95;309;1295
114;96;292;1228
114;97;306;1929
114;98;278;1161
114;99;272;1134
114;100;289;1205
114;101;283;1181
114;102;230;959
114;103;231;960
114;104;212;882
114;105;161;672
114;106;127;533
114;107;115;483
114;108;27;113
114;109;17;71
114;110;66;279
114;111;72;302
114;112;52;214
114;113;46;190
114;114;0;0
114;115;57;237
114;116;60;250
114;117;68;284
114;118;136;565
114;119;150;627
114;120;198;824
114;121;227;943
114;122;231;959
114;123;187;1065
114;124;181;1039
114;125;221;2038
115;1;536;6340
115;2;221;2152
115;3;207;2093
115;4;207;2093
115;5;235;2207
115;6;186;1925
115;7;180;1901
115;8;258;2302
115;9;276;2376
115;10;322;2573
115;11;355;2712
115;12;355;2712
115;13;344;2668
115;14;344;2668
115;15;347;2680
115;16;361;2738
115;17;356;2717
115;18;307;2510
115;19;307;2510
115;20;390;3156
115;21;359;3029
115;22;299;2773
115;23;329;2902
115;24;329;2902
115;25;329;2902
115;26;260;2612
115;27;260;2612
115;28;260;2612
115;29;287;2724
115;30;244;2546
115;31;242;2539
115;32;231;2496
115;33;242;2538
115;34;252;2581
115;35;253;2586
115;36;294;2755
115;37;278;3530
115;38;143;1360
115;39;158;1537
115;40;179;1623
115;41;174;1631
115;42;168;1606
115;43;190;1754
115;44;217;1866
115;45;230;1922
115;46;230;1922
115;47;233;1846
115;48;212;1757
115;49;207;1740
115;50;209;1748
115;51;194;1684
115;52;208;1742
115;53;203;1789
115;54;182;1704
115;55;169;1581
115;56;204;1818
115;57;168;1696
115;58;183;1414
115;59;144;1253
115;60;197;1478
115;61;232;1622
115;62;191;1452
115;63;206;1512
115;64;202;1497
115;65;201;1492
115;66;214;1543
115;67;235;1633
115;68;240;1655
115;69;259;1735
115;70;291;1872
115;71;293;1879
115;72;293;1878
115;73;263;1977
115;74;207;1740
115;75;277;2112
115;76;172;1678
115;77;249;1997
115;78;275;1150
115;79;283;1186
115;80;164;687
115;81;165;688
115;82;181;755
115;83;185;773
115;84;192;802
115;85;177;743
115;86;207;871
115;87;235;987
115;88;207;870
115;89;223;937
115;90;228;957
115;91;228;957
115;92;228;957
115;93;236;992
115;94;242;1018
115;95;266;1116
115;96;249;1049
115;97;263;1750
115;98;235;982
115;99;229;955
115;100;246;1026
115;101;240;1002
115;102;187;780
115;103;188;781
115;104;169;703
115;105;118;493
115;106;84;354
115;107;72;304
115;108;41;168
115;109;60;248
115;110;109;456
115;111;120;499
115;112;109;451
115;113;103;427
115;114;57;237
115;115;0;0
115;116;3;13
115;117;11;47
115;118;93;386
115;119;107;448
115;120;155;645
115;121;184;764
115;122;188;780
115;123;169;1255
115;124;163;1229
115;125;203;2228
116;1;539;6353
116;2;224;2165
116;3;210;2106
116;4;210;2106
116;5;238;2220
116;6;189;1938
116;7;183;1914
116;8;261;2315
116;9;279;2389
116;10;325;2586
116;11;358;2725
116;12;358;2725
116;13;347;2681
116;14;347;2681
116;15;350;2693
116;16;364;2751
116;17;359;2730
116;18;310;2523
116;19;310;2523
116;20;393;3169
116;21;362;3042
116;22;302;2786
116;23;332;2915
116;24;332;2915
116;25;332;2915
116;26;263;2625
116;27;263;2625
116;28;263;2625
116;29;290;2737
116;30;247;2559
116;31;245;2552
116;32;234;2509
116;33;245;2551
116;34;255;2594
116;35;256;2599
116;36;297;2768
116;37;281;3543
116;38;146;1373
116;39;161;1550
116;40;182;1636
116;41;177;1644
116;42;171;1619
116;43;193;1767
116;44;220;1879
116;45;233;1935
116;46;233;1935
116;47;236;1859
116;48;215;1770
116;49;210;1753
116;50;212;1761
116;51;197;1697
116;52;211;1755
116;53;206;1802
116;54;185;1717
116;55;172;1594
116;56;207;1831
116;57;171;1709
116;58;186;1427
116;59;147;1266
116;60;200;1491
116;61;235;1635
116;62;194;1465
116;63;209;1525
116;64;205;1510
116;65;204;1505
116;66;217;1556
116;67;238;1646
116;68;243;1668
116;69;262;1748
116;70;294;1885
116;71;296;1892
116;72;296;1891
116;73;266;1990
116;74;210;1753
116;75;280;2125
116;76;175;1691
116;77;252;2010
116;78;278;1163
116;79;286;1199
116;80;167;700
116;81;168;701
116;82;184;768
116;83;188;786
116;84;195;815
116;85;180;756
116;86;210;884
116;87;238;1000
116;88;210;883
116;89;226;950
116;90;231;970
116;91;231;970
116;92;231;970
116;93;239;1005
116;94;245;1031
116;95;269;1129
116;96;252;1062
116;97;266;1763
116;98;238;995
116;99;232;968
116;100;249;1039
116;101;243;1015
116;102;190;793
116;103;191;794
116;104;172;716
116;105;121;506
116;106;87;367
116;107;75;317
116;108;44;181
116;109;63;261
116;110;112;469
116;111;123;512
116;112;112;464
116;113;106;440
116;114;60;250
116;115;3;13
116;116;0;0
116;117;8;34
116;118;96;399
116;119;110;461
116;120;158;658
116;121;187;777
116;122;191;793
116;123;172;1268
116;124;166;1242
116;125;206;2241
117;1;547;6387
117;2;232;2199
117;3;218;2140
117;4;218;2140
117;5;246;2254
117;6;197;1972
117;7;191;1948
117;8;269;2349
117;9;287;2423
117;10;333;2620
117;11;366;2759
117;12;366;2759
117;13;355;2715
117;14;355;2715
117;15;358;2727
117;16;372;2785
117;17;367;2764
117;18;318;2557
117;19;318;2557
117;20;401;3203
117;21;370;3076
117;22;310;2820
117;23;340;2949
117;24;340;2949
117;25;340;2949
117;26;271;2659
117;27;271;2659
117;28;271;2659
117;29;298;2771
117;30;255;2593
117;31;253;2586
117;32;242;2543
117;33;253;2585
117;34;263;2628
117;35;264;2633
117;36;305;2802
117;37;289;3577
117;38;154;1407
117;39;169;1584
117;40;190;1670
117;41;185;1678
117;42;179;1653
117;43;201;1801
117;44;228;1913
117;45;241;1969
117;46;241;1969
117;47;244;1893
117;48;223;1804
117;49;218;1787
117;50;220;1795
117;51;205;1731
117;52;219;1789
117;53;214;1836
117;54;193;1751
117;55;180;1628
117;56;215;1865
117;57;179;1743
117;58;194;1461
117;59;155;1300
117;60;208;1525
117;61;243;1669
117;62;202;1499
117;63;217;1559
117;64;213;1544
117;65;212;1539
117;66;225;1590
117;67;246;1680
117;68;251;1702
117;69;270;1782
117;70;302;1919
117;71;304;1926
117;72;304;1925
117;73;274;2024
117;74;218;1787
117;75;288;2159
117;76;183;1725
117;77;260;2044
117;78;286;1197
117;79;294;1233
117;80;175;734
117;81;176;735
117;82;192;802
117;83;196;820
117;84;203;849
117;85;188;790
117;86;218;918
117;87;246;1034
117;88;218;917
117;89;234;984
117;90;239;1004
117;91;239;1004
117;92;239;1004
117;93;247;1039
117;94;253;1065
117;95;277;1163
117;96;260;1096
117;97;274;1797
117;98;246;1029
117;99;240;1002
117;100;257;1073
117;101;251;1049
117;102;198;827
117;103;199;828
117;104;180;750
117;105;129;540
117;106;95;401
117;107;83;351
117;108;52;215
117;109;71;295
117;110;120;503
117;111;131;546
117;112;120;498
117;113;114;474
117;114;68;284
117;115;11;47
117;116;8;34
117;117;0;0
117;118;104;433
117;119;118;495
117;120;166;692
117;121;195;811
117;122;199;827
117;123;180;1302
117;124;174;1276
117;125;214;2275
118;1;507;6216
118;2;192;2028
118;3;178;1969
118;4;178;1969
118;5;206;2083
118;6;157;1801
118;7;151;1777
118;8;229;2178
118;9;247;2252
118;10;293;2449
118;11;326;2588
118;12;326;2588
118;13;315;2544
118;14;315;2544
118;15;318;2556
118;16;332;2614
118;17;327;2593
118;18;278;2386
118;19;278;2386
118;20;361;3032
118;21;330;2905
118;22;270;2649
118;23;300;2778
118;24;300;2778
118;25;300;2778
118;26;231;2488
118;27;231;2488
118;28;231;2488
118;29;258;2600
118;30;215;2422
118;31;213;2415
118;32;202;2372
118;33;213;2414
118;34;223;2457
118;35;224;2462
118;36;265;2631
118;37;249;3406
118;38;114;1236
118;39;129;1413
118;40;150;1499
118;41;145;1507
118;42;139;1482
118;43;161;1630
118;44;188;1742
118;45;201;1798
118;46;201;1798
118;47;204;1722
118;48;183;1633
118;49;178;1616
118;50;180;1624
118;51;165;1560
118;52;179;1618
118;53;174;1665
118;54;153;1580
118;55;140;1457
118;56;175;1694
118;57;139;1572
118;58;154;1290
118;59;115;1129
118;60;168;1354
118;61;203;1498
118;62;162;1328
118;63;177;1388
118;64;173;1373
118;65;172;1368
118;66;185;1419
118;67;206;1509
118;68;211;1531
118;69;230;1611
118;70;262;1748
118;71;264;1755
118;72;264;1754
118;73;234;1853
118;74;178;1616
118;75;248;1988
118;76;143;1554
118;77;220;1873
118;78;246;1026
118;79;254;1062
118;80;135;563
118;81;136;564
118;82;152;631
118;83;156;649
118;84;163;678
118;85;148;619
118;86;178;747
118;87;206;863
118;88;178;746
118;89;194;813
118;90;199;833
118;91;199;833
118;92;199;833
118;93;207;868
118;94;213;894
118;95;237;992
118;96;220;925
118;97;234;1626
118;98;206;858
118;99;200;831
118;100;217;902
118;101;211;878
118;102;158;656
118;103;159;657
118;104;140;579
118;105;89;369
118;106;79;324
118;107;67;274
118;108;120;496
118;109;139;576
118;110;124;775
118;111;117;744
118;112;156;907
118;113;161;929
118;114;136;565
118;115;93;386
118;116;96;399
118;117;104;433
118;118;0;0
118;119;27;116
118;120;126;521
118;121;155;640
118;122;159;656
118;123;140;1131
118;124;134;1105
118;125;174;2104
119;1;521;6278
119;2;206;2090
119;3;192;2031
119;4;192;2031
119;5;220;2145
119;6;171;1863
119;7;165;1839
119;8;243;2240
119;9;261;2314
119;10;307;2511
119;11;340;2650
119;12;340;2650
119;13;329;2606
119;14;329;2606
119;15;332;2618
119;16;346;2676
119;17;341;2655
119;18;292;2448
119;19;292;2448
119;20;375;3094
119;21;344;2967
119;22;284;2711
119;23;314;2840
119;24;314;2840
119;25;314;2840
119;26;245;2550
119;27;245;2550
119;28;245;2550
119;29;272;2662
119;30;229;2484
119;31;227;2477
119;32;216;2434
119;33;227;2476
119;34;237;2519
119;35;238;2524
119;36;279;2693
119;37;263;3468
119;38;128;1298
119;39;143;1475
119;40;164;1561
119;41;159;1569
119;42;153;1544
119;43;175;1692
119;44;202;1804
119;45;215;1860
119;46;215;1860
119;47;218;1784
119;48;197;1695
119;49;192;1678
119;50;194;1686
119;51;179;1622
119;52;193;1680
119;53;188;1727
119;54;167;1642
119;55;154;1519
119;56;189;1756
119;57;153;1634
119;58;168;1352
119;59;129;1191
119;60;182;1416
119;61;217;1560
119;62;176;1390
119;63;191;1450
119;64;187;1435
119;65;186;1430
119;66;199;1481
119;67;220;1571
119;68;225;1593
119;69;244;1673
119;70;276;1810
119;71;278;1817
119;72;278;1816
119;73;248;1915
119;74;192;1678
119;75;262;2050
119;76;157;1616
119;77;234;1935
119;78;260;1088
119;79;268;1124
119;80;149;625
119;81;150;626
119;82;166;693
119;83;170;711
119;84;177;740
119;85;162;681
119;86;192;809
119;87;220;925
119;88;192;808
119;89;208;875
119;90;213;895
119;91;213;895
119;92;213;895
119;93;221;930
119;94;227;956
119;95;251;1054
119;96;234;987
119;97;248;1688
119;98;220;920
119;99;214;893
119;100;231;964
119;101;225;940
119;102;172;718
119;103;173;719
119;104;154;641
119;105;103;431
119;106;93;386
119;107;81;336
119;108;134;558
119;109;153;638
119;110;138;837
119;111;131;806
119;112;170;969
119;113;175;991
119;114;150;627
119;115;107;448
119;116;110;461
119;117;118;495
119;118;27;116
119;119;0;0
119;120;140;583
119;121;169;702
119;122;173;718
119;123;154;1193
119;124;148;1167
119;125;188;2166
120;1;533;6325
120;2;218;2137
120;3;204;2078
120;4;204;2078
120;5;232;2192
120;6;183;1910
120;7;177;1886
120;8;255;2287
120;9;273;2361
120;10;319;2558
120;11;352;2697
120;12;352;2697
120;13;341;2653
120;14;341;2653
120;15;344;2665
120;16;358;2723
120;17;353;2702
120;18;304;2495
120;19;304;2495
120;20;381;3117
120;21;350;2990
120;22;290;2734
120;23;320;2863
120;24;320;2863
120;25;320;2863
120;26;251;2573
120;27;251;2573
120;28;251;2573
120;29;278;2685
120;30;235;2507
120;31;233;2500
120;32;222;2457
120;33;233;2499
120;34;243;2542
120;35;244;2547
120;36;285;2716
120;37;269;3491
120;38;134;1321
120;39;149;1498
120;40;170;1584
120;41;165;1592
120;42;159;1567
120;43;181;1715
120;44;208;1827
120;45;221;1883
120;46;221;1883
120;47;224;1807
120;48;203;1718
120;49;198;1701
120;50;200;1709
120;51;185;1645
120;52;199;1703
120;53;194;1750
120;54;173;1665
120;55;160;1542
120;56;195;1779
120;57;159;1657
120;58;174;1375
120;59;135;1214
120;60;188;1439
120;61;223;1583
120;62;182;1413
120;63;197;1473
120;64;193;1458
120;65;192;1453
120;66;205;1504
120;67;206;859
120;68;211;881
120;69;230;961
120;70;262;1098
120;71;264;1105
120;72;264;1104
120;73;233;981
120;74;198;1701
120;75;190;806
120;76;169;1663
120;77;212;893
120;78;142;595
120;79;150;631
120;80;31;132
120;81;32;133
120;82;48;200
120;83;52;218
120;84;59;247
120;85;44;188
120;86;74;316
120;87;102;432
120;88;74;315
120;89;90;382
120;90;95;402
120;91;95;402
120;92;95;402
120;93;103;437
120;94;109;463
120;95;133;561
120;96;116;494
120;97;132;554
120;98;102;427
120;99;104;434
120;100;121;505
120;101;115;481
120;102;62;259
120;103;63;260
120;104;44;182
120;105;70;292
120;106;141;583
120;107;129;533
120;108;182;755
120;109;200;1092
120;110;150;884
120;111;143;853
120;112;182;1016
120;113;187;1038
120;114;198;824
120;115;155;645
120;116;158;658
120;117;166;692
120;118;126;521
120;119;140;583
120;120;0;0
120;121;36;148
120;122;40;164
120;123;103;426
120;124;137;568
120;125;94;391
121;1;515;6121
121;2;200;1933
121;3;186;1874
121;4;186;1874
121;5;214;1988
121;6;165;1706
121;7;159;1682
121;8;237;2083
121;9;255;2157
121;10;301;2354
121;11;334;2493
121;12;334;2493
121;13;323;2449
121;14;323;2449
121;15;326;2461
121;16;340;2519
121;17;335;2498
121;18;286;2291
121;19;286;2291
121;20;373;2653
121;21;379;3109
121;22;319;2853
121;23;349;2982
121;24;349;2982
121;25;349;2982
121;26;280;2692
121;27;280;2692
121;28;280;2692
121;29;307;2804
121;30;264;2626
121;31;262;2619
121;32;251;2576
121;33;262;2618
121;34;272;2661
121;35;273;2666
121;36;314;2835
121;37;298;3610
121;38;163;1440
121;39;178;1617
121;40;199;1703
121;41;194;1711
121;42;188;1686
121;43;210;1834
121;44;237;1946
121;45;250;2002
121;46;250;2002
121;47;253;1926
121;48;232;1837
121;49;227;1820
121;50;229;1828
121;51;214;1764
121;52;228;1822
121;53;223;1869
121;54;202;1784
121;55;189;1661
121;56;224;1898
121;57;188;1776
121;58;203;1494
121;59;164;1333
121;60;217;1558
121;61;252;1702
121;62;211;1532
121;63;226;1592
121;64;222;1577
121;65;221;1572
121;66;234;1623
121;67;235;978
121;68;240;1000
121;69;259;1080
121;70;291;1217
121;71;293;1224
121;72;293;1223
121;73;262;1100
121;74;227;1820
121;75;219;925
121;76;151;1459
121;77;228;1778
121;78;171;714
121;79;179;750
121;80;60;251
121;81;61;252
121;82;77;319
121;83;81;337
121;84;88;366
121;85;73;307
121;86;103;435
121;87;131;551
121;88;103;434
121;89;119;501
121;90;124;521
121;91;124;521
121;92;124;521
121;93;132;556
121;94;138;582
121;95;162;680
121;96;145;613
121;97;161;673
121;98;131;546
121;99;133;553
121;100;150;624
121;101;144;600
121;102;91;378
121;103;92;379
121;104;73;301
121;105;99;411
121;106;170;702
121;107;158;652
121;108;211;874
121;109;229;1211
121;110;179;1003
121;111;172;972
121;112;211;1135
121;113;216;1157
121;114;227;943
121;115;184;764
121;116;187;777
121;117;195;811
121;118;155;640
121;119;169;702
121;120;36;148
121;121;0;0
121;122;4;17
121;123;68;279
121;124;102;421
121;125;59;244
122;1;511;6105
122;2;196;1917
122;3;182;1858
122;4;182;1858
122;5;210;1972
122;6;161;1690
122;7;155;1666
122;8;233;2067
122;9;251;2141
122;10;297;2338
122;11;330;2477
122;12;330;2477
122;13;319;2433
122;14;319;2433
122;15;322;2445
122;16;336;2503
122;17;331;2482
122;18;282;2275
122;19;282;2275
122;20;369;2637
122;21;382;2696
122;22;323;2869
122;23;353;2998
122;24;353;2998
122;25;353;2998
122;26;284;2708
122;27;284;2708
122;28;284;2708
122;29;311;2820
122;30;268;2642
122;31;266;2635
122;32;255;2592
122;33;266;2634
122;34;276;2677
122;35;277;2682
122;36;318;2851
122;37;302;3626
122;38;167;1456
122;39;182;1633
122;40;203;1719
122;41;198;1727
122;42;192;1702
122;43;214;1850
122;44;241;1962
122;45;254;2018
122;46;254;2018
122;47;257;1942
122;48;236;1853
122;49;231;1836
122;50;233;1844
122;51;218;1780
122;52;232;1838
122;53;227;1885
122;54;206;1800
122;55;193;1677
122;56;228;1914
122;57;192;1792
122;58;207;1510
122;59;168;1349
122;60;221;1574
122;61;256;1718
122;62;215;1548
122;63;230;1608
122;64;226;1593
122;65;225;1588
122;66;238;1639
122;67;239;994
122;68;244;1016
122;69;263;1096
122;70;295;1233
122;71;297;1240
122;72;297;1239
122;73;266;1116
122;74;231;1836
122;75;223;941
122;76;147;1443
122;77;224;1762
122;78;175;730
122;79;183;766
122;80;64;267
122;81;65;268
122;82;81;335
122;83;85;353
122;84;92;382
122;85;77;323
122;86;107;451
122;87;135;567
122;88;107;450
122;89;123;517
122;90;128;537
122;91;128;537
122;92;128;537
122;93;136;572
122;94;142;598
122;95;166;696
122;96;149;629
122;97;165;689
122;98;135;562
122;99;137;569
122;100;154;640
122;101;148;616
122;102;95;394
