Location ID From;Location ID To;Driving Time (s);Distance (m)
96;114;322;1337
96;115;334;1389
96;116;326;1353
96;117;209;864
96;118;405;3955
96;119;436;4881
96;120;436;4881
97;1;724;8552
97;2;511;6310
97;3;532;6345
97;4;522;6171
97;5;498;6095
97;6;464;5462
97;7;451;5311
97;8;446;5232
97;9;452;5230
97;10;447;4985
97;11;503;5155
97;12;483;5268
97;13;459;5173
97;14;494;5314
97;15;424;4859
97;16;309;2678
97;17;321;2729
97;18;335;2789
97;19;412;3110
97;20;419;2878
97;21;415;2863
97;22;451;3011
97;23;402;2805
97;24;490;3177
97;25;490;3177
97;26;484;3148
97;27;478;3124
97;28;318;2447
97;29;351;2581
97;30;289;2328
97;31;320;3128
97;32;350;3565
97;33;360;3491
97;34;408;3306
97;35;460;5398
97;36;558;4451
97;37;550;3898
97;38;456;3505
97;39;437;3425
97;40;487;3637
97;41;316;2937
97;42;316;2937
97;43;275;2269
97;44;380;2705
97;45;394;2763
97;46;364;1521
97;47;335;1400
97;48;334;1396
97;49;300;1252
97;50;304;1270
97;51;306;1277
97;52;318;1960
97;53;319;1966
97;54;276;1785
97;55;247;1033
97;56;234;976
97;57;231;962
97;58;199;826
97;59;158;660
97;60;107;447
97;61;111;462
97;62;99;413
97;63;64;265
97;64;53;220
97;65;141;591
97;66;133;555
97;67;137;573
97;68;214;1108
97;69;224;1150
97;70;225;1153
97;71;215;1288
97;72;270;1852
97;73;328;2093
97;74;397;2378
97;75;402;2397
97;76;412;2449
97;77;370;2273
97;78;431;2523
97;79;406;2417
97;80;350;2819
97;81;301;2618
97;82;288;1195
97;83;293;1216
97;84;294;1222
97;85;340;1415
97;86;253;1052
97;87;335;1398
97;88;457;1898
97;89;491;2045
97;90;435;1809
97;91;464;1936
97;92;454;1879
97;93;401;1662
97;94;420;1744
97;95;419;1737
97;96;287;1191
97;97;0;0
97;98;138;575
97;99;136;567
97;100;141;590
97;101;249;1034
97;102;240;996
97;103;228;956
97;104;240;1005
97;105;68;283
97;106;80;333
97;107;107;448
97;108;141;590
97;109;188;790
97;110;196;820
97;111;169;708
97;112;169;712
97;113;122;517
97;114;117;492
97;115;129;544
97;116;121;508
97;117;104;433
97;118;474;4242
97;119;505;5168
97;120;505;5168
98;1;808;8899
98;2;595;6657
98;3;616;6692
98;4;606;6518
98;5;582;6442
98;6;548;5809
98;7;535;5658
98;8;530;5579
98;9;536;5577
98;10;531;5332
98;11;587;5502
98;12;567;5615
98;13;543;5520
98;14;578;5661
98;15;508;5206
98;16;393;3025
98;17;405;3076
98;18;419;3136
98;19;496;3457
98;20;503;3225
98;21;499;3210
98;22;535;3358
98;23;486;3152
98;24;574;3524
98;25;574;3524
98;26;568;3495
98;27;562;3471
98;28;402;2794
98;29;435;2928
98;30;373;2675
98;31;404;3475
98;32;434;3912
98;33;444;3838
98;34;492;3653
98;35;544;5745
98;36;642;4798
98;37;634;4245
98;38;540;3852
98;39;521;3772
98;40;571;3984
98;41;400;3284
98;42;400;3284
98;43;359;2616
98;44;464;3052
98;45;478;3110
98;46;472;3088
98;47;461;1922
98;48;460;1918
98;49;426;1774
98;50;430;2418
98;51;428;2411
98;52;402;2307
98;53;403;2313
98;54;360;2132
98;55;373;1555
98;56;360;1498
98;57;357;1484
98;58;325;1348
98;59;284;1182
98;60;245;1021
98;61;247;1027
98;62;235;978
98;63;192;801
98;64;191;794
98;65;267;1113
98;66;251;1044
98;67;247;1027
98;68;298;1455
98;69;308;1497
98;70;309;1500
98;71;299;1635
98;72;354;2199
98;73;412;2440
98;74;481;2725
98;75;486;2744
98;76;496;2796
98;77;454;2620
98;78;515;2870
98;79;490;2764
98;80;434;3166
98;81;385;2965
98;82;372;1542
98;83;377;1563
98;84;378;1569
98;85;424;1762
98;86;337;1399
98;87;419;1745
98;88;541;2245
98;89;575;2392
98;90;519;2156
98;91;548;2283
98;92;538;2226
98;93;485;2009
98;94;504;2091
98;95;503;2084
98;96;371;1538
98;97;138;575
98;98;0;0
98;99;8;36
98;100;13;59
98;101;153;633
98;102;144;595
98;103;132;555
98;104;144;604
98;105;130;538
98;106;142;588
98;107;169;703
98;108;225;937
98;109;272;1137
98;110;280;1167
98;111;253;1055
98;112;253;1059
98;113;206;864
98;114;201;839
98;115;213;891
98;116;205;855
98;117;188;780
98;118;558;4589
98;119;589;5515
98;120;589;5515
99;1;806;8891
99;2;593;6649
99;3;614;6684
99;4;604;6510
99;5;580;6434
99;6;546;5801
99;7;533;5650
99;8;528;5571
99;9;534;5569
99;10;529;5324
99;11;585;5494
99;12;565;5607
99;13;541;5512
99;14;576;5653
99;15;506;5198
99;16;391;3017
99;17;403;3068
99;18;417;3128
99;19;494;3449
99;20;501;3217
99;21;497;3202
99;22;533;3350
99;23;484;3144
99;24;572;3516
99;25;572;3516
99;26;566;3487
99;27;560;3463
99;28;400;2786
99;29;433;2920
99;30;371;2667
99;31;402;3467
99;32;432;3904
99;33;442;3830
99;34;490;3645
99;35;542;5737
99;36;640;4790
99;37;632;4237
99;38;538;3844
99;39;519;3764
99;40;569;3976
99;41;398;3276
99;42;398;3276
99;43;357;2608
99;44;462;3044
99;45;476;3102
99;46;470;3080
99;47;459;1914
99;48;458;1910
99;49;424;1766
99;50;428;2410
99;51;426;2403
99;52;400;2299
99;53;401;2305
99;54;358;2124
99;55;371;1547
99;56;358;1490
99;57;355;1476
99;58;323;1340
99;59;282;1174
99;60;243;1013
99;61;245;1019
99;62;233;970
99;63;190;793
99;64;189;786
99;65;265;1105
99;66;249;1036
99;67;245;1019
99;68;296;1447
99;69;306;1489
99;70;307;1492
99;71;297;1627
99;72;352;2191
99;73;410;2432
99;74;479;2717
99;75;484;2736
99;76;494;2788
99;77;452;2612
99;78;513;2862
99;79;488;2756
99;80;432;3158
99;81;383;2957
99;82;370;1534
99;83;375;1555
99;84;376;1561
99;85;422;1754
99;86;335;1391
99;87;417;1737
99;88;539;2237
99;89;573;2384
99;90;517;2148
99;91;546;2275
99;92;536;2218
99;93;483;2001
99;94;502;2083
99;95;501;2076
99;96;369;1530
99;97;136;567
99;98;8;36
99;99;0;0
99;100;6;25
99;101;151;625
99;102;142;587
99;103;130;547
99;104;142;596
99;105;128;530
99;106;140;580
99;107;167;695
99;108;223;929
99;109;270;1129
99;110;278;1159
99;111;251;1047
99;112;251;1051
99;113;204;856
99;114;199;831
99;115;211;883
99;116;203;847
99;117;186;772
99;118;556;4581
99;119;587;5507
99;120;587;5507
100;1;811;8914
100;2;598;6672
100;3;619;6707
100;4;609;6533
100;5;585;6457
100;6;551;5824
100;7;538;5673
100;8;533;5594
100;9;539;5592
100;10;534;5347
100;11;590;5517
100;12;570;5630
100;13;546;5535
100;14;581;5676
100;15;511;5221
100;16;396;3040
100;17;408;3091
100;18;422;3151
100;19;499;3472
100;20;506;3240
100;21;502;3225
100;22;538;3373
100;23;489;3167
100;24;577;3539
100;25;577;3539
100;26;571;3510
100;27;565;3486
100;28;405;2809
100;29;438;2943
100;30;376;2690
100;31;407;3490
100;32;437;3927
100;33;447;3853
100;34;495;3668
100;35;547;5760
100;36;645;4813
100;37;637;4260
100;38;543;3867
100;39;524;3787
100;40;574;3999
100;41;403;3299
100;42;403;3299
100;43;362;2631
100;44;467;3067
100;45;481;3125
100;46;475;3103
100;47;464;1937
100;48;463;1933
100;49;429;1789
100;50;433;2433
100;51;431;2426
100;52;405;2322
100;53;406;2328
100;54;363;2147
100;55;376;1570
100;56;363;1513
100;57;360;1499
100;58;328;1363
100;59;287;1197
100;60;248;1036
100;61;250;1042
100;62;238;993
100;63;195;816
100;64;194;809
100;65;270;1128
100;66;254;1059
100;67;250;1042
100;68;301;1470
100;69;311;1512
100;70;312;1515
100;71;302;1650
100;72;357;2214
100;73;415;2455
100;74;484;2740
100;75;489;2759
100;76;499;2811
100;77;457;2635
100;78;518;2885
100;79;493;2779
100;80;437;3181
100;81;388;2980
100;82;375;1557
100;83;380;1578
100;84;381;1584
100;85;427;1777
100;86;340;1414
100;87;422;1760
100;88;544;2260
100;89;578;2407
100;90;522;2171
100;91;551;2298
100;92;541;2241
100;93;488;2024
100;94;507;2106
100;95;506;2099
100;96;374;1553
100;97;141;590
100;98;13;59
100;99;6;25
100;100;0;0
100;101;156;648
100;102;147;610
100;103;135;570
100;104;147;619
100;105;133;553
100;106;145;603
100;107;172;718
100;108;228;952
100;109;275;1152
100;110;283;1182
100;111;256;1070
100;112;256;1074
100;113;209;879
100;114;204;854
100;115;216;906
100;116;208;870
100;117;191;795
100;118;561;4604
100;119;592;5530
100;120;592;5530
101;1;919;9358
101;2;706;7116
101;3;727;7151
101;4;717;6977
101;5;693;6901
101;6;659;6268
101;7;646;6117
101;8;641;6038
101;9;647;6036
101;10;642;5791
101;11;698;5961
101;12;678;6074
101;13;654;5979
101;14;689;6120
101;15;619;5665
101;16;504;3484
101;17;516;3535
101;18;530;3595
101;19;607;3916
101;20;614;3684
101;21;610;3669
101;22;646;3817
101;23;597;3611
101;24;685;3983
101;25;685;3983
101;26;679;3954
101;27;673;3930
101;28;513;3253
101;29;546;3387
101;30;484;3134
101;31;515;3934
101;32;545;4371
101;33;555;4297
101;34;603;4112
101;35;655;6204
101;36;753;5257
101;37;745;4704
101;38;651;4311
101;39;632;4231
101;40;682;4443
101;41;511;3743
101;42;511;3743
101;43;470;3075
101;44;575;3511
101;45;589;3569
101;46;583;3547
101;47;572;2381
101;48;571;2377
101;49;537;2233
101;50;541;2877
101;51;539;2870
101;52;513;2766
101;53;514;2772
101;54;471;2591
101;55;484;2014
101;56;471;1957
101;57;468;1943
101;58;436;1807
101;59;395;1641
101;60;356;1480
101;61;358;1486
101;62;346;1437
101;63;303;1260
101;64;302;1253
101;65;378;1572
101;66;362;1503
101;67;358;1486
101;68;409;1914
101;69;419;1956
101;70;420;1959
101;71;410;2094
101;72;465;2658
101;73;523;2899
101;74;592;3184
101;75;597;3203
101;76;607;3255
101;77;565;3079
101;78;626;3329
101;79;601;3223
101;80;545;3625
101;81;496;3424
101;82;483;2001
101;83;488;2022
101;84;489;2028
101;85;535;2221
101;86;448;1858
101;87;530;2204
101;88;652;2704
101;89;686;2851
101;90;630;2615
101;91;659;2742
101;92;649;2685
101;93;596;2468
101;94;615;2550
101;95;614;2543
101;96;482;1997
101;97;249;1034
101;98;153;633
101;99;151;625
101;100;156;648
101;101;0;0
101;102;45;180
101;103;187;780
101;104;199;829
101;105;241;997
101;106;253;1047
101;107;280;1162
101;108;336;1396
101;109;383;1596
101;110;391;1626
101;111;364;1514
101;112;364;1518
101;113;317;1323
101;114;312;1298
101;115;324;1350
101;116;316;1314
101;117;299;1239
101;118;669;5048
101;119;700;5974
101;120;700;5974
102;1;910;9320
102;2;697;7078
102;3;718;7113
102;4;708;6939
102;5;684;6863
102;6;650;6230
102;7;637;6079
102;8;632;6000
102;9;638;5998
102;10;633;5753
102;11;689;5923
102;12;669;6036
102;13;645;5941
102;14;680;6082
102;15;610;5627
102;16;495;3446
102;17;507;3497
102;18;521;3557
102;19;598;3878
102;20;605;3646
102;21;601;3631
102;22;637;3779
102;23;588;3573
102;24;676;3945
102;25;676;3945
102;26;670;3916
102;27;664;3892
102;28;504;3215
102;29;537;3349
102;30;475;3096
102;31;506;3896
102;32;536;4333
102;33;546;4259
102;34;594;4074
102;35;646;6166
102;36;744;5219
102;37;736;4666
102;38;642;4273
102;39;623;4193
102;40;673;4405
102;41;502;3705
102;42;502;3705
102;43;461;3037
102;44;566;3473
102;45;580;3531
102;46;574;3509
102;47;563;2343
102;48;562;2339
102;49;528;2195
102;50;532;2839
102;51;530;2832
102;52;504;2728
102;53;505;2734
102;54;462;2553
102;55;475;1976
102;56;462;1919
102;57;459;1905
102;58;427;1769
102;59;386;1603
102;60;347;1442
102;61;349;1448
102;62;337;1399
102;63;294;1222
102;64;293;1215
102;65;369;1534
102;66;353;1465
102;67;349;1448
102;68;400;1876
102;69;410;1918
102;70;411;1921
102;71;401;2056
102;72;456;2620
102;73;514;2861
102;74;583;3146
102;75;588;3165
102;76;598;3217
102;77;556;3041
102;78;617;3291
102;79;592;3185
102;80;536;3587
102;81;487;3386
102;82;474;1963
102;83;479;1984
102;84;480;1990
102;85;526;2183
102;86;439;1820
102;87;521;2166
102;88;643;2666
102;89;677;2813
102;90;621;2577
102;91;650;2704
102;92;640;2647
102;93;587;2430
102;94;606;2512
102;95;605;2505
102;96;473;1959
102;97;240;996
102;98;144;595
102;99;142;587
102;100;147;610
102;101;45;180
102;102;0;0
102;103;178;742
102;104;190;791
102;105;232;959
102;106;244;1009
102;107;271;1124
102;108;327;1358
102;109;374;1558
102;110;382;1588
102;111;355;1476
102;112;355;1480
102;113;308;1285
102;114;303;1260
102;115;315;1312
102;116;307;1276
102;117;290;1201
102;118;660;5010
102;119;691;5936
102;120;691;5936
103;1;898;9280
103;2;685;7038
103;3;706;7073
103;4;696;6899
103;5;672;6823
103;6;638;6190
103;7;625;6039
103;8;620;5960
103;9;626;5958
103;10;621;5713
103;11;677;5883
103;12;657;5996
103;13;633;5901
103;14;668;6042
103;15;598;5587
103;16;483;3406
103;17;495;3457
103;18;509;3517
103;19;586;3838
103;20;593;3606
103;21;589;3591
103;22;625;3739
103;23;576;3533
103;24;664;3905
103;25;664;3905
103;26;658;3876
103;27;652;3852
103;28;492;3175
103;29;525;3309
103;30;463;3056
103;31;494;3856
103;32;524;4293
103;33;534;4219
103;34;582;4034
103;35;634;6126
103;36;732;5179
103;37;724;4626
103;38;630;4233
103;39;611;4153
103;40;661;4365
103;41;490;3665
103;42;490;3665
103;43;449;2997
103;44;554;3433
103;45;568;3491
103;46;562;3469
103;47;551;2303
103;48;550;2299
103;49;516;2155
103;50;520;2799
103;51;518;2792
103;52;492;2688
103;53;493;2694
103;54;450;2513
103;55;463;1936
103;56;450;1879
103;57;447;1865
103;58;415;1729
103;59;374;1563
103;60;335;1402
103;61;337;1408
103;62;325;1359
103;63;282;1182
103;64;281;1175
103;65;357;1494
103;66;341;1425
103;67;337;1408
103;68;388;1836
103;69;398;1878
103;70;399;1881
103;71;389;2016
103;72;444;2580
103;73;502;2821
103;74;571;3106
103;75;576;3125
103;76;586;3177
103;77;544;3001
103;78;605;3251
103;79;580;3145
103;80;524;3547
103;81;475;3346
103;82;462;1923
103;83;467;1944
103;84;468;1950
103;85;514;2143
103;86;427;1780
103;87;509;2126
103;88;631;2626
103;89;665;2773
103;90;609;2537
103;91;638;2664
103;92;628;2607
103;93;575;2390
103;94;594;2472
103;95;593;2465
103;96;461;1919
103;97;228;956
103;98;132;555
103;99;130;547
103;100;135;570
103;101;187;780
103;102;178;742
103;103;0;0
103;104;68;287
103;105;220;919
103;106;232;969
103;107;259;1084
103;108;315;1318
103;109;362;1518
103;110;370;1548
103;111;343;1436
103;112;343;1440
103;113;296;1245
103;114;291;1220
103;115;303;1272
103;116;295;1236
103;117;278;1161
103;118;648;4970
103;119;679;5896
103;120;679;5896
104;1;910;9329
104;2;697;7087
104;3;718;7122
104;4;708;6948
104;5;684;6872
104;6;650;6239
104;7;637;6088
104;8;632;6009
104;9;638;6007
104;10;633;5762
104;11;689;5932
104;12;669;6045
104;13;645;5950
104;14;680;6091
104;15;610;5636
104;16;495;3455
104;17;507;3506
104;18;521;3566
104;19;598;3887
104;20;605;3655
104;21;601;3640
104;22;637;3788
104;23;588;3582
104;24;676;3954
104;25;676;3954
104;26;670;3925
104;27;664;3901
104;28;504;3224
104;29;537;3358
104;30;475;3105
104;31;506;3905
104;32;536;4342
104;33;546;4268
104;34;594;4083
104;35;646;6175
104;36;744;5228
104;37;736;4675
104;38;642;4282
104;39;623;4202
104;40;673;4414
104;41;502;3714
104;42;502;3714
104;43;461;3046
104;44;566;3482
104;45;580;3540
104;46;574;3518
104;47;563;2352
104;48;562;2348
104;49;528;2204
104;50;532;2848
104;51;530;2841
104;52;504;2737
104;53;505;2743
104;54;462;2562
104;55;475;1985
104;56;462;1928
104;57;459;1914
104;58;427;1778
104;59;386;1612
104;60;347;1451
104;61;349;1457
104;62;337;1408
104;63;294;1231
104;64;293;1224
104;65;369;1543
104;66;353;1474
104;67;349;1457
104;68;400;1885
104;69;410;1927
104;70;411;1930
104;71;401;2065
104;72;456;2629
104;73;514;2870
104;74;583;3155
104;75;588;3174
104;76;598;3226
104;77;556;3050
104;78;617;3300
104;79;592;3194
104;80;536;3596
104;81;487;3395
104;82;474;1972
104;83;479;1993
104;84;480;1999
104;85;526;2192
104;86;439;1829
104;87;521;2175
104;88;643;2675
104;89;677;2822
104;90;621;2586
104;91;650;2713
104;92;640;2656
104;93;587;2439
104;94;606;2521
104;95;605;2514
104;96;473;1968
104;97;240;1005
104;98;144;604
104;99;142;596
104;100;147;619
104;101;199;829
104;102;190;791
104;103;68;287
104;104;0;0
104;105;232;968
104;106;244;1018
104;107;271;1133
104;108;327;1367
104;109;374;1567
104;110;382;1597
104;111;355;1485
104;112;355;1489
104;113;308;1294
104;114;303;1269
104;115;315;1321
104;116;307;1285
104;117;290;1210
104;118;660;5019
104;119;691;5945
104;120;691;5945
105;1;738;8607
105;2;525;6365
105;3;546;6400
105;4;536;6226
105;5;512;6150
105;6;478;5517
105;7;465;5366
105;8;460;5287
105;9;466;5285
105;10;461;5040
105;11;517;5210
105;12;497;5323
105;13;473;5228
105;14;508;5369
105;15;438;4914
105;16;323;2733
105;17;335;2784
105;18;349;2844
105;19;426;3165
105;20;433;2933
105;21;429;2918
105;22;465;3066
105;23;416;2860
105;24;504;3232
105;25;504;3232
105;26;498;3203
105;27;492;3179
105;28;332;2502
105;29;365;2636
105;30;303;2383
105;31;334;3183
105;32;364;3620
105;33;374;3546
105;34;422;3361
105;35;474;5453
105;36;572;4506
105;37;564;3953
105;38;470;3560
105;39;451;3480
105;40;501;3692
105;41;330;2992
105;42;330;2992
105;43;289;2324
105;44;394;2760
105;45;408;2818
105;46;402;2796
105;47;391;1630
105;48;390;1626
105;49;356;1482
105;50;360;2126
105;51;358;2119
105;52;332;2015
105;53;333;2021
105;54;290;1840
105;55;303;1263
105;56;290;1206
105;57;287;1192
105;58;255;1056
105;59;214;890
105;60;175;729
105;61;179;744
105;62;167;695
105;63;132;547
105;64;121;502
105;65;197;821
105;66;181;752
105;67;177;735
105;68;228;1163
105;69;238;1205
105;70;239;1208
105;71;229;1343
105;72;284;1907
105;73;342;2148
105;74;411;2433
105;75;416;2452
105;76;426;2504
105;77;384;2328
105;78;445;2578
105;79;420;2472
105;80;364;2874
105;81;315;2673
105;82;302;1250
105;83;307;1271
105;84;308;1277
105;85;354;1470
105;86;267;1107
105;87;349;1453
105;88;471;1953
105;89;505;2100
105;90;449;1864
105;91;478;1991
105;92;468;1934
105;93;415;1717
105;94;434;1799
105;95;433;1792
105;96;301;1246
105;97;68;283
105;98;130;538
105;99;128;530
105;100;133;553
105;101;241;997
105;102;232;959
105;103;220;919
105;104;232;968
105;105;0;0
105;106;52;210
105;107;79;325
105;108;155;645
105;109;202;845
105;110;210;875
105;111;183;763
105;112;183;767
105;113;136;572
105;114;131;547
105;115;143;599
105;116;135;563
105;117;118;488
105;118;488;4297
105;119;519;5223
105;120;519;5223
106;1;750;8657
106;2;537;6418
106;3;558;6453
106;4;548;6279
106;5;524;6203
106;6;490;5570
106;7;477;5419
106;8;472;5340
106;9;478;5338
106;10;473;5093
106;11;529;5263
106;12;509;5376
106;13;485;5281
106;14;520;5422
106;15;450;4967
106;16;335;2786
106;17;347;2837
106;18;361;2897
106;19;438;3218
106;20;445;2986
106;21;441;2971
106;22;477;3119
106;23;428;2913
106;24;516;3285
106;25;516;3285
106;26;510;3256
106;27;504;3232
106;28;344;2555
106;29;377;2689
106;30;315;2436
106;31;346;3236
106;32;376;3673
106;33;386;3599
106;34;434;3414
106;35;486;5506
106;36;584;4559
106;37;576;4006
106;38;482;3613
106;39;463;3533
106;40;513;3745
106;41;342;3045
106;42;342;3045
106;43;301;2377
106;44;406;2813
106;45;420;2871
106;46;414;2849
106;47;403;1683
106;48;402;1679
106;49;368;1535
106;50;372;2179
106;51;370;2172
106;52;344;2068
106;53;345;2074
106;54;302;1890
106;55;315;1316
106;56;302;1259
106;57;299;1245
106;58;267;1109
106;59;226;943
106;60;187;782
106;61;191;797
106;62;179;748
106;63;144;600
106;64;133;555
106;65;209;874
106;66;193;805
106;67;189;788
106;68;240;1216
106;69;250;1258
106;70;251;1261
106;71;241;1396
106;72;296;1960
106;73;354;2201
106;74;423;2486
106;75;428;2505
106;76;438;2557
106;77;396;2381
106;78;457;2631
106;79;432;2525
106;80;376;2927
106;81;327;2726
106;82;314;1303
106;83;319;1324
106;84;320;1330
106;85;366;1523
106;86;279;1160
106;87;361;1506
106;88;483;2006
106;89;517;2153
106;90;461;1917
106;91;490;2044
106;92;480;1987
106;93;427;1770
106;94;446;1852
106;95;445;1845
106;96;313;1299
106;97;80;336
106;98;142;591
106;99;140;583
106;100;145;606
106;101;253;1050
106;102;244;1012
106;103;232;972
106;104;244;1021
106;105;52;213
106;106;0;0
106;107;91;378
106;108;167;698
106;109;214;898
106;110;222;928
106;111;195;816
106;112;195;820
106;113;148;625
106;114;143;600
106;115;155;652
106;116;147;616
106;117;130;541
106;118;500;4350
106;119;531;5276
106;120;531;5276
107;1;777;8772
107;2;564;6530
107;3;585;6565
107;4;575;6391
107;5;551;6315
107;6;517;5682
107;7;504;5531
107;8;499;5452
107;9;505;5450
107;10;500;5205
107;11;556;5375
107;12;536;5488
107;13;512;5393
107;14;547;5534
107;15;477;5079
107;16;362;2898
107;17;374;2949
107;18;388;3009
107;19;465;3330
107;20;472;3098
107;21;468;3083
107;22;504;3231
107;23;455;3025
107;24;543;3397
107;25;543;3397
107;26;537;3368
107;27;531;3344
107;28;371;2667
107;29;404;2801
107;30;342;2548
107;31;373;3348
107;32;403;3785
107;33;413;3711
107;34;461;3526
107;35;513;5618
107;36;611;4671
107;37;603;4118
107;38;509;3725
107;39;490;3645
107;40;540;3857
107;41;369;3157
107;42;369;3157
107;43;328;2489
107;44;433;2925
107;45;447;2983
107;46;441;2961
107;47;430;1795
107;48;429;1791
107;49;395;1647
107;50;399;2291
107;51;397;2284
107;52;371;2180
107;53;372;2186
107;54;329;2005
107;55;342;1428
107;56;329;1371
107;57;326;1357
107;58;294;1221
107;59;253;1055
107;60;214;894
107;61;218;909
107;62;206;860
107;63;171;712
107;64;160;667
107;65;236;986
107;66;220;917
107;67;216;900
107;68;267;1328
107;69;277;1370
107;70;278;1373
107;71;268;1508
107;72;323;2072
107;73;381;2313
107;74;450;2598
107;75;455;2617
107;76;465;2669
107;77;423;2493
107;78;484;2743
107;79;459;2637
107;80;403;3039
107;81;354;2838
107;82;341;1415
107;83;346;1436
107;84;347;1442
107;85;393;1635
107;86;306;1272
107;87;388;1618
107;88;510;2118
107;89;544;2265
107;90;488;2029
107;91;517;2156
107;92;507;2099
107;93;454;1882
107;94;473;1964
107;95;472;1957
107;96;340;1411
107;97;107;448
107;98;169;703
107;99;167;695
107;100;172;718
107;101;280;1162
107;102;271;1124
107;103;259;1084
107;104;271;1133
107;105;79;325
107;106;91;375
107;107;0;0
107;108;194;810
107;109;241;1010
107;110;249;1040
107;111;222;928
107;112;222;932
107;113;175;737
107;114;170;712
107;115;182;764
107;116;174;728
107;117;157;653
107;118;527;4462
107;119;558;5388
107;120;558;5388
108;1;783;8796
108;2;570;6554
108;3;591;6589
108;4;581;6415
108;5;557;6339
108;6;523;5706
108;7;510;5555
108;8;505;5476
108;9;511;5474
108;10;506;5229
108;11;562;5399
108;12;542;5512
108;13;518;5417
108;14;553;5558
108;15;483;5103
108;16;368;2922
108;17;380;2973
108;18;394;3033
108;19;471;3354
108;20;478;3122
108;21;474;3107
108;22;510;3255
108;23;461;3049
108;24;549;3421
108;25;549;3421
108;26;543;3392
108;27;537;3368
108;28;377;2691
108;29;410;2825
108;30;348;2572
108;31;379;3372
108;32;409;3809
108;33;419;3735
108;34;467;3550
108;35;519;5642
108;36;617;4695
108;37;609;4142
108;38;515;3749
108;39;496;3669
108;40;546;3881
108;41;375;3181
108;42;375;3181
108;43;334;2513
108;44;439;2949
108;45;453;3007
108;46;447;2985
108;47;436;1819
108;48;435;1815
108;49;401;1671
108;50;405;2315
108;51;403;2308
108;52;377;2204
108;53;378;2210
108;54;335;2029
108;55;348;1452
108;56;335;1395
108;57;332;1381
108;58;300;1245
108;59;259;1079
108;60;248;1036
108;61;252;1051
108;62;240;1002
108;63;205;854
108;64;194;809
108;65;242;1010
108;66;226;941
108;67;222;924
108;68;273;1352
108;69;283;1394
108;70;284;1397
108;71;274;1532
108;72;329;2096
108;73;387;2337
108;74;456;2622
108;75;461;2641
108;76;471;2693
108;77;429;2517
108;78;490;2767
108;79;465;2661
108;80;409;3063
108;81;360;2862
108;82;347;1439
108;83;352;1460
108;84;353;1466
108;85;399;1659
108;86;312;1296
108;87;394;1642
108;88;516;2142
108;89;550;2289
108;90;494;2053
108;91;523;2180
108;92;513;2123
108;93;460;1906
108;94;479;1988
108;95;478;1981
108;96;346;1435
108;97;141;590
108;98;225;937
108;99;223;929
108;100;228;952
108;101;336;1396
108;102;327;1358
108;103;315;1318
108;104;327;1367
108;105;155;645
108;106;167;695
108;107;194;810
108;108;0;0
108;109;207;866
108;110;215;896
108;111;188;784
108;112;188;788
108;113;141;593
108;114;136;568
108;115;148;620
108;116;140;584
108;117;163;677
108;118;533;4486
108;119;564;5412
108;120;564;5412
109;1;830;8996
109;2;617;6754
109;3;638;6789
109;4;628;6615
109;5;604;6539
109;6;570;5906
109;7;557;5755
109;8;552;5676
109;9;558;5674
109;10;553;5429
109;11;609;5599
109;12;589;5712
109;13;565;5617
109;14;600;5758
109;15;530;5303
109;16;415;3122
109;17;427;3173
109;18;441;3233
109;19;518;3554
109;20;525;3322
109;21;521;3307
109;22;557;3455
109;23;508;3249
109;24;596;3621
109;25;596;3621
109;26;590;3592
109;27;584;3568
109;28;424;2891
109;29;457;3025
109;30;395;2772
109;31;426;3572
109;32;456;4009
109;33;466;3935
109;34;514;3750
109;35;566;5842
109;36;664;4895
109;37;656;4342
109;38;562;3949
109;39;543;3869
109;40;593;4081
109;41;422;3381
109;42;422;3381
109;43;381;2713
109;44;486;3149
109;45;500;3207
109;46;494;3185
109;47;483;2019
109;48;482;2015
109;49;448;1871
109;50;452;2515
109;51;450;2508
109;52;424;2404
109;53;425;2410
109;54;382;2229
109;55;395;1652
109;56;382;1595
109;57;379;1581
109;58;347;1445
109;59;306;1279
109;60;295;1236
109;61;299;1251
109;62;287;1202
109;63;252;1054
109;64;241;1009
109;65;289;1210
109;66;273;1141
109;67;269;1124
109;68;320;1552
109;69;330;1594
109;70;331;1597
109;71;321;1732
109;72;376;2296
109;73;434;2537
109;74;503;2822
109;75;508;2841
109;76;518;2893
109;77;476;2717
109;78;537;2967
109;79;512;2861
109;80;456;3263
109;81;407;3062
109;82;394;1639
109;83;399;1660
109;84;400;1666
109;85;446;1859
109;86;359;1496
109;87;441;1842
109;88;563;2342
109;89;597;2489
109;90;541;2253
109;91;570;2380
109;92;560;2323
109;93;507;2106
109;94;526;2188
109;95;525;2181
109;96;393;1635
109;97;188;790
109;98;272;1137
109;99;270;1129
109;100;275;1152
109;101;383;1596
109;102;374;1558
109;103;362;1518
109;104;374;1567
109;105;202;845
109;106;214;895
109;107;241;1010
109;108;207;866
109;109;0;0
109;110;40;170
109;111;49;204
109;112;61;252
109;113;80;333
109;114;113;470
109;115;139;580
109;116;131;544
109;117;210;877
109;118;580;4686
109;119;611;5612
109;120;611;5612
110;1;838;9026
110;2;625;6784
110;3;646;6819
110;4;636;6645
110;5;612;6569
110;6;578;5936
110;7;565;5785
110;8;560;5706
110;9;566;5704
110;10;561;5459
110;11;617;5629
110;12;597;5742
