Location ID From;Location ID To;Driving Time (s);Distance (m)
62;98;173;717
62;99;173;717
62;100;157;651
62;101;151;628
62;102;151;628
62;103;124;517
62;104;120;500
62;105;120;500
62;106;843;9073
63;1;847;9090
63;2;488;2035
63;3;510;2910
63;4;531;3001
63;5;503;2881
63;6;502;2878
63;7;502;2878
63;8;493;2839
63;9;493;2839
63;10;491;2831
63;11;469;2739
63;12;443;2635
63;13;413;2506
63;14;413;2506
63;15;433;2591
63;16;451;2664
63;17;463;2716
63;18;465;2729
63;19;465;2729
63;20;465;2729
63;21;465;2729
63;22;465;2729
63;23;434;2597
63;24;434;2597
63;25;430;1793
63;26;430;1793
63;27;422;2545
63;28;425;2558
63;29;395;2430
63;30;261;1085
63;31;76;320
63;32;76;320
63;33;68;279
63;34;68;281
63;35;68;281
63;36;80;331
63;37;86;356
63;38;104;429
63;39;104;429
63;40;104;429
63;41;109;451
63;42;109;451
63;43;124;512
63;44;127;524
63;45;131;542
63;46;131;541
63;47;126;522
63;48;143;593
63;49;150;619
63;50;139;577
63;51;136;563
63;52;136;561
63;53;132;548
63;54;132;548
63;55;116;480
63;56;90;373
63;57;90;373
63;58;89;371
63;59;52;216
63;60;43;181
63;61;0;0
63;62;0;0
63;63;0;0
63;64;0;0
63;65;49;205
63;66;46;190
63;67;61;253
63;68;61;253
63;69;61;253
63;70;61;253
63;71;112;462
63;72;112;462
63;73;98;412
63;74;171;711
63;75;91;381
63;76;82;343
63;77;86;358
63;78;75;313
63;79;60;249
63;80;66;273
63;81;66;273
63;82;48;200
63;83;76;316
63;84;76;316
63;85;76;316
63;86;76;316
63;87;76;316
63;88;76;316
63;89;76;316
63;90;63;263
63;91;73;306
63;92;77;323
63;93;77;323
63;94;69;291
63;95;78;328
63;96;78;328
63;97;127;527
63;98;173;717
63;99;173;717
63;100;157;651
63;101;151;628
63;102;151;628
63;103;124;517
63;104;120;500
63;105;120;500
63;106;843;9073
64;1;847;9090
64;2;488;2035
64;3;510;2910
64;4;531;3001
64;5;503;2881
64;6;502;2878
64;7;502;2878
64;8;493;2839
64;9;493;2839
64;10;491;2831
64;11;469;2739
64;12;443;2635
64;13;413;2506
64;14;413;2506
64;15;433;2591
64;16;451;2664
64;17;463;2716
64;18;465;2729
64;19;465;2729
64;20;465;2729
64;21;465;2729
64;22;465;2729
64;23;434;2597
64;24;434;2597
64;25;430;1793
64;26;430;1793
64;27;422;2545
64;28;425;2558
64;29;395;2430
64;30;261;1085
64;31;76;320
64;32;76;320
64;33;68;279
64;34;68;281
64;35;68;281
64;36;80;331
64;37;86;356
64;38;104;429
64;39;104;429
64;40;104;429
64;41;109;451
64;42;109;451
64;43;124;512
64;44;127;524
64;45;131;542
64;46;131;541
64;47;126;522
64;48;143;593
64;49;150;619
64;50;139;577
64;51;136;563
64;52;136;561
64;53;132;548
64;54;132;548
64;55;116;480
64;56;90;373
64;57;90;373
64;58;89;371
64;59;52;216
64;60;43;181
64;61;0;0
64;62;0;0
64;63;0;0
64;64;0;0
64;65;49;205
64;66;46;190
64;67;61;253
64;68;61;253
64;69;61;253
64;70;61;253
64;71;112;462
64;72;112;462
64;73;98;412
64;74;171;711
64;75;91;381
64;76;82;343
64;77;86;358
64;78;75;313
64;79;60;249
64;80;66;273
64;81;66;273
64;82;48;200
64;83;76;316
64;84;76;316
64;85;76;316
64;86;76;316
64;87;76;316
64;88;76;316
64;89;76;316
64;90;63;263
64;91;73;306
64;92;77;323
64;93;77;323
64;94;69;291
64;95;78;328
64;96;78;328
64;97;127;527
64;98;173;717
64;99;173;717
64;100;157;651
64;101;151;628
64;102;151;628
64;103;124;517
64;104;120;500
64;105;120;500
64;106;843;9073
65;1;834;9036
65;2;524;2176
65;3;518;2943
65;4;539;3034
65;5;511;2914
65;6;510;2911
65;7;510;2911
65;8;501;2872
65;9;501;2872
65;10;499;2864
65;11;477;2772
65;12;451;2668
65;13;421;2539
65;14;421;2539
65;15;441;2624
65;16;459;2697
65;17;471;2749
65;18;473;2762
65;19;473;2762
65;20;473;2762
65;21;473;2762
65;22;473;2762
65;23;442;2630
65;24;442;2630
65;25;458;2697
65;26;458;2697
65;27;430;2578
65;28;433;2591
65;29;403;2463
65;30;286;1337
65;31;105;439
65;32;105;439
65;33;97;398
65;34;97;400
65;35;97;400
65;36;106;437
65;37;101;417
65;38;112;462
65;39;112;462
65;40;112;462
65;41;117;484
65;42;117;484
65;43;132;545
65;44;135;557
65;45;139;575
65;46;139;574
65;47;134;555
65;48;151;626
65;49;158;652
65;50;147;610
65;51;144;596
65;52;144;594
65;53;140;581
65;54;140;581
65;55;124;513
65;56;98;406
65;57;98;406
65;58;93;386
65;59;91;378
65;60;84;349
65;61;49;205
65;62;49;205
65;63;49;205
65;64;49;205
65;65;0;0
65;66;22;89
65;67;37;152
65;68;37;152
65;69;37;152
65;70;37;152
65;71;88;361
65;72;88;361
65;73;91;382
65;74;147;610
65;75;86;359
65;76;86;358
65;77;90;373
65;78;79;328
65;79;64;264
65;80;70;288
65;81;70;288
65;82;92;383
65;83;120;499
65;84;120;499
65;85;120;499
65;86;120;499
65;87;120;499
65;88;120;499
65;89;120;499
65;90;107;446
65;91;117;489
65;92;121;506
65;93;121;506
65;94;113;474
65;95;122;511
65;96;122;511
65;97;171;710
65;98;205;849
65;99;205;849
65;100;189;783
65;101;183;760
65;102;183;760
65;103;156;649
65;104;152;632
65;105;152;632
65;106;830;9019
66;1;816;8963
66;2;512;2127
66;3;506;2894
66;4;527;2985
66;5;499;2865
66;6;498;2862
66;7;498;2862
66;8;489;2823
66;9;489;2823
66;10;487;2815
66;11;465;2723
66;12;439;2619
66;13;409;2490
66;14;409;2490
66;15;429;2575
66;16;447;2648
66;17;459;2700
66;18;461;2713
66;19;461;2713
66;20;461;2713
66;21;461;2713
66;22;461;2713
66;23;430;2581
66;24;430;2581
66;25;446;2648
66;26;446;2648
66;27;418;2529
66;28;421;2542
66;29;391;2414
66;30;274;1288
66;31;93;390
66;32;93;390
66;33;85;349
66;34;85;351
66;35;85;351
66;36;94;388
66;37;89;368
66;38;100;413
66;39;100;413
66;40;100;413
66;41;105;435
66;42;105;435
66;43;120;496
66;44;123;508
66;45;127;526
66;46;127;525
66;47;122;506
66;48;139;577
66;49;146;603
66;50;135;561
66;51;132;547
66;52;132;545
66;53;128;532
66;54;128;532
66;55;112;464
66;56;86;357
66;57;86;357
66;58;81;337
66;59;79;329
66;60;72;300
66;61;46;190
66;62;46;190
66;63;46;190
66;64;46;190
66;65;22;89
66;66;0;0
66;67;17;71
66;68;17;71
66;69;17;71
66;70;17;71
66;71;70;288
66;72;70;288
66;73;73;309
66;74;129;537
66;75;68;286
66;76;74;309
66;77;78;324
66;78;67;279
66;79;52;215
66;80;58;239
66;81;58;239
66;82;89;368
66;83;117;484
66;84;117;484
66;85;117;484
66;86;117;484
66;87;117;484
66;88;117;484
66;89;117;484
66;90;104;431
66;91;114;474
66;92;118;491
66;93;118;491
66;94;110;459
66;95;119;496
66;96;119;496
66;97;168;695
66;98;193;800
66;99;193;800
66;100;177;734
66;101;171;711
66;102;171;711
66;103;144;600
66;104;140;583
66;105;140;583
66;106;812;8946
67;1;831;9026
67;2;527;2190
67;3;521;2957
67;4;542;3048
67;5;514;2928
67;6;513;2925
67;7;513;2925
67;8;504;2886
67;9;504;2886
67;10;502;2878
67;11;480;2786
67;12;454;2682
67;13;424;2553
67;14;424;2553
67;15;444;2638
67;16;462;2711
67;17;474;2763
67;18;476;2776
67;19;476;2776
67;20;476;2776
67;21;476;2776
67;22;476;2776
67;23;445;2644
67;24;445;2644
67;25;461;2711
67;26;461;2711
67;27;433;2592
67;28;436;2605
67;29;406;2477
67;30;289;1351
67;31;108;453
67;32;108;453
67;33;100;412
67;34;100;414
67;35;100;414
67;36;109;451
67;37;104;431
67;38;115;476
67;39;115;476
67;40;115;476
67;41;120;498
67;42;120;498
67;43;135;559
67;44;138;571
67;45;142;589
67;46;142;588
67;47;137;569
67;48;154;640
67;49;161;666
67;50;150;624
67;51;147;610
67;52;147;608
67;53;143;595
67;54;143;595
67;55;127;527
67;56;101;420
67;57;101;420
67;58;96;400
67;59;94;392
67;60;87;363
67;61;61;253
67;62;61;253
67;63;61;253
67;64;61;253
67;65;37;152
67;66;17;71
67;67;0;0
67;68;0;0
67;69;0;0
67;70;0;0
67;71;85;351
67;72;85;351
67;73;88;372
67;74;144;600
67;75;83;349
67;76;89;372
67;77;93;387
67;78;82;342
67;79;67;278
67;80;73;302
67;81;73;302
67;82;104;431
67;83;132;547
67;84;132;547
67;85;132;547
67;86;132;547
67;87;132;547
67;88;132;547
67;89;132;547
67;90;119;494
67;91;129;537
67;92;133;554
67;93;133;554
67;94;125;522
67;95;134;559
67;96;134;559
67;97;183;758
67;98;208;863
67;99;208;863
67;100;192;797
67;101;186;774
67;102;186;774
67;103;159;663
67;104;155;646
67;105;155;646
67;106;827;9009
68;1;831;9026
68;2;527;2190
68;3;521;2957
68;4;542;3048
68;5;514;2928
68;6;513;2925
68;7;513;2925
68;8;504;2886
68;9;504;2886
68;10;502;2878
68;11;480;2786
68;12;454;2682
68;13;424;2553
68;14;424;2553
68;15;444;2638
68;16;462;2711
68;17;474;2763
68;18;476;2776
68;19;476;2776
68;20;476;2776
68;21;476;2776
68;22;476;2776
68;23;445;2644
68;24;445;2644
68;25;461;2711
68;26;461;2711
68;27;433;2592
68;28;436;2605
68;29;406;2477
68;30;289;1351
68;31;108;453
68;32;108;453
68;33;100;412
68;34;100;414
68;35;100;414
68;36;109;451
68;37;104;431
68;38;115;476
68;39;115;476
68;40;115;476
68;41;120;498
68;42;120;498
68;43;135;559
68;44;138;571
68;45;142;589
68;46;142;588
68;47;137;569
68;48;154;640
68;49;161;666
68;50;150;624
68;51;147;610
68;52;147;608
68;53;143;595
68;54;143;595
68;55;127;527
68;56;101;420
68;57;101;420
68;58;96;400
68;59;94;392
68;60;87;363
68;61;61;253
68;62;61;253
68;63;61;253
68;64;61;253
68;65;37;152
68;66;17;71
68;67;0;0
68;68;0;0
68;69;0;0
68;70;0;0
68;71;85;351
68;72;85;351
68;73;88;372
68;74;144;600
68;75;83;349
68;76;89;372
68;77;93;387
68;78;82;342
68;79;67;278
68;80;73;302
68;81;73;302
68;82;104;431
68;83;132;547
68;84;132;547
68;85;132;547
68;86;132;547
68;87;132;547
68;88;132;547
68;89;132;547
68;90;119;494
68;91;129;537
68;92;133;554
68;93;133;554
68;94;125;522
68;95;134;559
68;96;134;559
68;97;183;758
68;98;208;863
68;99;208;863
68;100;192;797
68;101;186;774
68;102;186;774
68;103;159;663
68;104;155;646
68;105;155;646
68;106;827;9009
69;1;831;9026
69;2;527;2190
69;3;521;2957
69;4;542;3048
69;5;514;2928
69;6;513;2925
69;7;513;2925
69;8;504;2886
69;9;504;2886
69;10;502;2878
69;11;480;2786
69;12;454;2682
69;13;424;2553
69;14;424;2553
69;15;444;2638
69;16;462;2711
69;17;474;2763
69;18;476;2776
69;19;476;2776
69;20;476;2776
69;21;476;2776
69;22;476;2776
69;23;445;2644
69;24;445;2644
69;25;461;2711
69;26;461;2711
69;27;433;2592
69;28;436;2605
69;29;406;2477
69;30;289;1351
69;31;108;453
69;32;108;453
69;33;100;412
69;34;100;414
69;35;100;414
69;36;109;451
69;37;104;431
69;38;115;476
69;39;115;476
69;40;115;476
69;41;120;498
69;42;120;498
69;43;135;559
69;44;138;571
69;45;142;589
69;46;142;588
69;47;137;569
69;48;154;640
69;49;161;666
69;50;150;624
69;51;147;610
69;52;147;608
69;53;143;595
69;54;143;595
69;55;127;527
69;56;101;420
69;57;101;420
69;58;96;400
69;59;94;392
69;60;87;363
69;61;61;253
69;62;61;253
69;63;61;253
69;64;61;253
69;65;37;152
69;66;17;71
69;67;0;0
69;68;0;0
69;69;0;0
69;70;0;0
69;71;85;351
69;72;85;351
69;73;88;372
69;74;144;600
69;75;83;349
69;76;89;372
69;77;93;387
69;78;82;342
69;79;67;278
69;80;73;302
69;81;73;302
69;82;104;431
69;83;132;547
69;84;132;547
69;85;132;547
69;86;132;547
69;87;132;547
69;88;132;547
69;89;132;547
69;90;119;494
69;91;129;537
69;92;133;554
69;93;133;554
69;94;125;522
69;95;134;559
69;96;134;559
69;97;183;758
69;98;208;863
69;99;208;863
69;100;192;797
69;101;186;774
69;102;186;774
69;103;159;663
69;104;155;646
69;105;155;646
69;106;827;9009
70;1;831;9026
70;2;527;2190
70;3;521;2957
70;4;542;3048
70;5;514;2928
70;6;513;2925
70;7;513;2925
70;8;504;2886
70;9;504;2886
70;10;502;2878
70;11;480;2786
70;12;454;2682
70;13;424;2553
70;14;424;2553
70;15;444;2638
70;16;462;2711
70;17;474;2763
70;18;476;2776
70;19;476;2776
70;20;476;2776
70;21;476;2776
70;22;476;2776
70;23;445;2644
70;24;445;2644
70;25;461;2711
70;26;461;2711
70;27;433;2592
70;28;436;2605
70;29;406;2477
70;30;289;1351
70;31;108;453
70;32;108;453
70;33;100;412
70;34;100;414
70;35;100;414
70;36;109;451
70;37;104;431
70;38;115;476
70;39;115;476
70;40;115;476
70;41;120;498
70;42;120;498
70;43;135;559
70;44;138;571
70;45;142;589
70;46;142;588
70;47;137;569
70;48;154;640
70;49;161;666
70;50;150;624
70;51;147;610
70;52;147;608
70;53;143;595
70;54;143;595
70;55;127;527
70;56;101;420
70;57;101;420
70;58;96;400
70;59;94;392
70;60;87;363
70;61;61;253
70;62;61;253
70;63;61;253
70;64;61;253
70;65;37;152
70;66;17;71
70;67;0;0
70;68;0;0
70;69;0;0
70;70;0;0
70;71;85;351
70;72;85;351
70;73;88;372
70;74;144;600
70;75;83;349
70;76;89;372
70;77;93;387
70;78;82;342
70;79;67;278
70;80;73;302
70;81;73;302
70;82;104;431
70;83;132;547
70;84;132;547
70;85;132;547
70;86;132;547
70;87;132;547
70;88;132;547
70;89;132;547
70;90;119;494
70;91;129;537
70;92;133;554
70;93;133;554
70;94;125;522
70;95;134;559
70;96;134;559
70;97;183;758
70;98;208;863
70;99;208;863
70;100;192;797
70;101;186;774
70;102;186;774
70;103;159;663
70;104;155;646
70;105;155;646
70;106;827;9009
71;1;783;8825
71;2;498;3189
71;3;483;3124
71;4;504;3215
71;5;476;3095
71;6;475;3092
71;7;475;3092
71;8;466;3053
71;9;466;3053
71;10;464;3045
71;11;442;2953
71;12;416;2849
71;13;386;2720
71;14;386;2720
71;15;406;2805
71;16;424;2878
71;17;436;2930
71;18;438;2943
71;19;438;2943
71;20;438;2943
71;21;438;2943
71;22;438;2943
71;23;407;2811
71;24;407;2811
71;25;423;2878
71;26;423;2878
71;27;395;2759
71;28;398;2772
71;29;368;2644
71;30;251;1518
71;31;149;627
71;32;149;627
71;33;141;586
71;34;141;588
71;35;141;588
71;36;150;625
71;37;145;605
71;38;156;650
71;39;156;650
71;40;156;650
71;41;161;672
71;42;161;672
71;43;176;733
71;44;179;745
71;45;183;763
71;46;183;762
71;47;178;743
71;48;195;814
71;49;202;840
71;50;191;798
71;51;188;784
71;52;188;782
71;53;184;769
71;54;184;769
71;55;168;701
71;56;142;594
71;57;142;594
71;58;137;574
71;59;135;566
71;60;138;572
71;61;112;462
71;62;112;462
71;63;112;462
71;64;112;462
71;65;88;361
71;66;70;288
71;67;85;351
71;68;85;351
71;69;85;351
71;70;85;351
71;71;0;0
71;72;0;0
71;73;78;327
71;74;67;279
71;75;73;304
71;76;79;329
71;77;86;358
71;78;87;364
71;79;101;422
71;80;114;476
71;81;114;476
71;82;155;640
71;83;183;756
71;84;183;756
71;85;183;756
71;86;183;756
71;87;183;756
71;88;183;756
71;89;183;756
71;90;170;703
71;91;180;746
71;92;184;763
71;93;184;763
71;94;176;731
71;95;185;768
71;96;185;768
71;97;234;967
71;98;249;1037
71;99;249;1037
71;100;233;971
71;101;227;948
71;102;227;948
71;103;200;837
71;104;196;820
71;105;196;820
71;106;779;8808
72;1;783;8825
72;2;498;3189
72;3;483;3124
72;4;504;3215
72;5;476;3095
72;6;475;3092
72;7;475;3092
72;8;466;3053
72;9;466;3053
72;10;464;3045
72;11;442;2953
72;12;416;2849
72;13;386;2720
72;14;386;2720
72;15;406;2805
72;16;424;2878
72;17;436;2930
72;18;438;2943
72;19;438;2943
72;20;438;2943
72;21;438;2943
72;22;438;2943
72;23;407;2811
72;24;407;2811
72;25;423;2878
72;26;423;2878
72;27;395;2759
72;28;398;2772
72;29;368;2644
72;30;251;1518
72;31;149;627
72;32;149;627
72;33;141;586
72;34;141;588
72;35;141;588
72;36;150;625
72;37;145;605
72;38;156;650
72;39;156;650
72;40;156;650
72;41;161;672
72;42;161;672
72;43;176;733
72;44;179;745
72;45;183;763
72;46;183;762
72;47;178;743
72;48;195;814
72;49;202;840
72;50;191;798
72;51;188;784
72;52;188;782
72;53;184;769
72;54;184;769
72;55;168;701
72;56;142;594
72;57;142;594
72;58;137;574
72;59;135;566
72;60;138;572
72;61;112;462
72;62;112;462
72;63;112;462
72;64;112;462
72;65;88;361
72;66;70;288
72;67;85;351
72;68;85;351
72;69;85;351
72;70;85;351
72;71;0;0
72;72;0;0
72;73;78;327
72;74;67;279
72;75;73;304
72;76;79;329
72;77;86;358
72;78;87;364
72;79;101;422
72;80;114;476
72;81;114;476
72;82;155;640
72;83;183;756
72;84;183;756
72;85;183;756
72;86;183;756
72;87;183;756
72;88;183;756
72;89;183;756
72;90;170;703
72;91;180;746
72;92;184;763
72;93;184;763
72;94;176;731
72;95;185;768
72;96;185;768
72;97;234;967
72;98;249;1037
72;99;249;1037
72;100;233;971
72;101;227;948
72;102;227;948
72;103;200;837
72;104;196;820
72;105;196;820
72;106;779;8808
73;1;765;8748
73;2;480;3112
73;3;465;3047
73;4;486;3138
73;5;458;3018
73;6;457;3015
73;7;457;3015
73;8;448;2976
73;9;448;2976
73;10;446;2968
73;11;424;2876
73;12;398;2772
73;13;368;2643
73;14;368;2643
73;15;388;2728
73;16;406;2801
73;17;418;2853
73;18;420;2866
73;19;420;2866
73;20;420;2866
73;21;420;2866
73;22;420;2866
73;23;389;2734
73;24;389;2734
73;25;405;2801
73;26;405;2801
73;27;377;2682
73;28;380;2695
73;29;350;2567
73;30;233;1441
73;31;87;370
73;32;87;370
73;33;79;329
73;34;79;331
73;35;79;331
73;36;88;368
73;37;83;348
73;38;94;393
73;39;94;393
73;40;94;393
73;41;99;415
73;42;99;415
73;43;114;476
73;44;117;488
73;45;121;506
73;46;121;505
73;47;116;486
73;48;133;557
73;49;140;583
73;50;129;541
73;51;126;527
73;52;126;525
73;53;122;512
73;54;122;512
73;55;106;444
73;56;80;337
73;57;80;337
73;58;75;317
73;59;73;309
73;60;82;345
73;61;98;412
73;62;98;412
73;63;98;412
73;64;98;412
73;65;91;382
73;66;73;309
73;67;88;372
73;68;88;372
73;69;88;372
73;70;88;372
73;71;78;327
73;72;78;327
73;73;0;0
73;74;109;456
73;75;11;47
73;76;17;72
73;77;24;101
73;78;25;107
73;79;39;165
73;80;52;219
73;81;52;219
73;82;127;530
73;83;155;646
73;84;155;646
73;85;155;646
73;86;155;646
73;87;155;646
73;88;155;646
73;89;155;646
73;90;142;593
73;91;152;636
73;92;156;653
73;93;156;653
73;94;148;621
73;95;157;658
73;96;157;658
73;97;206;857
73;98;187;780
73;99;187;780
73;100;171;714
73;101;165;691
73;102;165;691
73;103;138;580
73;104;134;563
73;105;134;563
73;106;761;8731
74;1;814;8954
74;2;529;3318
74;3;514;3253
74;4;535;3344
74;5;507;3224
74;6;506;3221
74;7;506;3221
74;8;497;3182
74;9;497;3182
74;10;495;3174
74;11;473;3082
74;12;447;2978
74;13;417;2849
74;14;417;2849
74;15;437;2934
74;16;455;3007
74;17;467;3059
74;18;469;3072
74;19;469;3072
74;20;469;3072
74;21;469;3072
74;22;469;3072
74;23;438;2940
74;24;438;2940
74;25;454;3007
74;26;454;3007
74;27;426;2888
74;28;429;2901
74;29;399;2773
74;30;282;1647
74;31;180;756
74;32;180;756
74;33;172;715
74;34;172;717
74;35;172;717
74;36;181;754
74;37;176;734
74;38;187;779
74;39;187;779
74;40;187;779
74;41;192;801
74;42;192;801
74;43;207;862
74;44;210;874
74;45;214;892
74;46;214;891
74;47;209;872
74;48;226;943
74;49;233;969
74;50;222;927
74;51;219;913
74;52;219;911
74;53;215;898
74;54;215;898
74;55;199;830
74;56;173;723
74;57;173;723
74;58;168;703
74;59;166;695
74;60;175;731
74;61;171;711
74;62;171;711
74;63;171;711
74;64;171;711
74;65;147;610
74;66;129;537
74;67;144;600
74;68;144;600
74;69;144;600
74;70;144;600
74;71;67;279
74;72;67;279
74;73;109;456
74;74;0;0
74;75;104;433
74;76;110;458
74;77;117;487
74;78;118;493
74;79;132;551
74;80;145;605
74;81;145;605
74;82;214;889
74;83;242;1005
74;84;242;1005
74;85;242;1005
74;86;242;1005
74;87;242;1005
74;88;242;1005
74;89;242;1005
74;90;229;952
74;91;239;995
74;92;243;1012
74;93;243;1012
74;94;235;980
74;95;244;1017
74;96;244;1017
74;97;293;1216
74;98;280;1166
74;99;280;1166
74;100;264;1100
74;101;258;1077
74;102;258;1077
74;103;231;966
74;104;227;949
74;105;227;949
74;106;810;8937
75;1;760;8725
75;2;475;3089
75;3;460;3024
75;4;481;3115
75;5;453;2995
75;6;452;2992
75;7;452;2992
75;8;443;2953
75;9;443;2953
75;10;441;2945
75;11;419;2853
75;12;393;2749
75;13;363;2620
75;14;363;2620
75;15;383;2705
75;16;401;2778
75;17;413;2830
75;18;415;2843
75;19;415;2843
75;20;415;2843
75;21;415;2843
75;22;415;2843
75;23;384;2711
75;24;384;2711
75;25;400;2778
75;26;400;2778
75;27;372;2659
75;28;375;2672
75;29;345;2544
75;30;228;1418
75;31;80;339
75;32;80;339
75;33;72;298
75;34;72;300
75;35;72;300
75;36;81;337
75;37;76;317
75;38;87;362
75;39;87;362
75;40;87;362
75;41;92;384
75;42;92;384
75;43;107;445
75;44;110;457
75;45;114;475
75;46;114;474
75;47;109;455
75;48;126;526
75;49;133;552
75;50;122;510
75;51;119;496
75;52;119;494
75;53;115;481
75;54;115;481
75;55;99;413
75;56;73;306
75;57;73;306
75;58;68;286
75;59;66;278
75;60;75;314
75;61;91;381
75;62;91;381
75;63;91;381
75;64;91;381
75;65;86;359
75;66;68;286
75;67;83;349
75;68;83;349
75;69;83;349
75;70;83;349
75;71;73;304
75;72;73;304
75;73;11;47
75;74;104;433
75;75;0;0
75;76;10;41
75;77;17;70
75;78;18;76
75;79;32;134
75;80;45;188
75;81;45;188
75;82;120;499
75;83;148;615
75;84;148;615
75;85;148;615
75;86;148;615
75;87;148;615
75;88;148;615
75;89;148;615
75;90;135;562
75;91;145;605
75;92;149;622
75;93;149;622
75;94;141;590
75;95;150;627
75;96;150;627
75;97;199;826
75;98;180;749
75;99;180;749
75;100;164;683
75;101;158;660
75;102;158;660
75;103;131;549
75;104;127;532
75;105;127;532
75;106;756;8708
76;1;766;8750
76;2;481;3114
76;3;466;3049
76;4;487;3140
76;5;459;3020
76;6;458;3017
76;7;458;3017
76;8;449;2978
76;9;449;2978
76;10;447;2970
76;11;425;2878
76;12;399;2774
76;13;369;2645
76;14;369;2645
76;15;389;2730
76;16;407;2803
76;17;419;2855
76;18;421;2868
76;19;421;2868
76;20;421;2868
76;21;421;2868
76;22;421;2868
76;23;390;2736
76;24;390;2736
76;25;406;2803
76;26;406;2803
76;27;378;2684
76;28;381;2697
76;29;351;2569
76;30;234;1443
76;31;71;301
76;32;71;301
76;33;63;260
76;34;63;262
76;35;63;262
76;36;72;299
76;37;67;279
76;38;78;324
76;39;78;324
76;40;78;324
76;41;83;346
76;42;83;346
76;43;98;407
76;44;101;419
76;45;105;437
76;46;105;436
76;47;100;417
76;48;117;488
76;49;124;514
76;50;113;472
76;51;110;458
76;52;110;456
76;53;106;443
76;54;106;443
76;55;90;375
76;56;64;268
76;57;64;268
76;58;59;248
76;59;57;240
76;60;66;276
76;61;82;343
76;62;82;343
76;63;82;343
76;64;82;343
76;65;86;358
76;66;74;309
76;67;89;372
76;68;89;372
76;69;89;372
76;70;89;372
76;71;79;329
76;72;79;329
76;73;17;72
76;74;110;458
76;75;10;41
76;76;0;0
76;77;8;32
76;78;9;38
76;79;23;96
76;80;36;150
76;81;36;150
76;82;111;461
76;83;139;577
76;84;139;577
76;85;139;577
76;86;139;577
76;87;139;577
76;88;139;577
76;89;139;577
76;90;126;524
76;91;136;567
76;92;140;584
76;93;140;584
76;94;132;552
76;95;141;589
76;96;141;589
76;97;190;788
76;98;171;711
76;99;171;711
76;100;155;645
76;101;149;622
76;102;149;622
76;103;122;511
76;104;118;494
76;105;118;494
76;106;762;8733
77;1;773;8779
77;2;488;3143
77;3;473;3078
77;4;494;3169
77;5;466;3049
77;6;465;3046
77;7;465;3046
77;8;456;3007
77;9;456;3007
77;10;454;2999
77;11;432;2907
77;12;406;2803
77;13;376;2674
77;14;376;2674
77;15;396;2759
77;16;414;2832
77;17;426;2884
77;18;428;2897
77;19;428;2897
77;20;428;2897
77;21;428;2897
77;22;428;2897
77;23;397;2765
77;24;397;2765
77;25;413;2832
77;26;413;2832
77;27;385;2713
77;28;388;2726
77;29;358;2598
77;30;241;1472
77;31;75;316
77;32;75;316
77;33;67;275
77;34;67;277
77;35;67;277
77;36;76;314
77;37;71;294
77;38;82;339
77;39;82;339
77;40;82;339
77;41;87;361
77;42;87;361
77;43;102;422
77;44;105;434
77;45;109;452
77;46;109;451
77;47;104;432
77;48;121;503
77;49;128;529
77;50;117;487
77;51;114;473
77;52;114;471
77;53;110;458
77;54;110;458
77;55;94;390
77;56;68;283
77;57;68;283
77;58;63;263
77;59;61;255
77;60;70;291
77;61;86;358
77;62;86;358
77;63;86;358
77;64;86;358
77;65;90;373
77;66;78;324
77;67;93;387
77;68;93;387
77;69;93;387
77;70;93;387
77;71;86;358
77;72;86;358
77;73;24;101
77;74;117;487
77;75;17;70
77;76;8;32
77;77;0;0
77;78;13;53
77;79;27;111
77;80;40;165
77;81;40;165
77;82;115;476
77;83;143;592
77;84;143;592
77;85;143;592
77;86;143;592
77;87;143;592
77;88;143;592
77;89;143;592
77;90;130;539
77;91;140;582
77;92;144;599
77;93;144;599
77;94;136;567
77;95;145;604
77;96;145;604
77;97;194;803
77;98;175;726
77;99;175;726
77;100;159;660
77;101;153;637
77;102;153;637
77;103;126;526
77;104;122;509
77;105;122;509
77;106;769;8762
78;1;774;8785
78;2;483;2008
78;3;474;3084
78;4;495;3175
78;5;467;3055
78;6;466;3052
78;7;466;3052
78;8;457;3013
78;9;457;3013
78;10;455;3005
78;11;433;2913
78;12;407;2809
78;13;377;2680
78;14;377;2680
78;15;397;2765
78;16;415;2838
78;17;427;2890
78;18;429;2903
78;19;429;2903
78;20;429;2903
78;21;429;2903
78;22;429;2903
78;23;398;2771
78;24;398;2771
78;25;414;2838
78;26;414;2838
78;27;386;2719
78;28;389;2732
78;29;359;2604
78;30;242;1478
78;31;64;271
78;32;64;271
78;33;56;230
78;34;56;232
78;35;56;232
78;36;65;269
78;37;60;249
78;38;71;294
78;39;71;294
78;40;71;294
78;41;76;316
78;42;76;316
78;43;91;377
78;44;94;389
78;45;98;407
78;46;98;406
78;47;93;387
78;48;110;458
78;49;117;484
78;50;106;442
78;51;103;428
78;52;103;426
78;53;99;413
78;54;99;413
78;55;83;345
78;56;57;238
78;57;57;238
78;58;52;218
78;59;50;210
78;60;59;246
78;61;75;313
78;62;75;313
78;63;75;313
78;64;75;313
78;65;79;328
78;66;67;279
78;67;82;342
78;68;82;342
78;69;82;342
78;70;82;342
78;71;87;364
78;72;87;364
78;73;25;107
78;74;118;493
78;75;18;76
78;76;9;38
78;77;13;53
78;78;0;0
78;79;16;66
78;80;29;120
78;81;29;120
78;82;104;431
78;83;132;547
