Location ID From;Location ID To;Driving Time (s);Distance (m)
15;39;18;73
15;40;23;96
15;41;44;186
15;42;45;189
15;43;47;199
15;44;50;210
15;45;48;254
15;46;48;254
15;47;48;254
15;48;48;254
15;49;46;248
15;50;46;248
15;51;43;237
15;52;114;889
15;53;114;889
15;54;40;170
15;55;40;170
15;56;37;208
15;57;37;208
15;58;187;2006
15;59;213;2115
15;60;104;1324
15;61;118;1378
15;62;151;1511
15;63;178;1626
15;64;199;1711
15;65;165;1500
15;66;176;1545
15;67;172;1598
15;68;122;1395
15;69;99;1226
15;70;102;1238
15;71;119;1310
15;72;121;1319
15;73;133;1369
15;74;143;1410
15;75;144;1414
15;76;149;1436
15;77;155;1460
15;78;160;1430
15;79;160;1430
15;80;164;1448
15;81;166;1456
15;82;180;1566
15;83;189;1671
15;84;182;1641
15;85;186;1660
15;86;191;1681
15;87;193;1687
15;88;195;1696
15;89;223;2156
15;90;221;2150
15;91;217;2132
15;92;185;1999
15;93;203;2076
15;94;218;2137
15;95;222;2153
15;96;235;2207
15;97;218;1791
15;98;226;1825
15;99;214;1775
15;100;222;1810
15;101;226;1825
15;102;219;2144
15;103;219;2144
15;104;236;2213
15;105;247;2258
15;106;250;2271
15;107;181;1637
15;108;201;1721
15;109;204;1733
15;110;197;1946
15;111;179;1873
15;112;174;1849
15;113;170;1836
15;114;168;1824
16;1;671;9018
16;2;41;346
16;3;49;345
16;4;75;450
16;5;83;826
16;6;83;826
16;7;76;795
16;8;99;824
16;9;99;824
16;10;110;873
16;11;110;873
16;12;113;884
16;13;6;24
16;14;6;24
16;15;0;0
16;16;0;0
16;17;16;68
16;18;16;68
16;19;111;879
16;20;111;879
16;21;111;879
16;22;28;144
16;23;28;144
16;24;30;169
16;25;63;725
16;26;123;927
16;27;131;961
16;28;95;909
16;29;95;909
16;30;82;937
16;31;82;937
16;32;82;937
16;33;91;976
16;34;68;827
16;35;71;858
16;36;72;876
16;37;16;66
16;38;17;70
16;39;18;73
16;40;23;96
16;41;44;186
16;42;45;189
16;43;47;199
16;44;50;210
16;45;48;254
16;46;48;254
16;47;48;254
16;48;48;254
16;49;46;248
16;50;46;248
16;51;43;237
16;52;114;889
16;53;114;889
16;54;40;170
16;55;40;170
16;56;37;208
16;57;37;208
16;58;187;2006
16;59;213;2115
16;60;104;1324
16;61;118;1378
16;62;151;1511
16;63;178;1626
16;64;199;1711
16;65;165;1500
16;66;176;1545
16;67;172;1598
16;68;122;1395
16;69;99;1226
16;70;102;1238
16;71;119;1310
16;72;121;1319
16;73;133;1369
16;74;143;1410
16;75;144;1414
16;76;149;1436
16;77;155;1460
16;78;160;1430
16;79;160;1430
16;80;164;1448
16;81;166;1456
16;82;180;1566
16;83;189;1671
16;84;182;1641
16;85;186;1660
16;86;191;1681
16;87;193;1687
16;88;195;1696
16;89;223;2156
16;90;221;2150
16;91;217;2132
16;92;185;1999
16;93;203;2076
16;94;218;2137
16;95;222;2153
16;96;235;2207
16;97;218;1791
16;98;226;1825
16;99;214;1775
16;100;222;1810
16;101;226;1825
16;102;219;2144
16;103;219;2144
16;104;236;2213
16;105;247;2258
16;106;250;2271
16;107;181;1637
16;108;201;1721
16;109;204;1733
16;110;197;1946
16;111;179;1873
16;112;174;1849
16;113;170;1836
16;114;168;1824
17;1;661;8976
17;2;31;304
17;3;39;303
17;4;65;408
17;5;73;784
17;6;73;784
17;7;66;753
17;8;89;782
17;9;89;782
17;10;100;831
17;11;100;831
17;12;103;842
17;13;11;46
17;14;11;46
17;15;16;68
17;16;16;68
17;17;0;0
17;18;0;0
17;19;101;837
17;20;101;837
17;21;101;837
17;22;18;102
17;23;18;102
17;24;20;127
17;25;53;683
17;26;113;885
17;27;121;919
17;28;85;867
17;29;85;867
17;30;72;895
17;31;72;895
17;32;72;895
17;33;81;934
17;34;58;785
17;35;61;816
17;36;62;834
17;37;32;132
17;38;33;136
17;39;34;139
17;40;39;162
17;41;46;248
17;42;45;245
17;43;43;235
17;44;41;226
17;45;38;212
17;46;38;212
17;47;38;212
17;48;38;212
17;49;36;206
17;50;36;206
17;51;33;195
17;52;104;847
17;53;104;847
17;54;50;264
17;55;50;264
17;56;27;166
17;57;27;166
17;58;177;1964
17;59;203;2073
17;60;94;1282
17;61;108;1336
17;62;141;1469
17;63;168;1584
17;64;189;1669
17;65;155;1458
17;66;166;1503
17;67;162;1556
17;68;112;1353
17;69;89;1184
17;70;92;1196
17;71;109;1268
17;72;111;1277
17;73;123;1327
17;74;133;1368
17;75;134;1372
17;76;139;1394
17;77;145;1418
17;78;150;1388
17;79;150;1388
17;80;154;1406
17;81;156;1414
17;82;170;1524
17;83;179;1629
17;84;172;1599
17;85;176;1618
17;86;181;1639
17;87;183;1645
17;88;185;1654
17;89;213;2114
17;90;211;2108
17;91;207;2090
17;92;175;1957
17;93;193;2034
17;94;208;2095
17;95;212;2111
17;96;225;2165
17;97;208;1749
17;98;216;1783
17;99;204;1733
17;100;212;1768
17;101;216;1783
17;102;209;2102
17;103;209;2102
17;104;226;2171
17;105;237;2216
17;106;240;2229
17;107;171;1595
17;108;191;1679
17;109;194;1691
17;110;187;1904
17;111;169;1831
17;112;164;1807
17;113;160;1794
17;114;158;1782
18;1;661;8976
18;2;31;304
18;3;39;303
18;4;65;408
18;5;73;784
18;6;73;784
18;7;66;753
18;8;89;782
18;9;89;782
18;10;100;831
18;11;100;831
18;12;103;842
18;13;11;46
18;14;11;46
18;15;16;68
18;16;16;68
18;17;0;0
18;18;0;0
18;19;101;837
18;20;101;837
18;21;101;837
18;22;18;102
18;23;18;102
18;24;20;127
18;25;53;683
18;26;113;885
18;27;121;919
18;28;85;867
18;29;85;867
18;30;72;895
18;31;72;895
18;32;72;895
18;33;81;934
18;34;58;785
18;35;61;816
18;36;62;834
18;37;32;132
18;38;33;136
18;39;34;139
18;40;39;162
18;41;46;248
18;42;45;245
18;43;43;235
18;44;41;226
18;45;38;212
18;46;38;212
18;47;38;212
18;48;38;212
18;49;36;206
18;50;36;206
18;51;33;195
18;52;104;847
18;53;104;847
18;54;50;264
18;55;50;264
18;56;27;166
18;57;27;166
18;58;177;1964
18;59;203;2073
18;60;94;1282
18;61;108;1336
18;62;141;1469
18;63;168;1584
18;64;189;1669
18;65;155;1458
18;66;166;1503
18;67;162;1556
18;68;112;1353
18;69;89;1184
18;70;92;1196
18;71;109;1268
18;72;111;1277
18;73;123;1327
18;74;133;1368
18;75;134;1372
18;76;139;1394
18;77;145;1418
18;78;150;1388
18;79;150;1388
18;80;154;1406
18;81;156;1414
18;82;170;1524
18;83;179;1629
18;84;172;1599
18;85;176;1618
18;86;181;1639
18;87;183;1645
18;88;185;1654
18;89;213;2114
18;90;211;2108
18;91;207;2090
18;92;175;1957
18;93;193;2034
18;94;208;2095
18;95;212;2111
18;96;225;2165
18;97;208;1749
18;98;216;1783
18;99;204;1733
18;100;212;1768
18;101;216;1783
18;102;209;2102
18;103;209;2102
18;104;226;2171
18;105;237;2216
18;106;240;2229
18;107;171;1595
18;108;191;1679
18;109;194;1691
18;110;187;1904
18;111;169;1831
18;112;164;1807
18;113;160;1794
18;114;158;1782
19;1;689;9092
19;2;59;420
19;3;67;419
19;4;93;524
19;5;101;900
19;6;101;900
19;7;94;869
19;8;117;898
19;9;117;898
19;10;128;947
19;11;128;947
19;12;131;958
19;13;23;98
19;14;23;98
19;15;18;76
19;16;18;76
19;17;34;142
19;18;34;142
19;19;0;0
19;20;0;0
19;21;0;0
19;22;46;218
19;23;46;218
19;24;48;243
19;25;81;799
19;26;141;1001
19;27;149;1035
19;28;113;983
19;29;113;983
19;30;77;327
19;31;77;327
19;32;77;327
19;33;86;366
19;34;75;409
19;35;72;354
19;36;73;372
19;37;8;34
19;38;9;38
19;39;10;41
19;40;15;64
19;41;36;154
19;42;37;157
19;43;39;167
19;44;42;178
19;45;44;188
19;46;45;190
19;47;45;190
19;48;45;190
19;49;47;198
19;50;47;198
19;51;49;207
19;52;3;12
19;53;3;12
19;54;32;138
19;55;32;138
19;56;55;282
19;57;55;282
19;58;205;2080
19;59;231;2189
19;60;122;1398
19;61;136;1452
19;62;169;1585
19;63;196;1700
19;64;217;1785
19;65;183;1574
19;66;194;1619
19;67;190;1672
19;68;140;1469
19;69;117;1300
19;70;120;1312
19;71;137;1384
19;72;139;1393
19;73;151;1443
19;74;161;1484
19;75;162;1488
19;76;167;1510
19;77;173;1534
19;78;178;1504
19;79;178;1504
19;80;182;1522
19;81;184;1530
19;82;198;1640
19;83;207;1745
19;84;200;1715
19;85;204;1734
19;86;209;1755
19;87;211;1761
19;88;213;1770
19;89;241;2230
19;90;239;2224
19;91;235;2206
19;92;203;2073
19;93;221;2150
19;94;236;2211
19;95;240;2227
19;96;253;2281
19;97;236;1865
19;98;244;1899
19;99;232;1849
19;100;240;1884
19;101;244;1899
19;102;237;2218
19;103;237;2218
19;104;254;2287
19;105;265;2332
19;106;268;2345
19;107;199;1711
19;108;219;1795
19;109;222;1807
19;110;215;2020
19;111;197;1947
19;112;192;1923
19;113;188;1910
19;114;186;1898
20;1;689;9092
20;2;59;420
20;3;67;419
20;4;93;524
20;5;101;900
20;6;101;900
20;7;94;869
20;8;117;898
20;9;117;898
20;10;128;947
20;11;128;947
20;12;131;958
20;13;23;98
20;14;23;98
20;15;18;76
20;16;18;76
20;17;34;142
20;18;34;142
20;19;0;0
20;20;0;0
20;21;0;0
20;22;46;218
20;23;46;218
20;24;48;243
20;25;81;799
20;26;141;1001
20;27;149;1035
20;28;113;983
20;29;113;983
20;30;77;327
20;31;77;327
20;32;77;327
20;33;86;366
20;34;75;409
20;35;72;354
20;36;73;372
20;37;8;34
20;38;9;38
20;39;10;41
20;40;15;64
20;41;36;154
20;42;37;157
20;43;39;167
20;44;42;178
20;45;44;188
20;46;45;190
20;47;45;190
20;48;45;190
20;49;47;198
20;50;47;198
20;51;49;207
20;52;3;12
20;53;3;12
20;54;32;138
20;55;32;138
20;56;55;282
20;57;55;282
20;58;205;2080
20;59;231;2189
20;60;122;1398
20;61;136;1452
20;62;169;1585
20;63;196;1700
20;64;217;1785
20;65;183;1574
20;66;194;1619
20;67;190;1672
20;68;140;1469
20;69;117;1300
20;70;120;1312
20;71;137;1384
20;72;139;1393
20;73;151;1443
20;74;161;1484
20;75;162;1488
20;76;167;1510
20;77;173;1534
20;78;178;1504
20;79;178;1504
20;80;182;1522
20;81;184;1530
20;82;198;1640
20;83;207;1745
20;84;200;1715
20;85;204;1734
20;86;209;1755
20;87;211;1761
20;88;213;1770
20;89;241;2230
20;90;239;2224
20;91;235;2206
20;92;203;2073
20;93;221;2150
20;94;236;2211
20;95;240;2227
20;96;253;2281
20;97;236;1865
20;98;244;1899
20;99;232;1849
20;100;240;1884
20;101;244;1899
20;102;237;2218
20;103;237;2218
20;104;254;2287
20;105;265;2332
20;106;268;2345
20;107;199;1711
20;108;219;1795
20;109;222;1807
20;110;215;2020
20;111;197;1947
20;112;192;1923
20;113;188;1910
20;114;186;1898
21;1;689;9092
21;2;59;420
21;3;67;419
21;4;93;524
21;5;101;900
21;6;101;900
21;7;94;869
21;8;117;898
21;9;117;898
21;10;128;947
21;11;128;947
21;12;131;958
21;13;23;98
21;14;23;98
21;15;18;76
21;16;18;76
21;17;34;142
21;18;34;142
21;19;0;0
21;20;0;0
21;21;0;0
21;22;46;218
21;23;46;218
21;24;48;243
21;25;81;799
21;26;141;1001
21;27;149;1035
21;28;113;983
21;29;113;983
21;30;77;327
21;31;77;327
21;32;77;327
21;33;86;366
21;34;75;409
21;35;72;354
21;36;73;372
21;37;8;34
21;38;9;38
21;39;10;41
21;40;15;64
21;41;36;154
21;42;37;157
21;43;39;167
21;44;42;178
21;45;44;188
21;46;45;190
21;47;45;190
21;48;45;190
21;49;47;198
21;50;47;198
21;51;49;207
21;52;3;12
21;53;3;12
21;54;32;138
21;55;32;138
21;56;55;282
21;57;55;282
21;58;205;2080
21;59;231;2189
21;60;122;1398
21;61;136;1452
21;62;169;1585
21;63;196;1700
21;64;217;1785
21;65;183;1574
21;66;194;1619
21;67;190;1672
21;68;140;1469
21;69;117;1300
21;70;120;1312
21;71;137;1384
21;72;139;1393
21;73;151;1443
21;74;161;1484
21;75;162;1488
21;76;167;1510
21;77;173;1534
21;78;178;1504
21;79;178;1504
21;80;182;1522
21;81;184;1530
21;82;198;1640
21;83;207;1745
21;84;200;1715
21;85;204;1734
21;86;209;1755
21;87;211;1761
21;88;213;1770
21;89;241;2230
21;90;239;2224
21;91;235;2206
21;92;203;2073
21;93;221;2150
21;94;236;2211
21;95;240;2227
21;96;253;2281
21;97;236;1865
21;98;244;1899
21;99;232;1849
21;100;240;1884
21;101;244;1899
21;102;237;2218
21;103;237;2218
21;104;254;2287
21;105;265;2332
21;106;268;2345
21;107;199;1711
21;108;219;1795
21;109;222;1807
21;110;215;2020
21;111;197;1947
21;112;192;1923
21;113;188;1910
21;114;186;1898
22;1;655;9068
22;2;13;204
22;3;21;203
22;4;47;308
22;5;55;684
22;6;55;684
22;7;48;653
22;8;71;682
22;9;71;682
22;10;82;731
22;11;82;731
22;12;85;742
22;13;31;244
22;14;31;244
22;15;36;266
22;16;36;266
22;17;26;224
22;18;26;224
22;19;83;737
22;20;83;737
22;21;83;737
22;22;0;0
22;23;0;0
22;24;2;27
22;25;35;583
22;26;95;785
22;27;103;819
22;28;67;767
22;29;67;767
22;30;54;795
22;31;54;795
22;32;54;795
22;33;63;834
22;34;40;685
22;35;43;716
22;36;44;734
22;37;52;330
22;38;53;334
22;39;54;337
22;40;59;360
22;41;40;340
22;42;39;337
22;43;37;327
22;44;35;318
22;45;32;304
22;46;32;304
22;47;32;304
22;48;32;304
22;49;30;298
22;50;30;298
22;51;27;287
22;52;86;747
22;53;86;747
22;54;44;356
22;55;44;356
22;56;21;258
22;57;21;258
22;58;159;1864
22;59;185;1973
22;60;76;1182
22;61;90;1236
22;62;123;1369
22;63;150;1484
22;64;171;1569
22;65;137;1358
22;66;148;1403
22;67;144;1456
22;68;94;1253
22;69;71;1084
22;70;74;1096
22;71;91;1168
22;72;93;1177
22;73;105;1227
22;74;115;1268
22;75;116;1272
22;76;121;1294
22;77;127;1318
22;78;132;1288
22;79;132;1288
22;80;136;1306
22;81;138;1314
22;82;152;1424
22;83;161;1529
22;84;154;1499
22;85;158;1518
22;86;163;1539
22;87;165;1545
22;88;167;1554
22;89;195;2014
22;90;193;2008
22;91;189;1990
22;92;157;1857
22;93;175;1934
22;94;190;1995
22;95;194;2011
22;96;207;2065
22;97;190;1649
22;98;198;1683
22;99;186;1633
22;100;194;1668
22;101;198;1683
22;102;191;2002
22;103;191;2002
22;104;208;2071
22;105;219;2116
22;106;222;2129
22;107;153;1495
22;108;173;1579
22;109;176;1591
22;110;169;1804
22;111;151;1731
22;112;146;1707
22;113;142;1694
22;114;140;1682
23;1;655;9068
23;2;13;204
23;3;21;203
23;4;47;308
23;5;55;684
23;6;55;684
23;7;48;653
23;8;71;682
23;9;71;682
23;10;82;731
23;11;82;731
23;12;85;742
23;13;31;244
23;14;31;244
23;15;36;266
23;16;36;266
23;17;26;224
23;18;26;224
23;19;83;737
23;20;83;737
23;21;83;737
23;22;0;0
23;23;0;0
23;24;2;27
23;25;35;583
23;26;95;785
23;27;103;819
23;28;67;767
23;29;67;767
23;30;54;795
23;31;54;795
23;32;54;795
23;33;63;834
23;34;40;685
23;35;43;716
23;36;44;734
23;37;52;330
23;38;53;334
23;39;54;337
23;40;59;360
23;41;40;340
23;42;39;337
23;43;37;327
23;44;35;318
23;45;32;304
23;46;32;304
23;47;32;304
23;48;32;304
23;49;30;298
23;50;30;298
23;51;27;287
23;52;86;747
23;53;86;747
23;54;44;356
23;55;44;356
23;56;21;258
23;57;21;258
23;58;159;1864
23;59;185;1973
23;60;76;1182
23;61;90;1236
23;62;123;1369
23;63;150;1484
23;64;171;1569
23;65;137;1358
23;66;148;1403
23;67;144;1456
23;68;94;1253
23;69;71;1084
23;70;74;1096
23;71;91;1168
23;72;93;1177
23;73;105;1227
23;74;115;1268
23;75;116;1272
23;76;121;1294
23;77;127;1318
23;78;132;1288
23;79;132;1288
23;80;136;1306
23;81;138;1314
23;82;152;1424
23;83;161;1529
23;84;154;1499
23;85;158;1518
23;86;163;1539
23;87;165;1545
23;88;167;1554
23;89;195;2014
23;90;193;2008
23;91;189;1990
23;92;157;1857
23;93;175;1934
23;94;190;1995
23;95;194;2011
23;96;207;2065
23;97;190;1649
23;98;198;1683
23;99;186;1633
23;100;194;1668
23;101;198;1683
23;102;191;2002
23;103;191;2002
23;104;208;2071
23;105;219;2116
23;106;222;2129
23;107;153;1495
23;108;173;1579
23;109;176;1591
23;110;169;1804
23;111;151;1731
23;112;146;1707
23;113;142;1694
23;114;140;1682
24;1;653;9043
24;2;11;179
24;3;19;178
24;4;45;283
24;5;53;659
24;6;53;659
24;7;46;628
24;8;69;657
24;9;69;657
24;10;80;706
24;11;80;706
24;12;83;717
24;13;29;219
24;14;29;219
24;15;34;241
24;16;34;241
24;17;24;199
24;18;24;199
24;19;81;712
24;20;81;712
24;21;81;712
24;22;10;169
24;23;10;169
24;24;0;0
24;25;33;558
24;26;93;760
24;27;101;794
24;28;65;742
24;29;65;742
24;30;52;770
24;31;52;770
24;32;52;770
24;33;61;809
24;34;38;660
24;35;41;691
24;36;42;709
24;37;50;305
24;38;51;309
24;39;52;312
24;40;57;335
24;41;38;315
24;42;37;312
24;43;35;302
24;44;33;293
24;45;30;279
24;46;30;279
24;47;30;279
24;48;30;279
24;49;28;273
24;50;28;273
24;51;25;262
24;52;84;722
24;53;84;722
24;54;42;331
24;55;42;331
24;56;19;233
24;57;19;233
24;58;157;1839
24;59;183;1948
24;60;74;1157
24;61;88;1211
24;62;121;1344
24;63;148;1459
24;64;169;1544
24;65;135;1333
24;66;146;1378
24;67;142;1431
24;68;92;1228
24;69;69;1059
24;70;72;1071
24;71;89;1143
24;72;91;1152
24;73;103;1202
24;74;113;1243
24;75;114;1247
24;76;119;1269
24;77;125;1293
24;78;130;1263
24;79;130;1263
24;80;134;1281
24;81;136;1289
24;82;150;1399
24;83;159;1504
24;84;152;1474
24;85;156;1493
24;86;161;1514
24;87;163;1520
24;88;165;1529
24;89;193;1989
24;90;191;1983
24;91;187;1965
24;92;155;1832
24;93;173;1909
24;94;188;1970
24;95;192;1986
24;96;205;2040
24;97;188;1624
24;98;196;1658
24;99;184;1608
24;100;192;1643
24;101;196;1658
24;102;189;1977
24;103;189;1977
24;104;206;2046
24;105;217;2091
24;106;220;2104
24;107;151;1470
24;108;171;1554
24;109;174;1566
24;110;167;1779
24;111;149;1706
24;112;144;1682
24;113;140;1669
24;114;138;1657
25;1;653;8997
25;2;30;518
25;3;38;517
25;4;58;384
25;5;20;104
25;6;20;104
25;7;13;73
25;8;44;204
25;9;44;204
25;10;55;253
25;11;55;253
25;12;58;264
25;13;60;746
25;14;60;746
25;15;65;768
25;16;65;768
25;17;55;726
25;18;55;726
25;19;56;259
25;20;56;259
25;21;56;259
25;22;41;696
25;23;41;696
25;24;43;721
25;25;0;0
25;26;68;307
25;27;76;341
25;28;32;187
25;29;32;187
25;30;19;215
25;31;19;215
25;32;19;215
25;33;28;254
25;34;5;105
25;35;8;136
25;36;9;154
25;37;64;291
25;38;65;295
25;39;66;298
25;40;71;321
25;41;69;842
25;42;68;839
25;43;66;829
25;44;64;820
25;45;61;806
25;46;61;806
25;47;61;806
25;48;61;806
25;49;59;800
25;50;59;800
25;51;56;789
25;52;59;269
25;53;59;269
25;54;73;858
25;55;73;858
25;56;50;760
25;57;50;760
25;58;152;1760
25;59;178;1869
25;60;69;1078
25;61;83;1132
25;62;116;1265
25;63;143;1380
25;64;164;1465
25;65;130;1254
25;66;141;1299
25;67;137;1352
25;68;87;1149
25;69;64;980
25;70;67;992
25;71;84;1064
25;72;86;1073
25;73;98;1123
25;74;108;1164
25;75;109;1168
25;76;114;1190
25;77;120;1214
25;78;125;1184
25;79;125;1184
25;80;129;1202
25;81;131;1210
25;82;145;1320
25;83;154;1425
25;84;147;1395
25;85;151;1414
25;86;156;1435
25;87;158;1441
25;88;160;1450
25;89;188;1910
25;90;186;1904
25;91;182;1886
25;92;150;1753
25;93;168;1830
25;94;183;1891
25;95;187;1907
25;96;200;1961
25;97;183;1545
25;98;191;1579
25;99;179;1529
25;100;187;1564
25;101;191;1579
25;102;184;1898
25;103;184;1898
25;104;201;1967
25;105;212;2012
25;106;215;2025
25;107;146;1391
25;108;166;1475
25;109;169;1487
25;110;162;1700
25;111;144;1627
25;112;139;1603
25;113;135;1590
25;114;133;1578
26;1;676;9113
26;2;34;249
26;3;42;248
26;4;68;353
26;5;76;729
26;6;76;729
26;7;69;698
26;8;92;727
26;9;92;727
26;10;103;776
26;11;103;776
26;12;106;787
26;13;52;289
26;14;52;289
26;15;57;311
26;16;57;311
26;17;47;269
26;18;47;269
26;19;104;782
26;20;104;782
26;21;104;782
26;22;33;239
26;23;33;239
26;24;35;264
26;25;56;628
26;26;0;0
26;27;8;36
26;28;88;812
26;29;88;812
26;30;75;840
26;31;75;840
26;32;75;840
26;33;84;879
26;34;61;730
26;35;64;761
26;36;65;779
26;37;73;375
26;38;74;379
26;39;75;382
26;40;80;405
26;41;61;385
26;42;60;382
26;43;58;372
26;44;56;363
26;45;53;349
26;46;53;349
26;47;53;349
26;48;53;349
26;49;51;343
26;50;51;343
26;51;48;332
26;52;107;792
26;53;107;792
26;54;65;401
26;55;65;401
26;56;42;303
26;57;42;303
26;58;180;1909
26;59;206;2018
26;60;97;1227
26;61;111;1281
26;62;144;1414
26;63;171;1529
26;64;192;1614
26;65;158;1403
26;66;169;1448
26;67;165;1501
26;68;115;1298
26;69;92;1129
26;70;95;1141
26;71;112;1213
26;72;114;1222
26;73;126;1272
26;74;136;1313
26;75;137;1317
26;76;142;1339
26;77;148;1363
26;78;153;1333
26;79;153;1333
26;80;157;1351
26;81;159;1359
26;82;173;1469
26;83;182;1574
26;84;175;1544
26;85;179;1563
26;86;184;1584
26;87;186;1590
26;88;188;1599
26;89;216;2059
26;90;214;2053
26;91;210;2035
26;92;178;1902
26;93;196;1979
26;94;211;2040
26;95;215;2056
26;96;228;2110
26;97;211;1694
26;98;219;1728
26;99;207;1678
26;100;215;1713
26;101;219;1728
26;102;212;2047
26;103;212;2047
26;104;229;2116
26;105;240;2161
26;106;243;2174
26;107;174;1540
26;108;194;1624
26;109;197;1636
26;110;190;1849
26;111;172;1776
26;112;167;1752
26;113;163;1739
26;114;161;1727
27;1;669;9080
27;2;27;216
27;3;35;215
27;4;61;320
27;5;69;696
27;6;69;696
27;7;62;665
27;8;85;694
27;9;85;694
27;10;96;743
27;11;96;743
27;12;99;754
27;13;45;256
27;14;45;256
27;15;50;278
27;16;50;278
27;17;40;236
27;18;40;236
27;19;97;749
27;20;97;749
27;21;97;749
27;22;26;206
27;23;26;206
27;24;28;231
27;25;49;595
27;26;109;797
27;27;0;0
27;28;81;779
27;29;81;779
27;30;68;807
27;31;68;807
27;32;68;807
27;33;77;846
27;34;54;697
27;35;57;728
27;36;58;746
27;37;66;342
27;38;67;346
27;39;68;349
27;40;73;372
27;41;54;352
27;42;53;349
27;43;51;339
27;44;49;330
27;45;46;316
27;46;46;316
27;47;46;316
27;48;46;316
27;49;44;310
27;50;44;310
27;51;41;299
27;52;100;759
27;53;100;759
27;54;58;368
27;55;58;368
27;56;35;270
27;57;35;270
27;58;173;1876
27;59;199;1985
27;60;90;1194
27;61;104;1248
27;62;137;1381
27;63;164;1496
27;64;185;1581
27;65;151;1370
27;66;162;1415
27;67;158;1468
27;68;108;1265
27;69;85;1096
27;70;88;1108
27;71;105;1180
27;72;107;1189
27;73;119;1239
27;74;129;1280
27;75;130;1284
27;76;135;1306
27;77;141;1330
27;78;146;1300
27;79;146;1300
27;80;150;1318
27;81;152;1326
27;82;166;1436
27;83;175;1541
27;84;168;1511
27;85;172;1530
27;86;177;1551
27;87;179;1557
27;88;181;1566
27;89;209;2026
27;90;207;2020
27;91;203;2002
