Location ID From;Location ID To;Driving Time (s);Distance (m)
78;58;269;2065
78;59;257;2016
78;60;257;2016
78;61;253;2002
78;62;245;1968
78;63;245;1968
78;64;94;398
78;65;94;398
78;66;100;423
78;67;105;444
78;68;105;444
78;69;113;478
78;70;116;488
78;71;84;353
78;72;84;353
78;73;80;337
78;74;11;43
78;75;11;46
78;76;19;80
78;77;69;287
78;78;0;0
78;79;49;207
78;80;49;207
78;81;49;207
78;82;49;209
78;83;59;251
79;1;898;11630
79;2;298;1948
79;3;298;1948
79;4;298;1948
79;5;298;1948
79;6;313;2013
79;7;313;2013
79;8;327;2070
79;9;344;2139
79;10;376;2273
79;11;401;2374
79;12;425;2477
79;13;444;2553
79;14;459;2616
79;15;465;2641
79;16;475;2680
79;17;478;2693
79;18;478;3617
79;19;465;3565
79;20;461;3547
79;21;458;3534
79;22;293;2379
79;23;283;2333
79;24;281;2326
79;25;281;2326
79;26;274;2300
79;27;274;2300
79;28;274;2300
79;29;274;2300
79;30;79;327
79;31;79;327
79;32;85;355
79;33;3;13
79;34;6;24
79;35;57;237
79;36;105;895
79;37;228;2107
79;38;228;2110
79;39;245;2175
79;40;246;2183
79;41;254;2213
79;42;255;2215
79;43;255;2215
79;44;258;2229
79;45;263;2252
79;46;263;2252
79;47;276;2304
79;48;279;2315
79;49;279;2316
79;50;279;2316
79;51;279;2316
79;52;279;2316
79;53;279;2316
79;54;285;2343
79;55;281;2326
79;56;281;2326
79;57;281;2326
79;58;258;2229
79;59;246;2180
79;60;246;2180
79;61;242;2166
79;62;234;2132
79;63;234;2132
79;64;46;192
79;65;46;192
79;66;52;217
79;67;57;238
79;68;57;238
79;69;65;272
79;70;68;282
79;71;36;147
79;72;36;147
79;73;32;131
79;74;108;450
79;75;108;446
79;76;99;412
79;77;116;483
79;78;105;438
79;79;0;0
79;80;0;0
79;81;0;0
79;82;1;3
79;83;11;45
80;1;898;11630
80;2;298;1948
80;3;298;1948
80;4;298;1948
80;5;298;1948
80;6;313;2013
80;7;313;2013
80;8;327;2070
80;9;344;2139
80;10;376;2273
80;11;401;2374
80;12;425;2477
80;13;444;2553
80;14;459;2616
80;15;465;2641
80;16;475;2680
80;17;478;2693
80;18;478;3617
80;19;465;3565
80;20;461;3547
80;21;458;3534
80;22;293;2379
80;23;283;2333
80;24;281;2326
80;25;281;2326
80;26;274;2300
80;27;274;2300
80;28;274;2300
80;29;274;2300
80;30;79;327
80;31;79;327
80;32;85;355
80;33;3;13
80;34;6;24
80;35;57;237
80;36;105;895
80;37;228;2107
80;38;228;2110
80;39;245;2175
80;40;246;2183
80;41;254;2213
80;42;255;2215
80;43;255;2215
80;44;258;2229
80;45;263;2252
80;46;263;2252
80;47;276;2304
80;48;279;2315
80;49;279;2316
80;50;279;2316
80;51;279;2316
80;52;279;2316
80;53;279;2316
80;54;285;2343
80;55;281;2326
80;56;281;2326
80;57;281;2326
80;58;258;2229
80;59;246;2180
80;60;246;2180
80;61;242;2166
80;62;234;2132
80;63;234;2132
80;64;46;192
80;65;46;192
80;66;52;217
80;67;57;238
80;68;57;238
80;69;65;272
80;70;68;282
80;71;36;147
80;72;36;147
80;73;32;131
80;74;108;450
80;75;108;446
80;76;99;412
80;77;116;483
80;78;105;438
80;79;0;0
80;80;0;0
80;81;0;0
80;82;1;3
80;83;11;45
81;1;898;11630
81;2;298;1948
81;3;298;1948
81;4;298;1948
81;5;298;1948
81;6;313;2013
81;7;313;2013
81;8;327;2070
81;9;344;2139
81;10;376;2273
81;11;401;2374
81;12;425;2477
81;13;444;2553
81;14;459;2616
81;15;465;2641
81;16;475;2680
81;17;478;2693
81;18;478;3617
81;19;465;3565
81;20;461;3547
81;21;458;3534
81;22;293;2379
81;23;283;2333
81;24;281;2326
81;25;281;2326
81;26;274;2300
81;27;274;2300
81;28;274;2300
81;29;274;2300
81;30;79;327
81;31;79;327
81;32;85;355
81;33;3;13
81;34;6;24
81;35;57;237
81;36;105;895
81;37;228;2107
81;38;228;2110
81;39;245;2175
81;40;246;2183
81;41;254;2213
81;42;255;2215
81;43;255;2215
81;44;258;2229
81;45;263;2252
81;46;263;2252
81;47;276;2304
81;48;279;2315
81;49;279;2316
81;50;279;2316
81;51;279;2316
81;52;279;2316
81;53;279;2316
81;54;285;2343
81;55;281;2326
81;56;281;2326
81;57;281;2326
81;58;258;2229
81;59;246;2180
81;60;246;2180
81;61;242;2166
81;62;234;2132
81;63;234;2132
81;64;46;192
81;65;46;192
81;66;52;217
81;67;57;238
81;68;57;238
81;69;65;272
81;70;68;282
81;71;36;147
81;72;36;147
81;73;32;131
81;74;108;450
81;75;108;446
81;76;99;412
81;77;116;483
81;78;105;438
81;79;0;0
81;80;0;0
81;81;0;0
81;82;1;3
81;83;11;45
82;1;897;11629
82;2;297;1947
82;3;297;1947
82;4;297;1947
82;5;297;1947
82;6;312;2012
82;7;312;2012
82;8;326;2069
82;9;343;2138
82;10;375;2272
82;11;400;2373
82;12;424;2476
82;13;443;2552
82;14;458;2615
82;15;464;2640
82;16;474;2679
82;17;477;2692
82;18;477;3616
82;19;464;3564
82;20;460;3546
82;21;457;3533
82;22;292;2378
82;23;282;2332
82;24;280;2325
82;25;280;2325
82;26;273;2299
82;27;273;2299
82;28;273;2299
82;29;273;2299
82;30;78;326
82;31;78;326
82;32;84;354
82;33;3;12
82;34;6;23
82;35;56;236
82;36;104;894
82;37;227;2106
82;38;227;2109
82;39;244;2174
82;40;245;2182
82;41;253;2212
82;42;254;2214
82;43;254;2214
82;44;257;2228
82;45;262;2251
82;46;262;2251
82;47;275;2303
82;48;278;2314
82;49;278;2315
82;50;278;2315
82;51;278;2315
82;52;278;2315
82;53;278;2315
82;54;284;2342
82;55;280;2325
82;56;280;2325
82;57;280;2325
82;58;257;2228
82;59;245;2179
82;60;245;2179
82;61;241;2165
82;62;233;2131
82;63;233;2131
82;64;45;191
82;65;45;191
82;66;51;216
82;67;56;237
82;68;56;237
82;69;64;271
82;70;67;281
82;71;35;146
82;72;35;146
82;73;31;130
82;74;107;449
82;75;107;445
82;76;98;411
82;77;115;482
82;78;104;437
82;79;95;400
82;80;95;400
82;81;95;400
82;82;0;0
82;83;11;44
83;1;887;11587
83;2;287;1905
83;3;287;1905
83;4;287;1905
83;5;287;1905
83;6;302;1970
83;7;302;1970
83;8;316;2027
83;9;333;2096
83;10;365;2230
83;11;390;2331
83;12;414;2434
83;13;433;2510
83;14;448;2573
83;15;454;2598
83;16;464;2637
83;17;467;2650
83;18;467;3574
83;19;454;3522
83;20;450;3504
83;21;447;3491
83;22;282;2336
83;23;272;2290
83;24;270;2283
83;25;270;2283
83;26;263;2257
83;27;263;2257
83;28;263;2257
83;29;263;2257
83;30;68;284
83;31;68;284
83;32;74;312
83;33;88;370
83;34;90;381
83;35;46;194
83;36;94;852
83;37;217;2064
83;38;217;2067
83;39;234;2132
83;40;235;2140
83;41;243;2170
83;42;244;2172
83;43;244;2172
83;44;247;2186
83;45;252;2209
83;46;252;2209
83;47;265;2261
83;48;268;2272
83;49;268;2273
83;50;268;2273
83;51;268;2273
83;52;268;2273
83;53;268;2273
83;54;274;2300
83;55;270;2283
83;56;270;2283
83;57;270;2283
83;58;247;2186
83;59;235;2137
83;60;235;2137
83;61;231;2123
83;62;223;2089
83;63;223;2089
83;64;35;149
83;65;35;149
83;66;41;174
83;67;46;195
83;68;46;195
83;69;54;229
83;70;57;239
83;71;25;104
83;72;25;104
83;73;21;88
83;74;97;407
83;75;97;403
83;76;88;369
83;77;105;440
83;78;94;395
83;79;85;358
83;80;85;358
83;81;85;358
83;82;85;360
83;83;0;0
