Location ID From;Location ID To;Driving Time (s);Distance (m)
71;64;128;533
71;65;126;524
71;66;144;598
71;67;96;400
71;68;85;352
71;69;55;230
71;70;37;155
71;71;0;0
71;72;23;95
71;73;24;100
71;74;73;300
71;75;66;269
71;76;108;445
71;77;87;357
71;78;89;369
71;79;89;369
71;80;135;558
71;81;76;319
71;82;85;346
71;83;94;394
71;84;93;388
71;85;54;229
71;86;76;319
71;87;79;334
71;88;104;438
71;89;152;637
71;90;177;743
71;91;173;720
71;92;207;858
71;93;182;758
71;94;193;803
71;95;201;837
71;96;176;742
71;97;207;875
71;98;224;942
71;99;188;793
71;100;159;671
71;101;155;655
71;102;183;774
71;103;214;899
71;104;217;913
71;105;286;1201
71;106;288;1205
71;107;252;1060
71;108;309;1295
71;109;309;1295
71;110;314;1317
71;111;358;1498
71;112;313;2264
71;113;271;2090
71;114;270;2084
71;115;292;2176
71;116;284;1194
71;117;301;1263
71;118;308;1293
72;1;452;4251
72;2;425;4133
72;3;322;2804
72;4;291;2677
72;5;477;5959
72;6;355;2941
72;7;362;3270
72;8;342;3186
72;9;388;1625
72;10;368;1541
72;11;360;1506
72;12;198;1059
72;13;189;1022
72;14;181;759
72;15;144;599
72;16;121;506
72;17;121;506
72;18;121;506
72;19;143;593
72;20;133;552
72;21;137;573
72;22;198;1058
72;23;198;1058
72;24;198;1058
72;25;198;1058
72;26;162;675
72;27;136;567
72;28;103;425
72;29;72;296
72;30;220;1394
72;31;413;2200
72;32;314;1790
72;33;314;1790
72;34;369;2015
72;35;364;1997
72;36;273;1441
72;37;282;1476
72;38;282;1476
72;39;300;1551
72;40;300;1551
72;41;300;1551
72;42;317;1620
72;43;323;1647
72;44;268;1420
72;45;209;962
72;46;247;1121
72;47;174;723
72;48;174;723
72;49;177;736
72;50;120;505
72;51;120;505
72;52;154;645
72;53;185;770
72;54;153;641
72;55;190;1188
72;56;190;1188
72;57;262;1569
72;58;347;1926
72;59;203;1386
72;60;186;1016
72;61;186;1016
72;62;157;651
72;63;179;748
72;64;119;490
72;65;117;481
72;66;135;555
72;67;87;357
72;68;96;395
72;69;78;323
72;70;60;248
72;71;23;95
72;72;0;0
72;73;1;5
72;74;50;205
72;75;43;174
72;76;85;350
72;77;64;262
72;78;66;274
72;79;66;274
72;80;112;463
72;81;90;375
72;82;62;251
72;83;117;487
72;84;116;481
72;85;77;322
72;86;99;412
72;87;102;427
72;88;127;531
72;89;175;730
72;90;200;836
72;91;158;659
72;92;192;797
72;93;167;697
72;94;178;742
72;95;186;776
72;96;199;835
72;97;230;968
72;98;247;1035
72;99;211;886
72;100;182;764
72;101;178;748
72;102;206;867
72;103;237;992
72;104;240;1006
72;105;309;1294
72;106;311;1298
72;107;275;1153
72;108;332;1388
72;109;332;1388
72;110;337;1410
72;111;381;1591
72;112;298;2203
72;113;256;2029
72;114;255;2023
72;115;277;2115
72;116;287;2159
72;117;324;1356
72;118;331;1386
73;1;453;4256
73;2;426;4138
73;3;323;2809
73;4;292;2682
73;5;478;5964
73;6;356;2946
73;7;363;3275
73;8;343;3191
73;9;389;1630
73;10;369;1546
73;11;361;1511
73;12;199;1064
73;13;190;1027
73;14;182;764
73;15;145;604
73;16;122;511
73;17;122;511
73;18;122;511
73;19;144;598
73;20;134;557
73;21;138;578
73;22;199;1063
73;23;199;1063
73;24;199;1063
73;25;199;1063
73;26;163;680
73;27;137;572
73;28;104;430
73;29;73;301
73;30;221;1399
73;31;414;2205
73;32;315;1795
73;33;315;1795
73;34;370;2020
73;35;365;2002
73;36;274;1446
73;37;283;1481
73;38;283;1481
73;39;301;1556
73;40;301;1556
73;41;301;1556
73;42;318;1625
73;43;324;1652
73;44;269;1425
73;45;210;967
73;46;248;1126
73;47;173;720
73;48;173;720
73;49;176;733
73;50;121;510
73;51;121;510
73;52;155;650
73;53;186;775
73;54;154;646
73;55;191;1193
73;56;191;1193
73;57;263;1574
73;58;348;1931
73;59;204;1391
73;60;187;1021
73;61;187;1021
73;62;156;648
73;63;178;745
73;64;118;487
73;65;116;478
73;66;134;552
73;67;86;354
73;68;95;392
73;69;79;328
73;70;61;253
73;71;24;100
73;72;1;5
73;73;0;0
73;74;49;202
73;75;42;171
73;76;84;347
73;77;63;259
73;78;65;271
73;79;65;271
73;80;111;460
73;81;89;372
73;82;61;248
73;83;118;492
73;84;117;486
73;85;78;327
73;86;100;417
73;87;103;432
73;88;128;536
73;89;176;735
73;90;201;841
73;91;159;664
73;92;193;802
73;93;168;702
73;94;179;747
73;95;187;781
73;96;200;840
73;97;231;973
73;98;248;1040
73;99;212;891
73;100;183;769
73;101;179;753
73;102;207;872
73;103;238;997
73;104;241;1011
73;105;310;1299
73;106;312;1303
73;107;276;1158
73;108;333;1393
73;109;333;1393
73;110;338;1415
73;111;382;1596
73;112;299;2208
73;113;257;2034
73;114;256;2028
73;115;278;2120
73;116;288;2164
73;117;325;1361
73;118;332;1391
74;1;483;4501
74;2;436;4065
74;3;353;3054
74;4;322;2927
74;5;508;6209
74;6;386;3191
74;7;393;3520
74;8;373;3436
74;9;423;3645
74;10;418;1746
74;11;410;1711
74;12;209;991
74;13;200;954
74;14;159;668
74;15;170;717
74;16;145;608
74;17;145;608
74;18;145;608
74;19;159;665
74;20;149;624
74;21;115;482
74;22;209;990
74;23;209;990
74;24;209;990
74;25;209;990
74;26;212;880
74;27;131;548
74;28;125;526
74;29;122;501
74;30;231;1326
74;31;424;2132
74;32;325;1722
74;33;325;1722
74;34;380;1947
74;35;375;1929
74;36;284;1373
74;37;293;1408
74;38;293;1408
74;39;311;1483
74;40;311;1483
74;41;311;1483
74;42;328;1552
74;43;334;1579
74;44;279;1352
74;45;224;964
74;46;260;1274
74;47;148;620
74;48;148;620
74;49;151;633
74;50;98;414
74;51;98;414
74;52;132;554
74;53;163;679
74;54;131;550
74;55;201;1120
74;56;201;1120
74;57;273;1501
74;58;358;1858
74;59;214;1318
74;60;197;948
74;61;197;948
74;62;131;548
74;63;153;645
74;64;111;461
74;65;109;452
74;66;127;526
74;67;79;328
74;68;88;366
74;69;103;432
74;70;110;453
74;71;73;300
74;72;50;205
74;73;49;202
74;74;0;0
74;75;17;71
74;76;60;252
74;77;38;159
74;78;40;171
74;79;40;171
74;80;86;360
74;81;82;346
74;82;54;222
74;83;148;619
74;84;157;655
74;85;127;527
74;86;149;617
74;87;152;632
74;88;176;735
74;89;225;935
74;90;250;1041
74;91;208;864
74;92;242;1002
74;93;217;902
74;94;228;947
74;95;236;981
74;96;249;1040
74;97;280;1173
74;98;297;1240
74;99;261;1091
74;100;232;969
74;101;228;953
74;102;256;1072
74;103;287;1197
74;104;290;1211
74;105;359;1499
74;106;361;1503
74;107;325;1358
74;108;382;1593
74;109;382;1593
74;110;387;1615
74;111;415;2808
74;112;329;2453
74;113;287;2279
74;114;286;2273
74;115;308;2365
74;116;318;2409
74;117;374;1561
74;118;381;1591
75;1;475;4465
75;2;428;4029
75;3;345;3018
75;4;314;2891
75;5;500;6173
75;6;378;3155
75;7;385;3484
75;8;365;3400
75;9;415;3609
75;10;411;1715
75;11;403;1680
75;12;201;955
75;13;192;918
75;14;151;632
75;15;162;681
75;16;137;572
75;17;137;572
75;18;137;572
75;19;151;629
75;20;141;588
75;21;107;446
75;22;201;954
75;23;201;954
75;24;201;954
75;25;201;954
75;26;205;849
75;27;123;512
75;28;117;490
75;29;115;470
75;30;223;1290
75;31;416;2096
75;32;317;1686
75;33;317;1686
75;34;372;1911
75;35;367;1893
75;36;276;1337
75;37;285;1372
75;38;285;1372
75;39;303;1447
75;40;303;1447
75;41;303;1447
75;42;320;1516
75;43;326;1543
75;44;271;1316
75;45;216;928
75;46;252;1238
75;47;132;553
75;48;132;553
75;49;135;566
75;50;90;378
75;51;90;378
75;52;124;518
75;53;155;643
75;54;123;514
75;55;193;1084
75;56;193;1084
75;57;265;1465
75;58;350;1822
75;59;206;1282
75;60;189;912
75;61;189;912
75;62;115;481
75;63;137;578
75;64;104;430
75;65;102;421
75;66;120;495
75;67;72;297
75;68;81;335
75;69;96;401
75;70;103;422
75;71;66;269
75;72;43;174
75;73;42;171
75;74;17;71
75;75;0;0
75;76;44;185
75;77;22;92
75;78;24;104
75;79;24;104
75;80;70;293
75;81;75;315
75;82;47;191
75;83;141;588
75;84;150;624
75;85;120;496
75;86;142;586
75;87;145;601
75;88;169;704
75;89;218;904
75;90;243;1010
75;91;201;833
75;92;235;971
75;93;210;871
75;94;221;916
75;95;229;950
75;96;242;1009
75;97;273;1142
75;98;290;1209
75;99;254;1060
75;100;225;938
75;101;221;922
75;102;249;1041
75;103;280;1166
75;104;283;1180
75;105;352;1468
75;106;354;1472
75;107;318;1327
75;108;375;1562
75;109;375;1562
75;110;380;1584
75;111;407;2772
75;112;321;2417
75;113;279;2243
75;114;278;2237
75;115;300;2329
75;116;310;2373
75;117;367;1530
75;118;374;1560
76;1;499;4566
76;2;452;4130
76;3;369;3119
76;4;338;2992
76;5;524;6274
76;6;402;3256
76;7;409;3585
76;8;389;3501
76;9;439;1840
76;10;419;1756
76;11;411;1721
76;12;225;1056
76;13;216;1019
76;14;175;733
76;15;186;782
76;16;161;673
76;17;161;673
76;18;161;673
76;19;175;730
76;20;165;689
76;21;131;547
76;22;225;1055
76;23;225;1055
76;24;225;1055
76;25;225;1055
76;26;247;1025
76;27;147;613
76;28;141;591
76;29;157;646
76;30;247;1391
76;31;440;2197
76;32;341;1787
76;33;341;1787
76;34;396;2012
76;35;391;1994
76;36;300;1438
76;37;309;1473
76;38;309;1473
76;39;327;1548
76;40;327;1548
76;41;327;1548
76;42;344;1617
76;43;350;1644
76;44;295;1417
76;45;240;1029
76;46;276;1339
76;47;156;654
76;48;156;654
76;49;159;667
76;50;114;479
76;51;114;479
76;52;148;619
76;53;179;744
76;54;147;615
76;55;217;1185
76;56;217;1185
76;57;289;1566
76;58;374;1923
76;59;230;1383
76;60;213;1013
76;61;213;1013
76;62;139;582
76;63;161;679
76;64;98;410
76;65;96;401
76;66;114;475
76;67;66;277
76;68;75;315
76;69;90;381
76;70;108;458
76;71;108;445
76;72;85;350
76;73;84;347
76;74;60;252
76;75;44;185
76;76;0;0
76;77;22;93
76;78;48;205
76;79;48;205
76;80;94;394
76;81;69;295
76;82;41;171
76;83;135;568
76;84;144;604
76;85;138;583
76;86;154;643
76;87;150;629
76;88;163;684
76;89;226;945
76;90;251;1051
76;91;243;1009
76;92;277;1147
76;93;252;1047
76;94;263;1092
76;95;271;1126
76;96;260;1096
76;97;291;1229
76;98;308;1296
76;99;272;1147
76;100;243;1025
76;101;239;1009
76;102;267;1128
76;103;298;1253
76;104;291;1221
76;105;360;1509
76;106;362;1513
76;107;326;1368
76;108;383;1603
76;109;383;1603
76;110;388;1625
76;111;431;2873
76;112;345;2518
76;113;303;2344
76;114;302;2338
76;115;324;2430
76;116;334;2474
76;117;385;1617
76;118;392;1647
77;1;477;4473
77;2;430;4037
77;3;347;3026
77;4;316;2899
77;5;502;6181
77;6;380;3163
77;7;387;3492
77;8;367;3408
77;9;417;3617
77;10;421;1767
77;11;413;1732
77;12;203;963
77;13;194;926
77;14;153;640
77;15;164;689
77;16;139;580
77;17;139;580
77;18;139;580
77;19;153;637
77;20;143;596
77;21;109;454
77;22;203;962
77;23;203;962
77;24;203;962
77;25;203;962
77;26;226;937
77;27;125;520
77;28;119;498
77;29;136;558
77;30;225;1298
77;31;418;2104
77;32;319;1694
77;33;319;1694
77;34;374;1919
77;35;369;1901
77;36;278;1345
77;37;287;1380
77;38;287;1380
77;39;305;1455
77;40;305;1455
77;41;305;1455
77;42;322;1524
77;43;328;1551
77;44;273;1324
77;45;218;936
77;46;254;1246
77;47;134;561
77;48;134;561
77;49;137;574
77;50;92;386
77;51;92;386
77;52;126;526
77;53;157;651
77;54;125;522
77;55;195;1092
77;56;195;1092
77;57;267;1473
77;58;352;1830
77;59;208;1290
77;60;191;920
77;61;191;920
77;62;117;489
77;63;139;586
77;64;100;421
77;65;98;412
77;66;116;486
77;67;68;288
77;68;77;326
77;69;92;392
77;70;110;469
77;71;87;357
77;72;64;262
77;73;63;259
77;74;38;159
77;75;22;92
77;76;22;93
77;77;0;0
77;78;26;112
77;79;26;112
77;80;72;301
77;81;71;306
77;82;43;182
77;83;137;579
77;84;146;615
77;85;141;584
77;86;156;654
77;87;152;640
77;88;165;695
77;89;228;956
77;90;253;1062
77;91;222;921
77;92;256;1059
77;93;231;959
77;94;242;1004
77;95;250;1038
77;96;263;1097
77;97;294;1230
77;98;311;1297
77;99;275;1148
77;100;246;1026
77;101;242;1010
77;102;270;1129
77;103;301;1254
77;104;293;1232
77;105;362;1520
77;106;364;1524
77;107;328;1379
77;108;385;1614
77;109;385;1614
77;110;390;1636
77;111;409;2780
77;112;323;2425
77;113;281;2251
77;114;280;2245
77;115;302;2337
77;116;312;2381
77;117;382;2672
77;118;389;2702
78;1;451;4363
78;2;404;3927
78;3;321;2916
78;4;290;2789
78;5;476;6071
78;6;354;3053
78;7;361;3382
78;8;341;3298
78;9;391;3507
78;10;405;3728
78;11;397;3693
78;12;177;853
78;13;168;816
78;14;127;530
78;15;138;579
78;16;113;470
78;17;113;470
78;18;113;470
78;19;127;527
78;20;117;486
78;21;83;344
78;22;177;852
78;23;177;852
78;24;177;852
78;25;177;852
78;26;204;851
78;27;99;410
78;28;93;388
78;29;124;517
78;30;199;1188
78;31;392;1994
78;32;293;1584
78;33;293;1584
78;34;348;1809
78;35;343;1791
78;36;252;1235
78;37;261;1270
78;38;261;1270
78;39;279;1345
78;40;279;1345
78;41;279;1345
78;42;296;1414
78;43;302;1441
78;44;247;1214
78;45;192;826
78;46;228;1136
78;47;108;451
78;48;108;451
78;49;111;464
78;50;66;276
78;51;66;276
78;52;100;416
78;53;131;541
78;54;99;412
78;55;169;982
78;56;169;982
78;57;241;1363
78;58;326;1720
78;59;182;1180
78;60;165;810
78;61;165;810
78;62;91;379
78;63;113;476
78;64;88;368
78;65;86;359
78;66;104;433
78;67;94;400
78;68;103;438
78;69;118;504
78;70;126;522
78;71;89;369
78;72;66;274
78;73;65;271
78;74;40;171
78;75;24;104
78;76;48;205
78;77;26;112
78;78;0;0
78;79;0;0
78;80;46;191
78;81;97;418
78;82;69;294
78;83;163;691
78;84;172;727
78;85;143;596
78;86;165;686
78;87;168;701
78;88;191;807
78;89;241;1004
78;90;266;1110
78;91;200;835
78;92;234;973
78;93;209;873
78;94;220;918
78;95;228;952
78;96;265;1109
78;97;296;1242
78;98;313;1309
78;99;277;1160
78;100;248;1038
78;101;244;1022
78;102;272;1141
78;103;303;1266
78;104;306;1280
78;105;375;1568
78;106;377;1572
78;107;341;1427
78;108;396;2728
78;109;396;2728
78;110;403;1684
78;111;383;2670
78;112;297;2315
78;113;255;2141
78;114;254;2135
78;115;276;2227
78;116;286;2271
78;117;356;2562
78;118;363;2592
79;1;451;4363
79;2;404;3927
79;3;321;2916
79;4;290;2789
79;5;476;6071
79;6;354;3053
79;7;361;3382
79;8;341;3298
79;9;391;3507
79;10;405;3728
79;11;397;3693
79;12;177;853
79;13;168;816
79;14;127;530
79;15;138;579
79;16;113;470
79;17;113;470
79;18;113;470
79;19;127;527
79;20;117;486
79;21;83;344
79;22;177;852
79;23;177;852
79;24;177;852
79;25;177;852
79;26;204;851
79;27;99;410
79;28;93;388
79;29;124;517
79;30;199;1188
79;31;392;1994
79;32;293;1584
79;33;293;1584
79;34;348;1809
79;35;343;1791
79;36;252;1235
79;37;261;1270
79;38;261;1270
79;39;279;1345
79;40;279;1345
79;41;279;1345
79;42;296;1414
79;43;302;1441
79;44;247;1214
79;45;192;826
79;46;228;1136
79;47;108;451
79;48;108;451
79;49;111;464
79;50;66;276
79;51;66;276
79;52;100;416
79;53;131;541
79;54;99;412
79;55;169;982
79;56;169;982
79;57;241;1363
79;58;326;1720
79;59;182;1180
79;60;165;810
79;61;165;810
79;62;91;379
79;63;113;476
79;64;88;368
79;65;86;359
79;66;104;433
79;67;94;400
79;68;103;438
79;69;118;504
79;70;126;522
79;71;89;369
79;72;66;274
79;73;65;271
79;74;40;171
79;75;24;104
79;76;48;205
79;77;26;112
79;78;0;0
79;79;0;0
79;80;46;191
79;81;97;418
79;82;69;294
79;83;163;691
79;84;172;727
79;85;143;596
79;86;165;686
79;87;168;701
79;88;191;807
79;89;241;1004
79;90;266;1110
79;91;200;835
79;92;234;973
79;93;209;873
79;94;220;918
79;95;228;952
79;96;265;1109
79;97;296;1242
79;98;313;1309
79;99;277;1160
79;100;248;1038
79;101;244;1022
79;102;272;1141
79;103;303;1266
79;104;306;1280
79;105;375;1568
79;106;377;1572
79;107;341;1427
79;108;396;2728
79;109;396;2728
79;110;403;1684
79;111;383;2670
79;112;297;2315
79;113;255;2141
79;114;254;2135
79;115;276;2227
79;116;286;2271
79;117;356;2562
79;118;363;2592
80;1;485;4504
80;2;428;3846
80;3;355;3057
80;4;324;2930
80;5;510;6212
80;6;388;3194
80;7;395;3523
80;8;375;3439
80;9;425;3648
80;10;439;3869
80;11;431;3834
80;12;211;946
80;13;202;909
80;14;161;671
80;15;172;720
80;16;147;611
80;17;147;611
80;18;147;611
80;19;161;668
80;20;151;627
80;21;117;485
80;22;211;945
80;23;211;945
80;24;211;945
80;25;211;945
80;26;238;992
80;27;133;551
80;28;127;529
80;29;158;658
80;30;224;1107
80;31;417;1913
80;32;318;1503
80;33;318;1503
80;34;373;1728
80;35;368;1710
80;36;277;1154
80;37;286;1189
80;38;286;1189
80;39;304;1264
80;40;304;1264
80;41;304;1264
80;42;321;1333
80;43;327;1360
80;44;272;1133
80;45;226;967
80;46;253;1055
80;47;106;440
80;48;106;440
80;49;109;453
80;50;100;417
80;51;100;417
80;52;134;557
80;53;165;682
80;54;133;553
80;55;193;901
80;56;193;901
80;57;266;1282
80;58;351;1639
80;59;207;1099
80;60;199;951
80;61;199;951
80;62;89;368
80;63;68;287
80;64;82;347
80;65;80;338
80;66;98;412
80;67;94;396
80;68;107;448
80;69;136;567
80;70;154;644
80;71;135;558
80;72;112;463
80;73;111;460
80;74;86;360
80;75;70;293
80;76;94;394
80;77;72;301
80;78;46;191
80;79;46;191
80;80;0;0
80;81;138;579
80;82;115;483
80;83;167;701
80;84;176;737
80;85;184;769
80;86;186;776
80;87;182;762
80;88;195;817
80;89;258;1078
80;90;283;1184
80;91;234;976
80;92;268;1114
80;93;243;1014
80;94;254;1059
80;95;262;1093
80;96;306;1282
80;97;337;1415
80;98;354;1482
80;99;318;1333
80;100;289;1211
80;101;285;1195
80;102;313;1314
80;103;344;1439
80;104;323;1354
80;105;392;1642
80;106;394;1646
80;107;358;1501
80;108;415;1736
80;109;415;1736
80;110;420;1758
80;111;417;2811
80;112;331;2456
80;113;289;2282
80;114;288;2276
80;115;310;2368
80;116;320;2412
80;117;390;2703
80;118;397;2733
81;1;507;4398
81;2;451;3657
81;3;361;2711
81;4;330;2584
81;5;532;6106
81;6;387;2521
81;7;355;2389
81;8;335;2305
81;9;381;1597
81;10;361;1513
81;11;353;1478
81;12;267;1235
81;13;258;1198
81;14;217;912
81;15;228;961
81;16;203;852
81;17;203;852
81;18;203;852
81;19;217;909
81;20;207;868
81;21;173;726
81;22;267;1234
81;23;267;1234
81;24;267;1234
81;25;267;1234
81;26;252;1050
81;27;189;792
81;28;183;770
81;29;162;671
81;30;289;1570
81;31;482;2376
81;32;383;1966
81;33;383;1966
81;34;438;2191
81;35;433;2173
81;36;342;1617
81;37;351;1652
81;38;351;1652
81;39;369;1727
81;40;369;1727
81;41;369;1727
81;42;386;1796
81;43;392;1823
81;44;337;1596
81;45;282;1208
81;46;318;1518
81;47;205;867
81;48;205;867
81;49;208;880
81;50;156;658
81;51;156;658
81;52;190;798
81;53;221;923
81;54;189;794
81;55;259;1364
81;56;259;1364
81;57;331;1745
81;58;416;2102
81;59;272;1562
81;60;255;1192
81;61;255;1192
81;62;188;795
81;63;140;588
81;64;76;318
81;65;74;309
81;66;92;383
81;67;44;185
81;68;33;137
81;69;22;92
81;70;40;169
81;71;76;319
81;72;90;375
81;73;89;372
81;74;82;346
81;75;75;315
81;76;69;295
81;77;71;306
81;78;97;418
81;79;97;418
81;80;138;579
81;81;0;0
81;82;37;157
81;83;110;459
81;84;109;453
81;85;70;294
81;86;92;384
81;87;95;399
81;88;120;503
81;89;168;702
81;90;193;808
81;91;248;1034
81;92;282;1172
81;93;257;1072
81;94;268;1117
81;95;276;1151
81;96;192;807
81;97;223;940
81;98;240;1007
81;99;204;858
81;100;175;736
81;101;171;720
81;102;199;839
81;103;230;964
81;104;233;978
81;105;302;1266
81;106;304;1270
81;107;268;1125
81;108;325;1360
81;109;325;1360
81;110;330;1382
81;111;374;1563
81;112;387;1619
81;113;345;1445
81;114;344;1439
81;115;311;1302
81;116;300;1259
81;117;317;1328
81;118;324;1358
82;1;513;4621
82;2;466;4185
82;3;383;3174
82;4;352;3047
82;5;538;6329
82;6;412;2625
82;7;380;2493
82;8;360;2409
82;9;406;1701
82;10;386;1617
82;11;378;1582
82;12;239;1111
82;13;230;1074
82;14;189;788
82;15;200;837
82;16;175;728
82;17;175;728
82;18;175;728
82;19;189;785
82;20;179;744
82;21;145;602
82;22;239;1110
82;23;239;1110
82;24;239;1110
82;25;239;1110
82;26;224;926
82;27;161;668
82;28;155;646
82;29;134;547
82;30;261;1446
82;31;454;2252
82;32;355;1842
82;33;355;1842
82;34;410;2067
82;35;405;2049
82;36;314;1493
82;37;323;1528
82;38;323;1528
82;39;341;1603
82;40;341;1603
82;41;341;1603
82;42;358;1672
82;43;364;1699
82;44;309;1472
82;45;254;1084
82;46;290;1394
82;47;177;743
82;48;177;743
82;49;180;756
