Location ID From;Location ID To;Driving Time (s);Distance (m)
61;41;782;5009
61;42;696;3869
61;43;719;3961
61;44;719;3961
61;45;660;3389
61;46;433;1810
61;47;420;1758
61;48;417;1746
61;49;258;1085
61;50;227;949
61;51;238;994
61;52;242;1009
61;53;134;560
61;54;36;148
61;55;55;230
61;56;55;230
61;57;100;416
61;58;89;371
61;59;38;156
61;60;108;453
61;61;0;0
61;62;151;631
61;63;151;631
61;64;332;1393
61;65;320;1346
61;66;294;1238
61;67;347;1455
61;68;403;1687
61;69;490;2120
61;70;501;2256
61;71;545;2490
61;72;549;2508
61;73;533;2579
61;74;536;2591
61;75;602;2587
61;76;609;2895
61;77;609;2895
61;78;598;2849
61;79;590;2815
61;80;589;2812
61;81;535;2583
61;82;588;3042
61;83;575;2987
61;84;574;2985
61;85;574;2985
61;86;559;2919
61;87;515;2778
61;88;517;2806
61;89;519;2367
61;90;521;2375
61;91;522;2689
61;92;519;2677
61;93;522;2903
61;94;626;3406
61;95;654;3525
61;96;609;3337
61;97;645;3488
61;98;531;3054
61;99;591;3146
61;100;562;2422
61;101;582;2508
61;102;679;2912
61;103;572;2465
61;104;565;2437
62;1;2437;34991
62;2;542;4590
62;3;725;7736
62;4;453;2951
62;5;496;3131
62;6;489;3101
62;7;500;3149
62;8;451;2946
62;9;506;3168
62;10;465;3417
62;11;490;3449
62;12;535;3637
62;13;556;3721
62;14;599;3902
62;15;586;3847
62;16;586;3848
62;17;539;3840
62;18;536;3830
62;19;540;3844
62;20;511;3538
62;21;581;4241
62;22;606;4347
62;23;630;4447
62;24;630;4447
62;25;639;4481
62;26;585;4259
62;27;661;4494
62;28;657;4475
62;29;616;3931
62;30;616;3931
62;31;615;4107
62;32;615;4107
62;33;615;4107
62;34;593;3836
62;35;600;3867
62;36;437;3003
62;37;438;2744
62;38;400;2492
62;39;400;2492
62;40;549;4034
62;41;651;4460
62;42;565;3320
62;43;588;3412
62;44;588;3412
62;45;529;2840
62;46;302;1261
62;47;289;1209
62;48;286;1197
62;49;127;536
62;50;96;400
62;51;107;445
62;52;111;460
62;53;45;191
62;54;153;639
62;55;146;611
62;56;146;611
62;57;93;389
62;58;142;592
62;59;187;781
62;60;242;1018
62;61;151;631
62;62;0;0
62;63;0;0
62;64;201;844
62;65;189;797
62;66;163;689
62;67;216;906
62;68;272;1138
62;69;359;1571
62;70;370;1707
62;71;414;1941
62;72;418;1959
62;73;402;2030
62;74;405;2042
62;75;471;2038
62;76;478;2346
62;77;478;2346
62;78;467;2300
62;79;459;2266
62;80;458;2263
62;81;404;2034
62;82;457;2493
62;83;444;2438
62;84;443;2436
62;85;443;2436
62;86;428;2370
62;87;384;2229
62;88;386;2257
62;89;388;1818
62;90;390;1826
62;91;391;2140
62;92;388;2128
62;93;391;2354
62;94;495;2857
62;95;523;2976
62;96;478;2788
62;97;514;2939
62;98;400;2505
62;99;460;2597
62;100;431;1873
62;101;451;1959
62;102;548;2363
62;103;441;1916
62;104;434;1888
63;1;2437;34991
63;2;542;4590
63;3;725;7736
63;4;453;2951
63;5;496;3131
63;6;489;3101
63;7;500;3149
63;8;451;2946
63;9;506;3168
63;10;465;3417
63;11;490;3449
63;12;535;3637
63;13;556;3721
63;14;599;3902
63;15;586;3847
63;16;586;3848
63;17;539;3840
63;18;536;3830
63;19;540;3844
63;20;511;3538
63;21;581;4241
63;22;606;4347
63;23;630;4447
63;24;630;4447
63;25;639;4481
63;26;585;4259
63;27;661;4494
63;28;657;4475
63;29;616;3931
63;30;616;3931
63;31;615;4107
63;32;615;4107
63;33;615;4107
63;34;593;3836
63;35;600;3867
63;36;437;3003
63;37;438;2744
63;38;400;2492
63;39;400;2492
63;40;549;4034
63;41;651;4460
63;42;565;3320
63;43;588;3412
63;44;588;3412
63;45;529;2840
63;46;302;1261
63;47;289;1209
63;48;286;1197
63;49;127;536
63;50;96;400
63;51;107;445
63;52;111;460
63;53;45;191
63;54;153;639
63;55;146;611
63;56;146;611
63;57;93;389
63;58;142;592
63;59;187;781
63;60;242;1018
63;61;151;631
63;62;0;0
63;63;0;0
63;64;201;844
63;65;189;797
63;66;163;689
63;67;216;906
63;68;272;1138
63;69;359;1571
63;70;370;1707
63;71;414;1941
63;72;418;1959
63;73;402;2030
63;74;405;2042
63;75;471;2038
63;76;478;2346
63;77;478;2346
63;78;467;2300
63;79;459;2266
63;80;458;2263
63;81;404;2034
63;82;457;2493
63;83;444;2438
63;84;443;2436
63;85;443;2436
63;86;428;2370
63;87;384;2229
63;88;386;2257
63;89;388;1818
63;90;390;1826
63;91;391;2140
63;92;388;2128
63;93;391;2354
63;94;495;2857
63;95;523;2976
63;96;478;2788
63;97;514;2939
63;98;400;2505
63;99;460;2597
63;100;431;1873
63;101;451;1959
63;102;548;2363
63;103;441;1916
63;104;434;1888
64;1;2326;34519
64;2;431;4118
64;3;614;7264
64;4;342;2479
64;5;385;2659
64;6;378;2629
64;7;389;2677
64;8;340;2474
64;9;395;2696
64;10;354;2945
64;11;379;2977
64;12;424;3165
64;13;445;3249
64;14;488;3430
64;15;475;3375
64;16;475;3376
64;17;428;3368
64;18;425;3358
64;19;429;3372
64;20;400;3066
64;21;470;3769
64;22;495;3875
64;23;519;3975
64;24;519;3975
64;25;528;4009
64;26;474;3787
64;27;550;4022
64;28;546;4003
64;29;505;3459
64;30;505;3459
64;31;504;3635
64;32;504;3635
64;33;504;3635
64;34;482;3364
64;35;489;3395
64;36;326;2531
64;37;327;2272
64;38;289;2020
64;39;289;2020
64;40;438;3562
64;41;540;3988
64;42;454;2848
64;43;477;2940
64;44;477;2940
64;45;418;2368
64;46;191;789
64;47;178;737
64;48;175;725
64;49;101;422
64;50;171;716
64;51;182;761
64;52;186;776
64;53;226;953
64;54;334;1401
64;55;327;1373
64;56;327;1373
64;57;274;1151
64;58;323;1354
64;59;368;1543
64;60;423;1780
64;61;332;1393
64;62;201;844
64;63;201;844
64;64;0;0
64;65;22;91
64;66;52;217
64;67;105;434
64;68;161;666
64;69;248;1099
64;70;259;1235
64;71;303;1469
64;72;307;1487
64;73;291;1558
64;74;294;1570
64;75;360;1566
64;76;367;1874
64;77;367;1874
64;78;356;1828
64;79;348;1794
64;80;347;1791
64;81;293;1562
64;82;346;2021
64;83;333;1966
64;84;332;1964
64;85;332;1964
64;86;317;1898
64;87;273;1757
64;88;275;1785
64;89;277;1346
64;90;279;1354
64;91;280;1668
64;92;277;1656
64;93;280;1882
64;94;384;2385
64;95;412;2504
64;96;367;2316
64;97;403;2467
64;98;289;2033
64;99;349;2125
64;100;320;1401
64;101;340;1487
64;102;437;1891
64;103;330;1444
64;104;323;1416
65;1;2314;34472
65;2;419;4071
65;3;602;7217
65;4;330;2432
65;5;373;2612
65;6;366;2582
65;7;377;2630
65;8;328;2427
65;9;383;2649
65;10;342;2898
65;11;367;2930
65;12;412;3118
65;13;433;3202
65;14;476;3383
65;15;463;3328
65;16;463;3329
65;17;416;3321
65;18;413;3311
65;19;417;3325
65;20;388;3019
65;21;458;3722
65;22;483;3828
65;23;507;3928
65;24;507;3928
65;25;516;3962
65;26;462;3740
65;27;538;3975
65;28;534;3956
65;29;493;3412
65;30;493;3412
65;31;492;3588
65;32;492;3588
65;33;492;3588
65;34;470;3317
65;35;477;3348
65;36;314;2484
65;37;315;2225
65;38;277;1973
65;39;277;1973
65;40;426;3515
65;41;528;3941
65;42;442;2801
65;43;465;2893
65;44;465;2893
65;45;406;2321
65;46;179;742
65;47;166;690
65;48;163;678
65;49;89;375
65;50;159;669
65;51;170;714
65;52;174;729
65;53;214;906
65;54;322;1354
65;55;315;1326
65;56;315;1326
65;57;262;1104
65;58;311;1307
65;59;356;1496
65;60;411;1733
65;61;320;1346
65;62;189;797
65;63;189;797
65;64;22;91
65;65;0;0
65;66;40;170
65;67;93;387
65;68;149;619
65;69;236;1052
65;70;247;1188
65;71;291;1422
65;72;295;1440
65;73;279;1511
65;74;282;1523
65;75;348;1519
65;76;355;1827
65;77;355;1827
65;78;344;1781
65;79;336;1747
65;80;335;1744
65;81;281;1515
65;82;334;1974
65;83;321;1919
65;84;320;1917
65;85;320;1917
65;86;305;1851
65;87;261;1710
65;88;263;1738
65;89;265;1299
65;90;267;1307
65;91;268;1621
65;92;265;1609
65;93;268;1835
65;94;372;2338
65;95;400;2457
65;96;355;2269
65;97;391;2420
65;98;277;1986
65;99;337;2078
65;100;308;1354
65;101;328;1440
65;102;425;1844
65;103;318;1397
65;104;311;1369
66;1;2274;34304
66;2;379;3903
66;3;562;7049
66;4;290;2264
66;5;333;2444
66;6;326;2414
66;7;337;2462
66;8;288;2259
66;9;343;2481
66;10;302;2730
66;11;327;2762
66;12;372;2950
66;13;393;3034
66;14;436;3215
66;15;423;3160
66;16;423;3161
66;17;376;3153
66;18;373;3143
66;19;377;3157
66;20;348;2851
66;21;418;3554
66;22;443;3660
66;23;467;3760
66;24;467;3760
66;25;476;3794
66;26;422;3572
66;27;498;3807
66;28;494;3788
66;29;453;3244
66;30;453;3244
66;31;452;3420
66;32;452;3420
66;33;452;3420
66;34;430;3149
66;35;437;3180
66;36;274;2316
66;37;275;2057
66;38;237;1805
66;39;237;1805
66;40;386;3347
66;41;488;3773
66;42;402;2633
66;43;425;2725
66;44;425;2725
66;45;366;2153
66;46;139;574
66;47;126;522
66;48;123;510
66;49;63;267
66;50;133;561
66;51;144;606
66;52;148;621
66;53;188;798
66;54;296;1246
66;55;289;1218
66;56;289;1218
66;57;236;996
66;58;285;1199
66;59;330;1388
66;60;385;1625
66;61;294;1238
66;62;163;689
66;63;163;689
66;64;52;217
66;65;40;170
66;66;0;0
66;67;53;219
66;68;109;451
66;69;196;884
66;70;207;1020
66;71;251;1254
66;72;255;1272
66;73;239;1343
66;74;242;1355
66;75;308;1351
66;76;315;1659
66;77;315;1659
66;78;304;1613
66;79;296;1579
66;80;295;1576
66;81;241;1347
66;82;294;1806
66;83;281;1751
66;84;280;1749
66;85;280;1749
66;86;265;1683
66;87;221;1542
66;88;223;1570
66;89;225;1131
66;90;227;1139
66;91;228;1453
66;92;225;1441
66;93;228;1667
66;94;332;2170
66;95;360;2289
66;96;315;2101
66;97;351;2252
66;98;237;1818
66;99;297;1910
66;100;268;1186
66;101;288;1272
66;102;385;1676
66;103;278;1229
66;104;271;1201
67;1;2222;34087
67;2;327;3686
67;3;510;6832
67;4;238;2047
67;5;281;2227
67;6;274;2197
67;7;285;2245
67;8;236;2042
67;9;291;2264
67;10;250;2513
67;11;275;2545
67;12;320;2733
67;13;341;2817
67;14;384;2998
67;15;371;2943
67;16;371;2944
67;17;324;2936
67;18;321;2926
67;19;325;2940
67;20;296;2634
67;21;366;3337
67;22;391;3443
67;23;415;3543
67;24;415;3543
67;25;424;3577
67;26;370;3355
67;27;446;3590
67;28;442;3571
67;29;401;3027
67;30;401;3027
67;31;400;3203
67;32;400;3203
67;33;400;3203
67;34;378;2932
67;35;385;2963
67;36;222;2099
67;37;223;1840
67;38;185;1588
67;39;185;1588
67;40;334;3130
67;41;436;3556
67;42;350;2416
67;43;373;2508
67;44;373;2508
67;45;314;1936
67;46;87;357
67;47;74;305
67;48;71;293
67;49;116;484
67;50;186;778
67;51;197;823
67;52;201;838
67;53;241;1015
67;54;349;1463
67;55;342;1435
67;56;342;1435
67;57;289;1213
67;58;338;1416
67;59;383;1605
67;60;438;1842
67;61;347;1455
67;62;216;906
67;63;216;906
67;64;105;434
67;65;93;387
67;66;53;219
67;67;0;0
67;68;57;234
67;69;144;667
67;70;155;803
67;71;199;1037
67;72;203;1055
67;73;187;1126
67;74;190;1138
67;75;256;1134
67;76;263;1442
67;77;263;1442
67;78;252;1396
67;79;244;1362
67;80;243;1359
67;81;189;1130
67;82;242;1589
67;83;229;1534
67;84;228;1532
67;85;228;1532
67;86;213;1466
67;87;169;1325
67;88;171;1353
67;89;173;914
67;90;175;922
67;91;176;1236
67;92;173;1224
67;93;176;1450
67;94;280;1953
67;95;308;2072
67;96;263;1884
67;97;299;2035
67;98;185;1601
67;99;245;1693
67;100;216;969
67;101;236;1055
67;102;333;1459
67;103;226;1012
67;104;219;984
68;1;2171;33881
68;2;276;3480
68;3;459;6626
68;4;187;1841
68;5;230;2021
68;6;223;1991
68;7;234;2039
68;8;185;1836
68;9;240;2058
68;10;199;2307
68;11;224;2339
68;12;269;2527
68;13;290;2611
68;14;333;2792
68;15;320;2737
68;16;320;2738
68;17;273;2730
68;18;270;2720
68;19;274;2734
68;20;245;2428
68;21;315;3131
68;22;340;3237
68;23;364;3337
68;24;364;3337
68;25;373;3371
68;26;319;3149
68;27;395;3384
68;28;391;3365
68;29;350;2821
68;30;350;2821
68;31;349;2997
68;32;349;2997
68;33;349;2997
68;34;327;2726
68;35;334;2757
68;36;171;1893
68;37;172;1634
68;38;134;1382
68;39;134;1382
68;40;283;2924
68;41;385;3350
68;42;299;2210
68;43;322;2302
68;44;322;2302
68;45;263;1730
68;46;36;151
68;47;23;99
68;48;62;259
68;49;172;716
68;50;242;1010
68;51;253;1055
68;52;257;1070
68;53;297;1247
68;54;405;1695
68;55;398;1667
68;56;398;1667
68;57;345;1445
68;58;394;1648
68;59;439;1837
68;60;494;2074
68;61;403;1687
68;62;272;1138
68;63;272;1138
68;64;161;666
68;65;149;619
68;66;109;451
68;67;57;234
68;68;0;0
68;69;93;461
68;70;104;597
68;71;148;831
68;72;152;849
68;73;136;920
68;74;139;932
68;75;205;928
68;76;212;1236
68;77;212;1236
68;78;201;1190
68;79;193;1156
68;80;192;1153
68;81;138;924
68;82;191;1383
68;83;178;1328
68;84;177;1326
68;85;177;1326
68;86;162;1260
68;87;118;1119
68;88;120;1147
68;89;122;708
68;90;124;716
68;91;125;1030
68;92;122;1018
68;93;125;1244
68;94;229;1747
68;95;257;1866
68;96;212;1678
68;97;248;1829
68;98;134;1395
68;99;194;1487
68;100;165;763
68;101;185;849
68;102;282;1253
68;103;175;806
68;104;168;778
69;1;2124;33728
69;2;229;3327
69;3;412;6473
69;4;140;1688
69;5;183;1868
69;6;176;1838
69;7;187;1886
69;8;138;1683
69;9;193;1905
69;10;152;2154
69;11;177;2186
69;12;222;2374
69;13;243;2458
69;14;286;2639
69;15;273;2584
69;16;273;2585
69;17;226;2577
69;18;223;2567
69;19;227;2581
69;20;198;2275
69;21;268;2978
69;22;293;3084
69;23;317;3184
69;24;317;3184
69;25;326;3218
69;26;272;2996
69;27;338;3075
69;28;334;3056
69;29;293;2512
69;30;293;2512
69;31;292;2688
69;32;292;2688
69;33;292;2688
69;34;270;2417
69;35;277;2448
69;36;114;1584
69;37;115;1325
69;38;77;1073
69;39;77;1073
69;40;236;2771
69;41;338;3197
69;42;252;2057
69;43;275;2149
69;44;275;2149
69;45;216;1577
69;46;57;312
69;47;70;363
69;48;149;692
69;49;259;1149
69;50;329;1443
69;51;340;1488
69;52;344;1503
69;53;384;1680
69;54;492;2128
69;55;485;2100
69;56;485;2100
69;57;432;1878
69;58;481;2081
69;59;526;2270
69;60;581;2507
69;61;490;2120
69;62;359;1571
69;63;359;1571
69;64;248;1099
69;65;236;1052
69;66;196;884
69;67;144;667
69;68;93;461
69;69;0;0
69;70;47;288
69;71;91;522
69;72;95;540
69;73;79;611
69;74;82;623
69;75;116;489
69;76;127;532
69;77;127;532
69;78;144;881
69;79;136;847
69;80;135;844
69;81;81;615
69;82;134;1074
69;83;121;1019
69;84;120;1017
69;85;120;1017
69;86;105;951
69;87;61;810
69;88;63;838
69;89;65;399
69;90;67;407
69;91;68;721
69;92;65;709
69;93;68;935
69;94;172;1438
69;95;200;1557
69;96;155;1369
69;97;191;1520
69;98;77;1086
69;99;137;1178
69;100;108;454
69;101;128;540
69;102;225;944
69;103;118;497
69;104;111;469
70;1;2135;33864
70;2;240;3463
70;3;421;5639
70;4;151;1824
70;5;194;2004
70;6;187;1974
70;7;198;2022
70;8;149;1819
70;9;204;2041
70;10;163;2290
70;11;188;2322
70;12;233;2510
70;13;254;2594
70;14;297;2775
70;15;284;2720
70;16;284;2721
70;17;237;2713
70;18;234;2703
70;19;238;2717
70;20;209;2411
70;21;279;3114
70;22;304;3220
70;23;328;3320
70;24;328;3320
70;25;337;3354
70;26;283;3132
70;27;335;2971
70;28;331;2952
70;29;290;2408
70;30;290;2408
70;31;289;2584
70;32;289;2584
70;33;289;2584
70;34;267;2313
70;35;274;2344
70;36;111;1480
70;37;112;1221
70;38;74;969
70;39;74;969
70;40;247;2907
70;41;349;3333
70;42;263;2193
70;43;286;2285
70;44;286;2285
70;45;227;1713
70;46;68;448
70;47;81;499
70;48;160;828
70;49;270;1285
70;50;340;1579
70;51;351;1624
70;52;355;1639
70;53;395;1816
70;54;503;2264
70;55;496;2236
70;56;496;2236
70;57;443;2014
70;58;492;2217
70;59;537;2406
70;60;592;2643
70;61;501;2256
70;62;370;1707
70;63;370;1707
70;64;259;1235
70;65;247;1188
70;66;207;1020
70;67;155;803
70;68;104;597
70;69;47;288
70;70;0;0
70;71;62;258
70;72;66;276
70;73;76;507
70;74;79;519
70;75;110;459
70;76;121;502
70;77;121;502
70;78;141;777
70;79;133;743
70;80;132;740
70;81;78;511
70;82;131;970
70;83;118;915
70;84;117;913
70;85;117;913
70;86;102;847
70;87;58;706
70;88;60;734
70;89;62;295
70;90;64;303
70;91;65;617
70;92;62;605
70;93;65;831
70;94;169;1334
70;95;197;1453
70;96;152;1265
70;97;188;1416
70;98;74;982
70;99;134;1074
70;100;119;590
70;101;139;676
70;102;236;1080
70;103;129;633
70;104;122;605
71;1;2179;34098
71;2;284;3697
71;3;457;5733
71;4;195;2058
71;5;238;2238
71;6;231;2208
71;7;242;2256
71;8;193;2053
71;9;248;2275
71;10;207;2524
71;11;232;2556
71;12;277;2744
71;13;298;2828
71;14;341;3009
71;15;328;2954
71;16;328;2955
71;17;281;2947
71;18;278;2937
71;19;282;2951
71;20;253;2645
71;21;323;3348
71;22;348;3454
71;23;372;3554
71;24;372;3554
71;25;381;3588
71;26;327;3366
71;27;371;3065
71;28;367;3046
71;29;326;2502
71;30;326;2502
71;31;325;2678
71;32;325;2678
71;33;325;2678
71;34;303;2407
71;35;310;2438
71;36;147;1574
71;37;148;1315
71;38;110;1063
71;39;110;1063
71;40;291;3141
71;41;393;3567
71;42;307;2427
71;43;330;2519
71;44;330;2519
71;45;271;1947
71;46;112;682
71;47;125;733
71;48;204;1062
71;49;314;1519
71;50;384;1813
71;51;395;1858
71;52;399;1873
71;53;439;2050
71;54;547;2498
71;55;540;2470
71;56;540;2470
71;57;487;2248
71;58;536;2451
71;59;581;2640
71;60;636;2877
71;61;545;2490
71;62;414;1941
71;63;414;1941
71;64;303;1469
71;65;291;1422
71;66;251;1254
71;67;199;1037
71;68;148;831
71;69;91;522
71;70;62;258
71;71;0;0
71;72;10;44
71;73;45;186
71;74;47;192
71;75;102;423
71;76;113;466
71;77;113;466
71;78;164;680
71;79;156;646
71;80;155;643
71;81;105;430
71;82;167;1064
71;83;154;1009
71;84;153;1007
71;85;153;1007
71;86;138;941
71;87;94;800
71;88;96;828
71;89;100;429
71;90;102;437
71;91;101;711
71;92;98;699
71;93;101;925
71;94;205;1428
71;95;233;1547
71;96;188;1359
71;97;224;1510
71;98;110;1076
71;99;170;1168
71;100;163;824
71;101;183;910
71;102;280;1314
71;103;173;867
71;104;166;839
72;1;2183;34116
72;2;288;3715
72;3;461;5751
72;4;199;2076
72;5;242;2256
72;6;235;2226
72;7;246;2274
72;8;197;2071
72;9;252;2293
72;10;211;2542
72;11;236;2574
72;12;281;2762
72;13;302;2846
72;14;345;3027
72;15;332;2972
72;16;332;2973
72;17;285;2965
72;18;282;2955
72;19;286;2969
72;20;257;2663
72;21;327;3366
72;22;352;3472
72;23;376;3572
72;24;376;3572
72;25;385;3606
72;26;331;3384
72;27;375;3083
72;28;371;3064
72;29;330;2520
72;30;330;2520
72;31;329;2696
72;32;329;2696
72;33;329;2696
72;34;307;2425
72;35;314;2456
72;36;151;1592
72;37;152;1333
72;38;114;1081
72;39;114;1081
72;40;295;3159
72;41;397;3585
72;42;311;2445
72;43;334;2537
72;44;334;2537
72;45;275;1965
72;46;116;700
72;47;129;751
72;48;208;1080
72;49;318;1537
72;50;388;1831
72;51;399;1876
72;52;403;1891
72;53;443;2068
72;54;551;2516
72;55;544;2488
72;56;544;2488
72;57;491;2266
72;58;540;2469
72;59;585;2658
72;60;640;2895
72;61;549;2508
72;62;418;1959
72;63;418;1959
72;64;307;1487
72;65;295;1440
72;66;255;1272
72;67;203;1055
72;68;152;849
72;69;95;540
72;70;66;276
72;71;10;44
72;72;0;0
72;73;49;204
72;74;51;210
72;75;106;441
72;76;117;484
72;77;117;484
72;78;168;698
72;79;160;664
72;80;159;661
72;81;109;448
72;82;171;1082
72;83;158;1027
72;84;157;1025
72;85;157;1025
72;86;142;959
72;87;98;818
72;88;100;846
72;89;104;447
72;90;106;455
72;91;105;729
72;92;102;717
72;93;105;943
72;94;209;1446
72;95;237;1565
72;96;192;1377
72;97;228;1528
72;98;114;1094
72;99;174;1186
72;100;167;842
72;101;187;928
72;102;284;1332
72;103;177;885
72;104;170;857
73;1;2167;34187
73;2;272;3786
73;3;423;5456
73;4;183;2147
73;5;226;2327
73;6;219;2297
73;7;230;2345
73;8;181;2142
73;9;236;2364
73;10;195;2613
73;11;220;2645
73;12;265;2833
73;13;286;2917
73;14;329;3098
73;15;316;3043
73;16;316;3044
73;17;269;3036
73;18;266;3026
73;19;270;3040
73;20;241;2734
73;21;311;3437
73;22;336;3543
73;23;360;3643
73;24;360;3643
73;25;369;3677
73;26;315;3455
73;27;337;2788
73;28;333;2769
73;29;292;2225
73;30;292;2225
73;31;291;2401
73;32;291;2401
73;33;291;2401
73;34;269;2130
73;35;276;2161
73;36;113;1297
73;37;114;1038
73;38;76;786
73;39;76;786
73;40;279;3230
73;41;381;3656
73;42;295;2516
73;43;318;2608
73;44;318;2608
73;45;259;2036
73;46;100;771
73;47;113;822
73;48;192;1151
73;49;302;1608
73;50;372;1902
73;51;383;1947
73;52;387;1962
73;53;427;2139
73;54;535;2587
73;55;528;2559
73;56;528;2559
73;57;475;2337
73;58;524;2540
73;59;569;2729
73;60;624;2966
73;61;533;2579
73;62;402;2030
73;63;402;2030
73;64;291;1558
73;65;279;1511
73;66;239;1343
73;67;187;1126
73;68;136;920
73;69;79;611
73;70;76;507
73;71;45;186
73;72;49;204
73;73;0;0
73;74;4;16
73;75;123;511
73;76;134;560
73;77;134;560
73;78;123;514
73;79;115;480
73;80;114;477
73;81;60;248
73;82;124;518
73;83;120;732
73;84;119;730
73;85;119;730
73;86;104;664
73;87;60;523
73;88;62;551
73;89;84;425
73;90;90;526
73;91;67;434
73;92;64;422
73;93;67;648
73;94;171;1151
73;95;199;1270
73;96;154;1082
73;97;190;1233
73;98;76;799
73;99;136;891
73;100;151;913
73;101;171;999
73;102;268;1403
73;103;161;956
73;104;154;928
74;1;2170;34199
74;2;275;3798
74;3;426;5468
74;4;186;2159
74;5;229;2339
74;6;222;2309
74;7;233;2357
74;8;184;2154
74;9;239;2376
74;10;198;2625
74;11;223;2657
74;12;268;2845
74;13;289;2929
74;14;332;3110
74;15;319;3055
74;16;319;3056
74;17;272;3048
74;18;269;3038
74;19;273;3052
74;20;244;2746
74;21;314;3449
74;22;339;3555
74;23;363;3655
74;24;363;3655
74;25;372;3689
74;26;318;3467
74;27;340;2800
74;28;336;2781
74;29;295;2237
74;30;295;2237
74;31;294;2413
74;32;294;2413
74;33;294;2413
74;34;272;2142
74;35;279;2173
74;36;116;1309
74;37;117;1050
74;38;79;798
74;39;79;798
74;40;282;3242
74;41;384;3668
74;42;298;2528
74;43;321;2620
74;44;321;2620
74;45;262;2048
74;46;103;783
74;47;116;834
74;48;195;1163
74;49;305;1620
74;50;375;1914
74;51;386;1959
74;52;390;1974
74;53;430;2151
74;54;538;2599
74;55;531;2571
74;56;531;2571
74;57;478;2349
74;58;527;2552
74;59;572;2741
74;60;627;2978
74;61;536;2591
74;62;405;2042
74;63;405;2042
74;64;294;1570
74;65;282;1523
74;66;242;1355
74;67;190;1138
74;68;139;932
74;69;82;623
74;70;79;519
74;71;47;192
74;72;51;210
74;73;4;16
74;74;0;0
74;75;125;517
74;76;136;560
74;77;136;560
74;78;126;526
74;79;118;492
74;80;117;489
74;81;63;260
74;82;127;530
74;83;123;744
74;84;122;742
74;85;122;742
74;86;107;676
74;87;63;535
74;88;65;563
74;89;87;437
74;90;93;538
74;91;70;446
74;92;67;434
74;93;70;660
74;94;174;1163
74;95;202;1282
74;96;157;1094
74;97;193;1245
74;98;79;811
74;99;139;903
74;100;154;925
74;101;174;1011
74;102;271;1415
74;103;164;968
74;104;157;940
75;1;2236;34195
75;2;341;3794
75;3;514;5838
75;4;252;2155
75;5;295;2335
75;6;288;2305
75;7;299;2353
75;8;250;2150
75;9;305;2372
75;10;264;2621
75;11;289;2653
75;12;334;2841
75;13;355;2925
75;14;398;3106
75;15;385;3051
75;16;385;3052
75;17;338;3044
75;18;335;3034
75;19;339;3048
75;20;310;2742
75;21;380;3445
75;22;405;3551
75;23;429;3651
75;24;429;3651
75;25;438;3685
75;26;384;3463
75;27;428;3170
75;28;424;3151
75;29;383;2607
75;30;383;2607
75;31;382;2783
75;32;382;2783
75;33;382;2783
75;34;360;2512
75;35;367;2543
75;36;204;1679
75;37;205;1420
75;38;167;1168
75;39;167;1168
75;40;348;3238
75;41;450;3664
75;42;364;2524
75;43;387;2616
75;44;387;2616
75;45;328;2044
75;46;169;779
75;47;182;830
75;48;261;1159
75;49;371;1616
75;50;441;1910
75;51;452;1955
75;52;456;1970
75;53;496;2147
75;54;604;2595
75;55;597;2567
75;56;597;2567
75;57;544;2345
75;58;593;2548
75;59;638;2737
75;60;693;2974
75;61;602;2587
75;62;471;2038
75;63;471;2038
75;64;360;1566
75;65;348;1519
75;66;308;1351
75;67;256;1134
75;68;205;928
75;69;116;489
75;70;110;459
75;71;102;423
75;72;106;441
75;73;123;511
75;74;125;517
75;75;0;0
75;76;31;129
75;77;31;129
75;78;82;343
75;79;74;309
75;80;73;306
75;81;119;500
75;82;175;733
75;83;188;788
75;84;189;790
75;85;189;790
75;86;195;1046
75;87;151;905
75;88;153;933
75;89;172;752
75;90;174;760
75;91;158;816
75;92;155;804
75;93;158;1030
75;94;262;1533
75;95;290;1652
75;96;245;1464
75;97;281;1615
75;98;167;1181
75;99;227;1273
75;100;220;921
75;101;240;1007
75;102;337;1411
75;103;230;964
75;104;223;936
76;1;2247;34238
76;2;352;3837
76;3;503;5793
76;4;263;2198
76;5;306;2378
76;6;299;2348
76;7;310;2396
76;8;261;2193
76;9;316;2415
76;10;275;2664
76;11;300;2696
76;12;345;2884
76;13;366;2968
76;14;409;3149
76;15;396;3094
76;16;396;3095
76;17;349;3087
76;18;346;3077
76;19;350;3091
76;20;321;2785
76;21;391;3488
76;22;416;3594
76;23;440;3694
76;24;440;3694
76;25;449;3728
76;26;395;3506
76;27;417;3125
76;28;413;3106
76;29;372;2562
76;30;372;2562
76;31;371;2738
76;32;371;2738
76;33;371;2738
76;34;349;2467
76;35;356;2498
76;36;193;1634
76;37;194;1375
76;38;156;1123
76;39;156;1123
76;40;359;3281
76;41;461;3707
76;42;375;2567
76;43;398;2659
76;44;398;2659
76;45;339;2087
76;46;180;822
76;47;193;873
76;48;272;1202
76;49;382;1659
76;50;452;1953
76;51;463;1998
76;52;467;2013
76;53;507;2190
76;54;615;2638
76;55;608;2610
76;56;608;2610
76;57;555;2388
76;58;604;2591
76;59;649;2780
76;60;704;3017
76;61;613;2630
76;62;482;2081
76;63;482;2081
76;64;371;1609
76;65;359;1562
76;66;319;1394
76;67;267;1177
76;68;216;971
76;69;127;532
76;70;121;502
76;71;113;466
76;72;117;484
